datetime,u_component_of_wind_10m,v_component_of_wind_10m
2017-12-30,3.113814353942871,0.11605662852525711
2017-12-31,1.2502012252807617,1.118650197982788
2018-01-01,3.1123735904693604,-0.2042568325996399
2018-01-02,4.820456027984619,-1.3727256059646606
2018-01-03,3.803990602493286,-0.17973347008228302
2018-01-04,3.1074068546295166,0.4372260868549347
2018-01-05,0.9413338303565979,1.4093137979507446
2018-01-06,0.6366503834724426,3.6136138439178467
2018-01-07,-1.8622283935546875,3.7161638736724854
2018-01-08,0.380178302526474,3.333597183227539
2018-01-09,0.26159465312957764,-0.2827422320842743
2018-01-10,1.2608648538589478,0.6548426747322083
2018-01-11,3.831890821456909,0.6955819725990295
2018-01-12,6.007442951202393,-2.0153729915618896
2018-01-13,2.515944480895996,-0.9116049408912659
2018-01-14,-0.05102276802062988,0.7318587303161621
2018-01-15,-0.05951954051852226,0.048049669712781906
2018-01-16,1.4995861053466797,0.7514071464538574
2018-01-17,2.5898807048797607,-0.554466187953949
2018-01-18,0.4886016547679901,0.18994474411010742
2018-01-19,0.21156497299671173,0.02152312360703945
2018-01-20,2.414180040359497,-3.6138617992401123
2018-01-21,5.447558879852295,-1.5846174955368042
2018-01-22,4.8197245597839355,-2.4002668857574463
2018-01-23,3.3529739379882812,-1.445015549659729
2018-01-24,-0.03815680742263794,0.42673012614250183
2018-01-25,-0.0704488530755043,2.463613271713257
2018-01-26,0.6528874039649963,0.6841473579406738
2018-01-27,-1.5526279211044312,0.6357160210609436
2018-01-28,-1.707173228263855,1.0091768503189087
2018-01-29,-0.8811601996421814,0.9321041107177734
2018-01-30,-0.18254666030406952,0.538295567035675
2018-01-31,0.00924786925315857,1.0717213153839111
2018-02-01,1.280192255973816,2.3215529918670654
2018-02-02,2.5304644107818604,5.109184265136719
2018-02-03,3.232781171798706,-1.046789288520813
2018-02-04,0.02839585207402706,1.1847877502441406
2018-02-05,-0.037798862904310226,2.778090476989746
2018-02-06,1.1427618265151978,2.1281185150146484
2018-02-07,4.141989231109619,0.9322317242622375
2018-02-08,-0.1741667240858078,1.1596344709396362
2018-02-09,0.8812661170959473,-1.4860886335372925
2018-02-10,3.390019416809082,-2.016627788543701
2018-02-11,2.9840879440307617,-0.6392747163772583
2018-02-12,2.4214277267456055,1.3877935409545898
2018-02-13,3.2890806198120117,-0.6676978468894958
2018-02-14,3.031445264816284,-0.27427899837493896
2018-02-15,2.280796766281128,-0.8933882713317871
2018-02-16,0.6963171362876892,0.07547397166490555
2018-02-17,0.45310869812965393,0.05416032671928406
2018-02-18,1.6814275979995728,-1.0812615156173706
2018-02-19,2.240892171859741,-0.4430544376373291
2018-02-20,3.3356621265411377,-0.15857389569282532
2018-02-21,2.5847842693328857,-1.1844137907028198
2018-02-22,2.4125754833221436,-1.3233505487442017
2018-02-23,3.4482765197753906,-0.7833439707756042
2018-02-24,-0.5693691372871399,0.17716127634048462
2018-02-25,3.078148603439331,-1.8857420682907104
2018-02-26,2.504945993423462,0.06876949220895767
2018-02-27,-0.09983212500810623,-0.40818241238594055
2018-02-28,1.9285306930541992,3.4099161624908447
2018-03-01,2.472527027130127,4.39345645904541
2018-03-02,1.277235507965088,0.11947879940271378
2018-03-03,1.1327085494995117,0.2473752498626709
2018-03-04,0.8081249594688416,2.1026570796966553
2018-03-05,3.193403482437134,0.8463947176933289
2018-03-06,2.9476401805877686,-0.3040883541107178
2018-03-07,2.745809555053711,0.15174631774425507
2018-03-08,0.5037209391593933,1.9654520750045776
2018-03-09,0.8464433550834656,0.4454209506511688
2018-03-10,0.5958219170570374,1.7605692148208618
2018-03-11,-0.06754345446825027,-0.5597172975540161
2018-03-12,2.6952927112579346,-0.1606656014919281
2018-03-13,1.5608786344528198,0.0010521883377805352
2018-03-14,0.4856727421283722,0.26878905296325684
2018-03-15,1.1515597105026245,1.7823429107666016
2018-03-16,-0.6307641863822937,-1.0989627838134766
2018-03-17,3.0519559383392334,-1.3693314790725708
2018-03-18,3.146573066711426,0.8145191073417664
2018-03-19,2.824509382247925,-0.5245900750160217
2018-03-20,2.4816458225250244,0.19704534113407135
2018-03-21,3.0154998302459717,-0.3241651952266693
2018-03-22,4.935483455657959,-1.1211891174316406
2018-03-23,5.557750225067139,-1.023248553276062
2018-03-24,1.7642302513122559,1.225381851196289
2018-03-25,3.687868118286133,1.2375866174697876
2018-03-26,2.710042953491211,-1.4666401147842407
2018-03-27,4.309414863586426,-2.0504424571990967
2018-03-28,2.520603656768799,-0.05565131828188896
2018-03-29,1.605454921722412,1.643537163734436
2018-03-30,1.1840636730194092,2.1896347999572754
2018-03-31,3.014613389968872,-1.1057184934616089
2018-04-01,1.8913978338241577,-0.37117549777030945
2018-04-02,-0.25917279720306396,2.729616403579712
2018-04-03,0.14542679488658905,1.5744675397872925
2018-04-04,0.05850538611412048,-1.2751588821411133
2018-04-05,2.1125032901763916,-1.667345643043518
2018-04-06,-0.8811643719673157,0.9359390139579773
2018-04-07,-2.103384256362915,4.153751850128174
2018-04-08,0.15069827437400818,-0.6724832653999329
2018-04-09,0.12329914420843124,-0.1286119669675827
2018-04-10,-1.5184292793273926,2.1060128211975098
2018-04-11,0.8091469407081604,-0.19071905314922333
2018-04-12,-0.16813142597675323,-0.24028396606445312
2018-04-13,-2.766472816467285,1.8312029838562012
2018-04-14,-4.106614589691162,0.8176157474517822
2018-04-15,2.557227373123169,-1.6470541954040527
2018-04-16,1.7783435583114624,-0.9867489337921143
2018-04-17,0.8808073997497559,-1.524558424949646
2018-04-18,0.6442210078239441,-1.9963825941085815
2018-04-19,-1.567684292793274,-0.5673160552978516
2018-04-20,-0.7056768536567688,0.044834431260824203
2018-04-21,0.21834136545658112,0.4611894190311432
2018-04-22,-0.08254881948232651,-0.5639920830726624
2018-04-23,-1.260166049003601,1.1360279321670532
2018-04-24,-0.3877957761287689,1.9413657188415527
2018-04-25,-0.4256373941898346,1.052865743637085
2018-04-26,-3.793186902999878,-0.027568116784095764
2018-04-27,0.8326904773712158,-3.3528671264648438
2018-04-28,1.3596163988113403,-2.3614726066589355
2018-04-29,1.6828724145889282,-1.1162644624710083
2018-04-30,-0.9955313205718994,-0.546086847782135
2018-05-01,-0.8470280766487122,-0.7773542404174805
2018-05-02,5.825455188751221,-3.657590866088867
2018-05-03,5.996723651885986,-2.511094808578491
2018-05-04,3.03531551361084,0.27744871377944946
2018-05-05,0.30217769742012024,0.3309857249259949
2018-05-06,-0.18850016593933105,0.014787490479648113
2018-05-07,0.46129050850868225,0.2396116852760315
2018-05-08,0.10639316588640213,-1.217220425605774
2018-05-09,1.3013862371444702,-1.8332945108413696
2018-05-10,1.314048409461975,-0.5176510214805603
2018-05-11,0.4917769134044647,-0.7241380214691162
2018-05-12,0.186221644282341,-0.19524450600147247
2018-05-13,1.5676884651184082,-1.5937808752059937
2018-05-14,0.9610111713409424,-2.2069828510284424
2018-05-15,0.4785428047180176,-1.292253851890564
2018-05-16,-0.8667390942573547,-0.5720216035842896
2018-05-17,-1.826623797416687,0.12816296517848969
2018-05-18,-1.5002446174621582,-1.2061856985092163
2018-05-19,-1.7110925912857056,-1.7879668474197388
2018-05-20,-0.849926233291626,-1.0965440273284912
2018-05-21,-0.4429788589477539,-0.8343155980110168
2018-05-22,-0.07407108694314957,-1.481620192527771
2018-05-23,0.1863728016614914,-0.2054777592420578
2018-05-24,-0.7693817615509033,-0.004061361309140921
2018-05-25,-1.1718512773513794,0.07840075343847275
2018-05-26,-1.6955653429031372,1.4023584127426147
2018-05-27,0.8538479804992676,0.6603219509124756
2018-05-28,-3.1445343494415283,0.8481617569923401
2018-05-29,0.6524268984794617,-2.2606701850891113
2018-05-30,0.2581068277359009,-1.7823799848556519
2018-05-31,-1.942545771598816,-1.0920876264572144
2018-06-01,-1.9687824249267578,0.5160058736801147
2018-06-02,-1.523094654083252,1.2785590887069702
2018-06-03,-0.7497214674949646,-0.855543315410614
2018-06-04,0.5691890120506287,-1.9914041757583618
2018-06-05,-0.6119114756584167,-0.8928658962249756
2018-06-06,-2.8189289569854736,-1.224340796470642
2018-06-07,1.260414958000183,-2.9747321605682373
2018-06-08,1.4450100660324097,-0.9699057936668396
2018-06-09,-0.28262823820114136,-0.27349746227264404
2018-06-10,-2.056878089904785,2.728318452835083
2018-06-11,-0.7646588683128357,-2.186472177505493
2018-06-12,0.551181972026825,-2.101715087890625
2018-06-13,1.9840102195739746,-1.8699560165405273
2018-06-14,3.417367696762085,-2.2143869400024414
2018-06-15,3.4354212284088135,-2.3964388370513916
2018-06-16,1.856129765510559,-1.6415458917617798
2018-06-17,2.1570098400115967,-1.7668465375900269
2018-06-18,2.8121464252471924,-2.715327262878418
2018-06-19,1.210505485534668,-2.6730148792266846
2018-06-20,-0.9118895530700684,-0.523455798625946
2018-06-21,0.2087618112564087,1.0890206098556519
2018-06-22,0.8988272547721863,-1.231878638267517
2018-06-23,1.154176115989685,-1.1555577516555786
2018-06-24,0.9429811835289001,-1.4452285766601562
2018-06-25,1.1144191026687622,-2.367276906967163
2018-06-26,1.811864972114563,-2.436441659927368
2018-06-27,1.5618038177490234,-2.018127679824829
2018-06-28,0.26828575134277344,-0.2773171365261078
2018-06-29,-0.6278041005134583,-0.45324692130088806
2018-06-30,-0.7764668464660645,-0.15120138227939606
2018-07-01,-0.5932378768920898,-1.1460239887237549
2018-07-02,-0.24146312475204468,-1.9587644338607788
2018-07-03,-0.20929384231567383,-1.2287651300430298
2018-07-04,-1.1380130052566528,0.6868946552276611
2018-07-05,0.6190998554229736,-1.7925920486450195
2018-07-06,1.4686607122421265,-2.179919719696045
2018-07-07,0.0040447465144097805,-1.2451459169387817
2018-07-08,-0.8971864581108093,-1.2857111692428589
2018-07-09,0.3028399646282196,-2.203986406326294
2018-07-10,0.8597640991210938,-1.4996305704116821
2018-07-11,0.2086356282234192,-0.46993985772132874
2018-07-12,0.4062901437282562,0.07192873954772949
2018-07-13,0.16351701319217682,-0.1120629832148552
2018-07-14,0.5857451558113098,-0.9010708928108215
2018-07-15,-0.2981666028499603,-1.0089436769485474
2018-07-16,0.27587857842445374,-1.5944494009017944
2018-07-17,1.0901788473129272,-2.04837703704834
2018-07-18,-1.3377519845962524,0.1843218058347702
2018-07-19,0.9984943866729736,-1.2709068059921265
2018-07-20,-0.872201144695282,-0.12282881140708923
2018-07-21,1.1956089735031128,0.7049870491027832
2018-07-22,-1.386643409729004,-1.2048405408859253
2018-07-23,1.4266892671585083,-2.6797802448272705
2018-07-24,1.1716797351837158,-1.3894332647323608
2018-07-25,0.019384751096367836,-0.8951969742774963
2018-07-26,-0.8916015625,-1.1741013526916504
2018-07-27,-0.4420810043811798,-1.2663549184799194
2018-07-28,-0.6508994102478027,-1.054205060005188
2018-07-29,-0.19266265630722046,-1.1003375053405762
2018-07-30,0.31067970395088196,-1.6885805130004883
2018-07-31,-0.12354395538568497,-1.8085275888442993
2018-08-01,-0.6146032214164734,-1.2972652912139893
2018-08-02,-0.6655858159065247,-1.2006455659866333
2018-08-03,0.19198733568191528,-1.0603114366531372
2018-08-04,1.186069130897522,-0.980201780796051
2018-08-05,0.2651022970676422,-0.9943733215332031
2018-08-06,-1.0887516736984253,-0.8843200206756592
2018-08-07,-1.3263533115386963,0.5561710596084595
2018-08-08,-0.0341528095304966,0.04067040979862213
2018-08-09,-0.7315192222595215,0.3177993595600128
2018-08-10,-0.956597626209259,-0.6320400834083557
2018-08-11,-0.4844634532928467,-0.9817700386047363
2018-08-12,-0.43603968620300293,0.5635219812393188
2018-08-13,-0.06604629009962082,1.2789995670318604
2018-08-14,0.48612961173057556,-0.49701687693595886
2018-08-15,2.1351840496063232,-1.9170422554016113
2018-08-16,0.761817455291748,-0.7263877391815186
2018-08-17,0.5360406041145325,-0.23510557413101196
2018-08-18,-0.04266886040568352,-0.6666317582130432
2018-08-19,1.6777310371398926,-1.0936626195907593
2018-08-20,2.3973186016082764,-1.99164879322052
2018-08-21,1.7129582166671753,-1.582614541053772
2018-08-22,0.28713342547416687,-0.9818162322044373
2018-08-23,1.0658515691757202,-1.1390866041183472
2018-08-24,2.3385770320892334,-1.3417967557907104
2018-08-25,1.5289011001586914,-0.639133095741272
2018-08-26,0.781059741973877,-0.9241847991943359
2018-08-27,0.7973673939704895,-1.8992265462875366
2018-08-28,0.14779217541217804,-0.977026641368866
2018-08-29,-0.8747031688690186,-0.5752636790275574
2018-08-30,-0.8520223498344421,-1.2515779733657837
2018-08-31,0.28933003544807434,-0.061505451798439026
2018-09-01,0.5172179341316223,-0.6666393876075745
2018-09-02,-0.3786396086215973,-1.2804640531539917
2018-09-03,-0.47352561354637146,-0.014545123092830181
2018-09-04,0.004949753638356924,0.7476596832275391
2018-09-05,1.2366812229156494,0.24540330469608307
2018-09-06,0.48542889952659607,0.05446049943566322
2018-09-07,0.14416247606277466,-1.505715012550354
2018-09-08,-1.7957502603530884,0.34810054302215576
2018-09-09,-1.773652195930481,0.8919973969459534
2018-09-10,-0.03002806007862091,-0.30690112709999084
2018-09-11,-1.2555961608886719,-0.3928159773349762
2018-09-12,-0.7952542901039124,-1.015985369682312
2018-09-13,1.210494875907898,-0.3458126485347748
2018-09-14,1.79915189743042,-1.1589685678482056
2018-09-15,-0.8514453768730164,0.3371284008026123
2018-09-16,-0.0947854220867157,0.9336057305335999
2018-09-17,0.5340208411216736,1.082296371459961
2018-09-18,0.7709307670593262,1.361247181892395
2018-09-19,0.910930335521698,0.07299315929412842
2018-09-20,1.3414157629013062,-0.4004405438899994
2018-09-21,2.9096202850341797,-1.0701056718826294
2018-09-22,3.1232900619506836,-2.025815725326538
2018-09-23,1.2266733646392822,-1.3088691234588623
2018-09-24,1.7158256769180298,-0.8840487599372864
2018-09-25,1.0928980112075806,-1.0543831586837769
2018-09-26,-1.36515474319458,-2.501751184463501
2018-09-27,-0.6614545583724976,-2.6237576007843018
2018-09-28,1.855181336402893,-1.5475481748580933
2018-09-29,1.1532715559005737,-0.6486719250679016
2018-09-30,0.1139916479587555,-0.03225308656692505
2018-10-01,0.6514204144477844,-0.8722779154777527
2018-10-02,3.18908429145813,-1.0248255729675293
2018-10-03,1.5797452926635742,0.08537924289703369
2018-10-04,-0.8736609816551208,0.3845953941345215
2018-10-05,1.3729418516159058,0.029480017721652985
2018-10-06,0.6265495419502258,0.4311318099498749
2018-10-07,0.2884265184402466,0.35208919644355774
2018-10-08,-0.6252985596656799,0.9974793791770935
2018-10-09,-1.1482402086257935,2.7602198123931885
2018-10-10,-1.5118989944458008,3.718585729598999
2018-10-11,-0.07804715633392334,2.351011276245117
2018-10-12,0.6985716819763184,-1.0733642578125
2018-10-13,1.3214678764343262,-1.3939329385757446
2018-10-14,-1.1754381656646729,-0.1301937848329544
2018-10-15,0.5077324509620667,1.0904520750045776
2018-10-16,0.21422608196735382,0.9624361991882324
2018-10-17,-1.1228729486465454,-0.09287137538194656
2018-10-18,-0.0050690569914877415,1.3889728784561157
2018-10-19,-0.017625996842980385,-0.39723023772239685
2018-10-20,-0.709761917591095,0.11059385538101196
2018-10-21,0.6262514591217041,-0.2707499563694
2018-10-22,2.7733566761016846,-1.3062009811401367
2018-10-23,2.831022262573242,-3.1872940063476562
2018-10-24,3.070101499557495,-1.936303734779358
2018-10-25,1.2917178869247437,-0.2542239725589752
2018-10-26,0.9325558543205261,2.7986488342285156
2018-10-27,2.1530280113220215,4.9938225746154785
2018-10-28,1.4472962617874146,5.645509243011475
2018-10-29,3.374953269958496,4.740854740142822
2018-10-30,1.5937261581420898,2.5500524044036865
2018-10-31,-0.6881630420684814,3.3228206634521484
2018-11-01,-0.2526479661464691,2.572295665740967
2018-11-02,1.0306605100631714,-0.14597927033901215
2018-11-03,0.7206384539604187,-0.40848997235298157
2018-11-04,2.1064679622650146,1.9306702613830566
2018-11-05,0.7533289790153503,2.242527723312378
2018-11-06,0.5557138323783875,-0.2548355758190155
2018-11-07,0.5079686045646667,0.8108536601066589
2018-11-08,-0.43263372778892517,1.0849183797836304
2018-11-09,0.6437401175498962,-0.7743174433708191
2018-11-10,1.985758662223816,-1.0131374597549438
2018-11-11,-0.1499231457710266,-0.2355285882949829
2018-11-12,-1.4874505996704102,1.9796541929244995
2018-11-13,-1.1399070024490356,1.61758291721344
2018-11-14,-0.7399315237998962,1.6021885871887207
2018-11-15,-0.9415910840034485,1.349495530128479
2018-11-16,-0.6787819862365723,-0.6452090740203857
2018-11-17,-0.49567821621894836,-0.4463447630405426
2018-11-18,0.2724716365337372,0.9266030788421631
2018-11-19,1.8159984350204468,3.7421886920928955
2018-11-20,2.7855424880981445,1.552337646484375
2018-11-21,1.243078351020813,1.1168923377990723
2018-11-22,0.5473280549049377,1.8184075355529785
2018-11-23,0.6377698183059692,2.3252854347229004
2018-11-24,0.018288904801011086,0.890153706073761
2018-11-25,2.8145339488983154,0.281475305557251
2018-11-26,3.2799034118652344,1.1798498630523682
2018-11-27,5.6578755378723145,-2.044753313064575
2018-11-28,4.8713603019714355,-2.7204415798187256
2018-11-29,1.2431620359420776,-0.9024362564086914
2018-11-30,0.8911448121070862,0.7213975787162781
2018-12-01,4.163666248321533,-1.4260767698287964
2018-12-02,2.686422348022461,-1.528734803199768
2018-12-03,1.6298569440841675,0.6860558390617371
2018-12-04,2.368220090866089,0.028518356382846832
2018-12-05,1.332227110862732,-0.1904481053352356
2018-12-06,1.9692105054855347,0.04012814164161682
2018-12-07,2.5460777282714844,-2.091371536254883
2018-12-08,2.668363571166992,-0.7407171726226807
2018-12-09,2.9604880809783936,-0.0788017064332962
2018-12-10,4.3956708908081055,-1.8322248458862305
2018-12-11,2.410506010055542,-0.47767916321754456
2018-12-12,1.1260768175125122,0.5712655186653137
2018-12-13,0.8878638744354248,1.546568751335144
2018-12-14,2.248222589492798,-0.20930175483226776
2018-12-15,4.012275218963623,-3.8282783031463623
2018-12-16,2.1224892139434814,1.1818262338638306
2018-12-17,3.697342872619629,-1.2243635654449463
2018-12-18,1.4678997993469238,-0.1472366452217102
2018-12-19,0.8168320059776306,1.2733289003372192
2018-12-20,0.3017784655094147,0.17935532331466675
2018-12-21,0.6461864113807678,-0.6511890888214111
2018-12-22,1.5469799041748047,0.7504696249961853
2018-12-23,1.6206941604614258,0.8899862766265869
2018-12-24,1.953493595123291,1.0292388200759888
2018-12-25,1.871971607208252,-0.9178216457366943
2018-12-26,-0.07764951139688492,0.12880097329616547
2018-12-27,-0.10594990104436874,0.9345675110816956
2018-12-28,0.35184967517852783,0.10488597303628922
2018-12-29,0.15857480466365814,0.17330171167850494
2018-12-30,1.0243464708328247,-0.3039619028568268
2018-12-31,2.184370756149292,-1.474378228187561
2019-01-01,3.4578616619110107,-2.600545883178711
2019-01-02,4.799355506896973,-1.3466826677322388
2019-01-03,0.4742245376110077,-1.7786191701889038
2019-01-04,0.975139856338501,-0.0782693549990654
2019-01-05,2.5401909351348877,-0.36982110142707825
2019-01-06,4.624940395355225,-1.017393708229065
2019-01-07,2.322230577468872,-1.1815048456192017
2019-01-08,3.3034515380859375,0.048188988119363785
2019-01-09,5.298064708709717,-0.22601623833179474
2019-01-10,3.698885917663574,-0.8493288159370422
2019-01-11,1.7382334470748901,-1.1216011047363281
2019-01-12,3.119842290878296,-0.5063676238059998
2019-01-13,4.86349630355835,-1.1141325235366821
2019-01-14,5.98492956161499,-1.643871784210205
2019-01-15,2.379664421081543,-1.6005085706710815
2019-01-16,-0.07698144763708115,2.4382643699645996
2019-01-17,0.40601006150245667,0.9701826572418213
2019-01-18,1.1547576189041138,0.3192377984523773
2019-01-19,0.8195949196815491,0.7025261521339417
2019-01-20,0.5507327914237976,2.067758083343506
2019-01-21,3.140089273452759,0.7758973240852356
2019-01-22,2.634584665298462,-0.4599525034427643
2019-01-23,3.2874975204467773,1.692490577697754
2019-01-24,7.155769348144531,-0.39270225167274475
2019-01-25,5.744388580322266,-2.3675825595855713
2019-01-26,3.672790288925171,-1.4531773328781128
2019-01-27,1.8423136472702026,1.470152497291565
2019-01-28,3.3174989223480225,0.366647332906723
2019-01-29,4.1735005378723145,-1.8637701272964478
2019-01-30,3.1123809814453125,0.2433740347623825
2019-01-31,1.5475831031799316,1.9679932594299316
2019-02-01,1.8895694017410278,3.676832437515259
2019-02-02,2.060286521911621,0.8401779532432556
2019-02-03,3.3332769870758057,-0.8680984973907471
2019-02-04,4.936829090118408,-2.8716881275177
2019-02-05,3.527118682861328,-5.542663097381592
2019-02-06,3.905214548110962,-3.017396926879883
2019-02-07,2.334672451019287,-1.2828127145767212
2019-02-08,1.8540310859680176,-0.16589230298995972
2019-02-09,0.5826646685600281,0.6796991229057312
2019-02-10,1.0519036054611206,1.6203116178512573
2019-02-11,2.3572964668273926,-1.1496044397354126
2019-02-12,2.7106621265411377,-2.8483924865722656
2019-02-13,2.1653077602386475,-1.7192832231521606
2019-02-14,0.6170918345451355,-0.44956716895103455
2019-02-15,0.9254449009895325,-0.09097421169281006
2019-02-16,-0.8276503086090088,-0.2067020982503891
2019-02-17,-0.8894262909889221,1.5144604444503784
2019-02-18,-0.0031967461109161377,1.636606216430664
2019-02-19,-0.2555147111415863,1.2682031393051147
2019-02-20,-0.4131830930709839,0.20846474170684814
2019-02-21,-0.08094386011362076,-0.8954194188117981
2019-02-22,2.076782703399658,-1.0316091775894165
2019-02-23,1.5489627122879028,-4.214521884918213
2019-02-24,0.27053916454315186,-3.834883451461792
2019-02-25,1.189736008644104,-2.3398330211639404
2019-02-26,-0.9879782795906067,-0.573621928691864
2019-02-27,1.7686141729354858,-1.3667982816696167
2019-02-28,1.6228814125061035,-0.2371838539838791
2019-03-01,2.3225159645080566,-0.27472689747810364
2019-03-02,2.8438127040863037,-1.1608651876449585
2019-03-03,2.1815991401672363,-0.7646611332893372
2019-03-04,0.7273815274238586,1.3157647848129272
2019-03-05,0.19835056364536285,0.23211048543453217
2019-03-06,0.8451686501502991,2.0635805130004883
2019-03-07,0.006526406854391098,0.2540329694747925
2019-03-08,-0.1760781854391098,-1.7203565835952759
2019-03-09,0.63658207654953,-1.3072279691696167
2019-03-10,0.3833000957965851,-0.5842404961585999
2019-03-11,2.239027261734009,-2.3582351207733154
2019-03-12,3.7538585662841797,-2.8512020111083984
2019-03-13,1.8007351160049438,-0.16271363198757172
2019-03-14,4.3207688331604,-3.734092950820923
2019-03-15,3.946329355239868,-1.3082640171051025
2019-03-16,1.444008708000183,-0.0461236834526062
2019-03-17,0.21534574031829834,0.8340158462524414
2019-03-18,1.6396070718765259,-1.8423744440078735
2019-03-19,1.7500180006027222,-2.846738815307617
2019-03-20,1.0121697187423706,-3.120755195617676
2019-03-21,-3.1235876083374023,-2.6489176750183105
2019-03-22,-1.1497832536697388,-1.3105287551879883
2019-03-23,-1.0368715524673462,-1.0436941385269165
2019-03-24,0.26732784509658813,0.126308873295784
2019-03-25,1.544387936592102,0.28320130705833435
2019-03-26,2.202345371246338,-1.091005563735962
2019-03-27,3.0912439823150635,-1.7574219703674316
2019-03-28,1.2708766460418701,-1.8840699195861816
2019-03-29,0.10204870253801346,-0.4887292683124542
2019-03-30,-0.8984692096710205,0.7391220927238464
2019-03-31,-0.9048776626586914,1.9021235704421997
2019-04-01,-0.9914382100105286,-0.17671899497509003
2019-04-02,-0.2844713032245636,0.7133139967918396
2019-04-03,1.4995313882827759,2.409233570098877
2019-04-04,0.7828384041786194,0.1616361141204834
2019-04-05,-0.8486809134483337,-1.4887642860412598
2019-04-06,0.8812006115913391,0.1926075667142868
2019-04-07,2.485366106033325,0.6558274626731873
2019-04-08,3.0302209854125977,-0.8330654501914978
2019-04-09,1.6671142578125,0.0647355392575264
2019-04-10,2.0437934398651123,0.34812185168266296
2019-04-11,2.794234037399292,-0.25208720564842224
2019-04-12,3.599838972091675,-0.14968867599964142
2019-04-13,3.1058928966522217,-0.9608778357505798
2019-04-14,2.4106366634368896,0.33296331763267517
2019-04-15,1.1974267959594727,-1.0420523881912231
2019-04-16,0.2939574122428894,-0.03442060947418213
2019-04-17,-1.0592901706695557,0.2894277274608612
2019-04-18,-1.739418864250183,2.47377872467041
2019-04-19,-4.072134494781494,3.4429895877838135
2019-04-20,-5.591110706329346,4.121285915374756
2019-04-21,-4.511444568634033,2.869029998779297
2019-04-22,0.6434967517852783,2.308872938156128
2019-04-23,0.7522090077400208,0.978167712688446
2019-04-24,-0.49665626883506775,-0.9977636337280273
2019-04-25,-0.9154462814331055,-0.22330541908740997
2019-04-26,0.8770618438720703,-2.280557870864868
2019-04-27,1.4768003225326538,-2.8010098934173584
2019-04-28,0.8066153526306152,-0.9374215006828308
2019-04-29,0.7185541987419128,-1.2324086427688599
2019-04-30,0.19382953643798828,-1.172012209892273
2019-05-01,-0.4437977373600006,-0.9019138813018799
2019-05-02,-0.42959240078926086,1.4538613557815552
2019-05-03,-1.4171005487442017,0.8564963936805725
2019-05-04,3.490628957748413,-3.459400177001953
2019-05-05,3.2859995365142822,-1.189010739326477
2019-05-06,2.2467474937438965,-1.2469885349273682
2019-05-07,-0.03443064168095589,-0.20093347132205963
2019-05-08,0.4055427014827728,0.586879312992096
2019-05-09,1.541698932647705,-0.9237133860588074
2019-05-10,0.546241819858551,-0.4228525161743164
2019-05-11,0.41072678565979004,-0.2932724952697754
2019-05-12,4.8300957679748535,-3.1981899738311768
2019-05-13,5.550281047821045,-2.380807638168335
2019-05-14,2.8864753246307373,-1.6220835447311401
2019-05-15,2.100335121154785,-0.5507241487503052
2019-05-16,1.5671281814575195,-1.9494142532348633
2019-05-17,1.1653972864151,0.4723086357116699
2019-05-18,1.328895926475525,-1.7932647466659546
2019-05-19,1.125389575958252,-0.07013117522001266
2019-05-20,0.910106897354126,-0.547332227230072
2019-05-21,0.6661632657051086,0.6545649766921997
2019-05-22,0.30314433574676514,-0.2969190180301666
2019-05-23,-0.2273993045091629,-0.45990073680877686
2019-05-24,0.20303118228912354,2.090186357498169
2019-05-25,0.7248184680938721,0.35773906111717224
2019-05-26,4.507335662841797,-0.6927778124809265
2019-05-27,5.048125267028809,-0.3512720763683319
2019-05-28,0.6635590195655823,0.16992253065109253
2019-05-29,0.8657482266426086,-1.888609766960144
2019-05-30,2.2351746559143066,-1.9287070035934448
2019-05-31,0.7265707850456238,-1.52515709400177
2019-06-01,0.3751486539840698,-1.4135627746582031
2019-06-02,-0.34831687808036804,-0.20385289192199707
2019-06-03,-0.8699061274528503,0.7024781703948975
2019-06-04,-0.5282992720603943,0.6785417199134827
2019-06-05,1.1759003400802612,-0.21852296590805054
2019-06-06,-1.3787192106246948,0.5053528547286987
2019-06-07,-0.31573548913002014,2.9844911098480225
2019-06-08,-1.5534039735794067,2.8450419902801514
2019-06-09,-0.8187863230705261,4.1798787117004395
2019-06-10,-0.5345739722251892,-0.24159298837184906
2019-06-11,-1.003874659538269,-1.6311451196670532
2019-06-12,0.5040828585624695,-2.1360065937042236
2019-06-13,-2.1705381870269775,1.8311535120010376
2019-06-14,-0.8617114424705505,0.8105480670928955
2019-06-15,-0.7049379348754883,-1.4952937364578247
2019-06-16,-0.8679822087287903,-1.714823603630066
2019-06-17,-0.22819851338863373,-1.9351320266723633
2019-06-18,-0.28227391839027405,-0.8446798920631409
2019-06-19,0.3048834800720215,-0.5922325253486633
2019-06-20,-0.1260828822851181,1.2541767358779907
2019-06-21,-0.6592037081718445,1.1924866437911987
2019-06-22,0.2893774211406708,0.474951833486557
2019-06-23,-0.645656168460846,0.7326118350028992
2019-06-24,-0.6354185938835144,0.9173767566680908
2019-06-25,-1.3810538053512573,0.28071129322052
2019-06-26,-2.370518445968628,-0.6585021018981934
2019-06-27,-1.7287659645080566,-1.121174693107605
2019-06-28,-0.668576180934906,-1.6218153238296509
2019-06-29,-0.029416242614388466,-0.814296305179596
2019-06-30,-1.6613348722457886,-0.8634962439537048
