datetime,maximum_2m_air_temperature,minimum_2m_air_temperature
2018-05-15,295.2308349609375,283.0871276855469
2018-05-16,295.2071533203125,284.0220031738281
2018-05-17,296.0744323730469,283.77545166015625
2018-05-18,297.0462646484375,285.61077880859375
2018-05-19,295.2528381347656,286.1983642578125
2018-05-20,297.0540466308594,286.7890930175781
2018-05-21,296.8766174316406,287.9075927734375
2018-05-22,292.02655029296875,286.04913330078125
2018-05-23,299.3638000488281,284.7700500488281
2018-05-24,302.46099853515625,286.9923400878906
2018-05-25,303.5129089355469,289.1829833984375
2018-05-26,303.58099365234375,289.5521240234375
2018-05-27,306.87939453125,293.4417724609375
2018-05-28,301.938232421875,290.8563537597656
2018-05-29,300.7568359375,291.18951416015625
2018-05-30,301.1842956542969,290.21221923828125
2018-05-31,302.3552551269531,289.485595703125
2018-06-01,300.15631103515625,289.9729919433594
2018-06-02,302.1221923828125,288.9283142089844
2018-06-03,304.6922607421875,291.9967956542969
2018-06-04,300.88848876953125,290.5055236816406
2018-06-05,304.14532470703125,288.58349609375
2018-06-06,299.9932556152344,290.53460693359375
2018-06-07,301.04034423828125,289.4296875
2018-06-08,301.9165344238281,288.9681396484375
2018-06-09,306.9650573730469,289.49566650390625
2018-06-10,308.738525390625,293.8542785644531
2018-06-11,306.13995361328125,292.31671142578125
2018-06-12,304.21728515625,291.7010803222656
2018-06-13,300.37701416015625,291.4101257324219
2018-06-14,299.35064697265625,290.29071044921875
2018-06-15,297.04742431640625,289.71484375
2018-06-16,301.0886535644531,289.8294372558594
2018-06-17,301.3929138183594,288.55029296875
2018-06-18,299.680908203125,290.6703186035156
2018-06-19,299.5657043457031,289.7474670410156
2018-06-20,300.9269104003906,289.78668212890625
2018-06-21,301.931640625,289.9058532714844
2018-06-22,304.2019958496094,290.1071472167969
2018-06-23,305.0517272949219,290.32080078125
2018-06-24,303.5882873535156,290.9278869628906
2018-06-25,299.3836975097656,291.8287658691406
2018-06-26,299.6709289550781,289.40264892578125
2018-06-27,300.7942810058594,289.0458984375
2018-06-28,305.9383850097656,287.71990966796875
2018-06-29,310.0165100097656,291.2275390625
2018-06-30,312.2436218261719,293.75946044921875
2018-07-01,313.5202331542969,295.29205322265625
2018-07-02,308.65533447265625,294.62713623046875
2018-07-03,309.29095458984375,294.87677001953125
2018-07-04,312.3335266113281,296.21820068359375
2018-07-05,309.491455078125,297.6189270019531
2018-07-06,305.06207275390625,295.1575012207031
2018-07-07,307.5176086425781,293.07586669921875
2018-07-08,307.5630187988281,295.6075744628906
2018-07-09,306.0508117675781,294.7148742675781
2018-07-10,305.02984619140625,293.22003173828125
2018-07-11,308.3635559082031,293.5069885253906
2018-07-12,311.6922302246094,295.8450927734375
2018-07-13,314.7749938964844,298.6065368652344
2018-07-14,313.891357421875,296.9336242675781
2018-07-15,312.0132751464844,295.3646545410156
2018-07-16,311.965087890625,297.7122497558594
2018-07-17,306.1246643066406,295.855224609375
2018-07-18,308.87957763671875,293.27838134765625
2018-07-19,310.9005126953125,296.61102294921875
2018-07-20,309.6123352050781,294.80133056640625
2018-07-21,315.4049987792969,299.4193115234375
2018-07-22,308.875,298.16058349609375
2018-07-23,304.8609924316406,294.1545104980469
2018-07-24,305.14129638671875,292.2159729003906
2018-07-25,307.188232421875,290.647216796875
2018-07-26,308.35888671875,294.4142150878906
2018-07-27,309.3202209472656,294.7657775878906
2018-07-28,310.3028259277344,294.5163879394531
2018-07-29,309.87750244140625,295.0504455566406
2018-07-30,308.7429504394531,294.10357666015625
2018-07-31,308.22528076171875,294.1766357421875
2018-08-01,308.015869140625,294.2537841796875
2018-08-02,308.7227783203125,294.4348449707031
2018-08-03,308.026611328125,294.8638610839844
2018-08-04,302.6363525390625,292.802978515625
2018-08-05,302.71954345703125,292.37060546875
2018-08-06,302.0994873046875,294.09051513671875
2018-08-07,299.64404296875,293.5858154296875
2018-08-08,303.3958740234375,292.95458984375
2018-08-09,304.8550720214844,294.1274108886719
2018-08-10,306.04998779296875,295.7197265625
2018-08-11,305.39398193359375,294.74493408203125
2018-08-12,304.3313903808594,296.29718017578125
2018-08-13,301.019287109375,293.5268249511719
2018-08-14,305.79803466796875,292.7860107421875
2018-08-15,301.49053955078125,293.4834899902344
2018-08-16,303.39459228515625,291.5465393066406
2018-08-17,303.9082336425781,293.0230407714844
2018-08-18,302.9255676269531,292.41851806640625
2018-08-19,301.2799987792969,292.521728515625
2018-08-20,299.22125244140625,292.6532897949219
2018-08-21,299.12890625,292.2501525878906
2018-08-22,301.2635803222656,290.94561767578125
2018-08-23,301.01397705078125,291.8484802246094
2018-08-24,301.4093017578125,291.2205810546875
2018-08-25,302.9605407714844,293.6694641113281
2018-08-26,305.4255065917969,293.00091552734375
2018-08-27,303.08673095703125,291.26861572265625
2018-08-28,302.37847900390625,289.45281982421875
2018-08-29,303.71435546875,290.7608337402344
2018-08-30,304.2797546386719,290.3377380371094
2018-08-31,304.3544616699219,291.4537353515625
2018-09-01,305.7200622558594,292.5577392578125
2018-09-02,305.3548278808594,294.1015319824219
2018-09-03,304.818359375,294.4545593261719
2018-09-04,306.1366271972656,295.73406982421875
2018-09-05,309.072509765625,295.65814208984375
2018-09-06,307.818359375,294.98809814453125
2018-09-07,304.28851318359375,294.43212890625
2018-09-08,304.030029296875,293.8578796386719
2018-09-09,302.5005798339844,294.00579833984375
2018-09-10,305.1085510253906,294.1405944824219
2018-09-11,304.46759033203125,294.23748779296875
2018-09-12,304.37255859375,294.2164611816406
2018-09-13,298.7844543457031,292.59783935546875
2018-09-14,300.1075439453125,291.8446960449219
2018-09-15,302.6292724609375,290.0696716308594
2018-09-16,303.81585693359375,292.6329040527344
2018-09-17,303.9751281738281,293.3086242675781
2018-09-18,303.2091064453125,293.9610290527344
2018-09-19,303.19915771484375,292.30169677734375
2018-09-20,299.90863037109375,290.71612548828125
2018-09-21,299.935791015625,290.7951965332031
2018-09-22,297.7265625,293.43408203125
2018-09-23,299.7671813964844,291.1446533203125
2018-09-24,301.4898681640625,290.1911926269531
2018-09-25,300.2951354980469,291.14111328125
2018-09-26,295.6556396484375,287.47210693359375
2018-09-27,294.89599609375,286.22784423828125
2018-09-28,295.91790771484375,286.0273132324219
2018-09-29,297.9769287109375,287.07196044921875
2018-09-30,300.1883544921875,285.4140319824219
2018-10-01,299.6498107910156,285.826904296875
2018-10-02,292.37432861328125,286.6313171386719
2018-10-03,292.1845397949219,284.9922180175781
2018-10-04,293.30596923828125,284.6361999511719
2018-10-05,296.22918701171875,284.21331787109375
2018-10-06,300.1365661621094,285.8771057128906
2018-10-07,300.8596496582031,286.17718505859375
2018-10-08,300.5687255859375,287.6720886230469
2018-10-09,295.83856201171875,290.7146911621094
2018-10-10,297.44195556640625,290.6263732910156
2018-10-11,298.14752197265625,290.8480529785156
2018-10-12,298.36859130859375,288.1925048828125
2018-10-13,295.17010498046875,289.4350891113281
2018-10-14,295.3566589355469,288.4014892578125
2018-10-15,300.2261962890625,287.62615966796875
2018-10-16,296.1654357910156,287.41314697265625
2018-10-17,292.2906799316406,285.5898132324219
2018-10-18,294.69232177734375,285.4247741699219
2018-10-19,296.4596252441406,285.8074951171875
2018-10-20,295.81268310546875,285.8023986816406
2018-10-21,297.3314208984375,288.3313293457031
2018-10-22,293.9217834472656,286.75872802734375
2018-10-23,291.72210693359375,286.6944274902344
2018-10-24,293.667236328125,286.4092102050781
2018-10-25,295.7948913574219,287.19317626953125
2018-10-26,297.4711608886719,284.5835266113281
2018-10-27,297.6336364746094,287.66357421875
2018-10-28,296.1430358886719,290.34796142578125
2018-10-29,294.0521545410156,283.35369873046875
2018-10-30,291.9847106933594,282.1748352050781
2018-10-31,294.2203674316406,282.7095642089844
2018-11-01,294.79461669921875,288.0036315917969
2018-11-02,293.5127258300781,285.4435119628906
2018-11-03,287.2277526855469,283.0482177734375
2018-11-04,291.7441101074219,283.2154541015625
2018-11-05,294.34820556640625,280.3480224609375
2018-11-06,293.37506103515625,281.5683898925781
2018-11-07,293.315673828125,283.21826171875
2018-11-08,294.3719482421875,280.0699768066406
2018-11-09,295.4985046386719,281.6418762207031
2018-11-10,289.06060791015625,282.1272277832031
2018-11-11,291.85296630859375,283.6679382324219
2018-11-12,293.3446960449219,284.05865478515625
2018-11-13,293.4216003417969,287.1993103027344
2018-11-14,293.6720886230469,286.2684020996094
2018-11-15,292.3745422363281,284.105224609375
2018-11-16,291.43292236328125,282.66632080078125
2018-11-17,289.5270080566406,282.76776123046875
2018-11-18,292.18017578125,280.3206787109375
2018-11-19,291.8804931640625,283.6808166503906
2018-11-20,291.6831359863281,282.4830322265625
2018-11-21,293.36358642578125,281.9156494140625
2018-11-22,294.78460693359375,279.9797668457031
2018-11-23,294.44287109375,282.0235595703125
2018-11-24,290.39068603515625,282.4097595214844
2018-11-25,288.6146240234375,281.5821533203125
2018-11-26,292.15960693359375,281.3362731933594
2018-11-27,286.34326171875,282.84674072265625
2018-11-28,287.32177734375,283.2563781738281
2018-11-29,289.0391845703125,279.30072021484375
2018-11-30,291.7764587402344,278.38995361328125
2018-12-01,286.4246520996094,281.6583557128906
2018-12-02,287.72021484375,281.0464172363281
2018-12-03,291.01080322265625,278.9959716796875
2018-12-04,291.9159240722656,282.3606872558594
2018-12-05,290.7409973144531,280.49835205078125
2018-12-06,293.4964294433594,278.2461853027344
2018-12-07,288.3177795410156,282.49560546875
2018-12-08,287.63873291015625,281.96905517578125
2018-12-09,289.5630798339844,282.61663818359375
2018-12-10,288.8274230957031,283.86138916015625
2018-12-11,288.39886474609375,277.91943359375
2018-12-12,289.6938781738281,276.80413818359375
2018-12-13,291.1953125,278.3424987792969
2018-12-14,283.3647155761719,279.3688049316406
2018-12-15,284.91473388671875,281.9048767089844
2018-12-16,291.3392333984375,282.33905029296875
2018-12-17,288.5971984863281,282.4407653808594
2018-12-18,287.24810791015625,278.5517883300781
2018-12-19,290.6368713378906,275.4323425292969
2018-12-20,289.27972412109375,277.92913818359375
2018-12-21,288.150146484375,279.14349365234375
2018-12-22,288.90081787109375,276.8429870605469
2018-12-23,290.7469482421875,277.74957275390625
2018-12-24,292.4287109375,276.93841552734375
2018-12-25,286.76373291015625,281.19146728515625
2018-12-26,285.8260498046875,276.64508056640625
2018-12-27,287.32659912109375,274.47784423828125
2018-12-28,286.78802490234375,274.54534912109375
2018-12-29,285.4734802246094,277.16064453125
2018-12-30,286.79681396484375,277.03277587890625
2018-12-31,285.7012939453125,280.4725036621094
2019-01-01,286.12396240234375,281.37078857421875
2019-01-02,288.6697998046875,281.4990539550781
2019-01-03,284.0783996582031,275.3340148925781
2019-01-04,282.3924560546875,273.01995849609375
2019-01-05,283.0177917480469,274.86749267578125
2019-01-06,286.27288818359375,280.2925720214844
2019-01-07,285.3535461425781,279.5547180175781
2019-01-08,284.83294677734375,278.94384765625
2019-01-09,284.6125793457031,280.4139404296875
2019-01-10,281.90728759765625,276.71728515625
2019-01-11,279.7511291503906,275.81292724609375
2019-01-12,280.428466796875,275.50201416015625
2019-01-13,284.03070068359375,277.6370544433594
2019-01-14,287.6623229980469,282.3648986816406
2019-01-15,286.6284484863281,278.3551025390625
2019-01-16,286.97625732421875,277.4792785644531
2019-01-17,287.6650390625,276.2962951660156
2019-01-18,287.1803894042969,273.7205505371094
2019-01-19,286.7308349609375,276.654296875
2019-01-20,286.9766845703125,274.6116943359375
2019-01-21,287.9353942871094,279.54638671875
2019-01-22,283.7884826660156,275.13104248046875
2019-01-23,283.94891357421875,274.4026184082031
2019-01-24,279.9260559082031,275.77947998046875
2019-01-25,280.20770263671875,277.5531921386719
2019-01-26,283.18780517578125,277.8199157714844
2019-01-27,290.0684814453125,278.65203857421875
2019-01-28,282.81884765625,278.9726867675781
2019-01-29,282.5407409667969,278.6165466308594
2019-01-30,284.2757263183594,276.9626159667969
2019-01-31,288.78973388671875,276.15301513671875
2019-02-01,292.42755126953125,281.28643798828125
2019-02-02,287.60382080078125,279.2746276855469
2019-02-03,281.73193359375,277.17718505859375
2019-02-04,280.7381896972656,277.2819519042969
2019-02-05,284.1986999511719,280.14227294921875
2019-02-06,285.71917724609375,280.2762756347656
2019-02-07,286.5291748046875,277.84423828125
2019-02-08,287.56048583984375,276.7261657714844
2019-02-09,289.1696472167969,277.3245544433594
2019-02-10,294.37384033203125,275.4258728027344
2019-02-11,288.4952697753906,277.5369873046875
2019-02-12,284.7462158203125,278.4581298828125
2019-02-13,285.664794921875,278.0129089355469
2019-02-14,286.5244140625,276.93743896484375
2019-02-15,288.6849365234375,272.9852600097656
2019-02-16,286.21551513671875,276.1408386230469
2019-02-17,287.6479797363281,274.4242248535156
2019-02-18,288.24993896484375,275.88909912109375
2019-02-19,289.5425720214844,276.3340759277344
2019-02-20,289.4942932128906,275.93524169921875
2019-02-21,286.9366149902344,274.10980224609375
2019-02-22,286.0234680175781,275.16839599609375
2019-02-23,286.232666015625,276.52508544921875
2019-02-24,281.9150695800781,276.4374694824219
2019-02-25,283.3381042480469,277.0807189941406
2019-02-26,281.3152770996094,276.0901794433594
2019-02-27,286.2028503417969,274.4439697265625
2019-02-28,288.30206298828125,277.868896484375
2019-03-01,289.8765563964844,277.1092529296875
2019-03-02,288.67938232421875,282.36077880859375
2019-03-03,289.2012939453125,280.38995361328125
2019-03-04,293.1701354980469,275.44403076171875
2019-03-05,295.2408142089844,276.8879089355469
2019-03-06,297.746826171875,278.4302062988281
2019-03-07,297.14129638671875,282.53143310546875
2019-03-08,291.9109802246094,279.9934997558594
2019-03-09,291.2072448730469,280.2741394042969
2019-03-10,292.3654479980469,276.1726379394531
2019-03-11,290.08880615234375,280.0067138671875
2019-03-12,287.46209716796875,278.5416259765625
2019-03-13,293.5042419433594,275.5790100097656
2019-03-14,286.0054016113281,281.4550476074219
2019-03-15,288.5638122558594,281.62896728515625
2019-03-16,294.59381103515625,280.845703125
2019-03-17,297.7062072753906,278.00299072265625
2019-03-18,292.1437072753906,280.2076721191406
2019-03-19,287.0194091796875,279.9377746582031
2019-03-20,283.22760009765625,280.069580078125
2019-03-21,284.408203125,279.9521484375
2019-03-22,286.24188232421875,278.684814453125
2019-03-23,287.34234619140625,280.211669921875
2019-03-24,290.2132873535156,277.2926330566406
2019-03-25,292.86029052734375,278.3358154296875
2019-03-26,292.21856689453125,282.4728698730469
2019-03-27,285.2809143066406,280.130126953125
2019-03-28,286.30621337890625,279.7772216796875
2019-03-29,287.831298828125,278.6813659667969
2019-03-30,291.40753173828125,277.4330749511719
2019-03-31,291.6895751953125,281.5185852050781
2019-04-01,285.6219177246094,281.6715087890625
2019-04-02,291.4945983886719,279.8533020019531
2019-04-03,293.4015197753906,284.3584899902344
2019-04-04,291.80010986328125,284.6528625488281
2019-04-05,287.11871337890625,280.0075378417969
2019-04-06,291.1676940917969,278.1938781738281
2019-04-07,289.40887451171875,276.88165283203125
2019-04-08,289.5570983886719,280.1684265136719
2019-04-09,293.0928955078125,281.69964599609375
2019-04-10,291.9933166503906,281.8049621582031
2019-04-11,289.844482421875,280.5858459472656
2019-04-12,289.3914489746094,281.48785400390625
2019-04-13,287.1880187988281,280.85968017578125
2019-04-14,291.74627685546875,279.0838928222656
2019-04-15,291.76141357421875,282.0247497558594
2019-04-16,295.7615051269531,281.73175048828125
2019-04-17,295.1363220214844,282.7645568847656
2019-04-18,295.60577392578125,285.2675476074219
2019-04-19,291.84893798828125,285.1307373046875
2019-04-20,290.64251708984375,284.78607177734375
2019-04-21,293.7904968261719,284.9702453613281
2019-04-22,298.5506591796875,284.9513244628906
2019-04-23,297.92047119140625,284.9008483886719
2019-04-24,298.36602783203125,284.90216064453125
2019-04-25,299.3729553222656,285.7845458984375
2019-04-26,295.9144592285156,286.21514892578125
2019-04-27,292.4372253417969,281.72283935546875
2019-04-28,294.0536193847656,280.97918701171875
2019-04-29,294.3472595214844,282.5169372558594
2019-04-30,292.421142578125,281.43621826171875
2019-05-01,293.31402587890625,280.4647521972656
2019-05-02,296.81591796875,281.469970703125
2019-05-03,293.4623107910156,285.4930725097656
2019-05-04,290.4214782714844,284.1437683105469
2019-05-05,293.95074462890625,282.81494140625
2019-05-06,291.85400390625,280.26287841796875
2019-05-07,295.79107666015625,278.9273986816406
2019-05-08,301.7799072265625,282.79833984375
2019-05-09,300.3690185546875,286.60906982421875
2019-05-10,301.64239501953125,287.7367858886719
2019-05-11,302.68145751953125,289.04974365234375
2019-05-12,293.62744140625,285.8169250488281
2019-05-13,289.20855712890625,284.1189880371094
2019-05-14,289.3053894042969,284.1014099121094
2019-05-15,296.7793273925781,284.02691650390625
2019-05-16,292.861572265625,283.4955139160156
2019-05-17,304.141845703125,284.07489013671875
2019-05-18,295.61346435546875,286.47979736328125
2019-05-19,294.74658203125,285.4849548339844
2019-05-20,295.72344970703125,283.1514587402344
2019-05-21,297.4790954589844,284.06878662109375
2019-05-22,296.1835632324219,285.6653137207031
2019-05-23,297.7589111328125,283.8043518066406
2019-05-24,298.378662109375,286.6834716796875
2019-05-25,292.0531311035156,287.5975341796875
2019-05-26,290.5423583984375,286.483642578125
2019-05-27,291.8960266113281,286.78265380859375
2019-05-28,298.6384582519531,285.3396301269531
2019-05-29,294.7256774902344,286.3932800292969
2019-05-30,294.2421569824219,284.66448974609375
2019-05-31,293.8003845214844,282.79302978515625
2019-06-01,294.39825439453125,283.87054443359375
2019-06-02,298.07940673828125,283.6179504394531
2019-06-03,301.98114013671875,286.1453857421875
2019-06-04,304.727783203125,288.3472595214844
2019-06-05,307.17694091796875,290.54864501953125
2019-06-06,300.4519348144531,291.4668884277344
2019-06-07,308.16229248046875,292.4400634765625
2019-06-08,306.3821716308594,296.1079406738281
2019-06-09,309.3863220214844,296.0041198730469
2019-06-10,309.317138671875,292.12506103515625
2019-06-11,302.1452941894531,290.0858459472656
2019-06-12,302.55810546875,291.4034423828125
2019-06-13,306.40594482421875,289.80438232421875
2019-06-14,305.6026611328125,295.0948791503906
2019-06-15,305.113037109375,291.896728515625
2019-06-16,304.4721984863281,291.7643737792969
2019-06-17,302.2215576171875,291.58648681640625
2019-06-18,304.78240966796875,288.92242431640625
2019-06-19,307.6397399902344,292.2281799316406
2019-06-20,307.6823425292969,294.0281677246094
2019-06-21,311.36090087890625,297.52520751953125
2019-06-22,312.12957763671875,299.4100036621094
2019-06-23,312.65118408203125,295.5042419433594
2019-06-24,313.95166015625,297.4747009277344
2019-06-25,311.9435729980469,295.814697265625
2019-06-26,306.9643249511719,295.14697265625
2019-06-27,305.3144836425781,293.3785400390625
2019-06-28,305.4737854003906,293.4818115234375
2019-06-29,308.5648193359375,292.9300537109375
2019-06-30,307.0899963378906,294.2226257324219
2019-07-01,305.225341796875,294.2341003417969
2019-07-02,306.7276916503906,292.3608093261719
2019-07-03,308.5842590332031,294.82733154296875
2019-07-04,310.8646240234375,296.8710021972656
2019-07-05,311.0597839355469,296.48992919921875
2019-07-06,311.43804931640625,295.6685791015625
2019-07-07,311.9471435546875,295.8192443847656
2019-07-08,312.6226806640625,298.2049255371094
2019-07-09,313.86376953125,300.35870361328125
2019-07-10,308.3920593261719,295.7471618652344
2019-07-11,308.39385986328125,293.21356201171875
2019-07-12,308.38555908203125,293.5108947753906
2019-07-13,311.5591125488281,293.1468811035156
2019-07-14,311.299072265625,298.6405944824219
2019-07-15,303.2925720214844,295.34552001953125
2019-07-16,301.0344543457031,291.9568176269531
2019-07-17,305.4835510253906,290.335205078125
2019-07-18,303.81610107421875,292.6014709472656
2019-07-19,305.4776306152344,290.28741455078125
2019-07-20,308.13751220703125,294.23590087890625
2019-07-21,306.45758056640625,295.3943786621094
2019-07-22,305.5153503417969,294.6092224121094
2019-07-23,306.970703125,292.1322326660156
2019-07-24,308.57000732421875,293.5509338378906
2019-07-25,308.9429626464844,294.0752258300781
2019-07-26,311.7787170410156,297.52301025390625
2019-07-27,309.8341064453125,295.85784912109375
2019-07-28,307.60498046875,295.54632568359375
2019-07-29,308.672607421875,294.65826416015625
2019-07-30,308.10736083984375,293.97589111328125
2019-07-31,309.17840576171875,295.0774841308594
2019-08-01,312.5973815917969,297.82147216796875
2019-08-02,314.41583251953125,300.7903137207031
2019-08-03,310.95367431640625,298.52630615234375
2019-08-04,310.1395568847656,296.0088806152344
2019-08-05,310.7098388671875,298.1788635253906
2019-08-06,311.7674865722656,298.36590576171875
2019-08-07,314.8741149902344,300.65057373046875
2019-08-08,313.3040771484375,300.2064208984375
2019-08-09,311.2273864746094,298.2821044921875
2019-08-10,310.8792419433594,295.4844665527344
2019-08-11,310.22479248046875,294.7020568847656
2019-08-12,310.041015625,295.1324768066406
2019-08-13,307.9595031738281,296.4522705078125
2019-08-14,303.34918212890625,293.9482421875
2019-08-15,303.5766906738281,292.2200927734375
2019-08-16,305.0723876953125,290.4530334472656
2019-08-17,307.27691650390625,292.48162841796875
2019-08-18,309.290283203125,294.9657287597656
2019-08-19,308.4612121582031,295.9903869628906
2019-08-20,306.1912536621094,296.3263854980469
2019-08-21,305.86138916015625,295.3744201660156
2019-08-22,306.5523681640625,294.06048583984375
2019-08-23,304.78594970703125,295.96368408203125
2019-08-24,304.4365539550781,294.6784973144531
2019-08-25,305.2518310546875,295.3730163574219
2019-08-26,306.2373046875,294.77215576171875
2019-08-27,309.81341552734375,297.3899841308594
2019-08-28,307.81158447265625,293.74798583984375
2019-08-29,301.86236572265625,293.28814697265625
2019-08-30,301.7183837890625,293.78070068359375
2019-08-31,296.3724060058594,292.1070861816406
2019-09-01,298.2989807128906,291.9710693359375
2019-09-02,298.7547912597656,292.3877868652344
2019-09-03,300.40838623046875,293.1819763183594
2019-09-04,300.78216552734375,291.7995910644531
2019-09-05,301.1419372558594,291.1094055175781
2019-09-06,299.8933410644531,290.6750183105469
2019-09-07,300.2979736328125,289.5174560546875
2019-09-08,301.600341796875,290.54107666015625
2019-09-09,298.1618957519531,290.8388366699219
2019-09-10,300.50762939453125,290.5001525878906
2019-09-11,298.9416809082031,288.94091796875
2019-09-12,300.50830078125,293.0031433105469
2019-09-13,301.82305908203125,294.0369567871094
2019-09-14,302.89495849609375,293.7278747558594
2019-09-15,302.6645812988281,293.7830505371094
2019-09-16,304.6233215332031,293.6549987792969
2019-09-17,304.5948486328125,293.541748046875
2019-09-18,304.5083312988281,293.36376953125
2019-09-19,304.8587341308594,292.5572204589844
2019-09-20,302.2488098144531,292.9862365722656
2019-09-21,304.3916931152344,294.72918701171875
2019-09-22,303.48345947265625,294.3659362792969
2019-09-23,302.4185485839844,293.76385498046875
2019-09-24,301.5927429199219,292.18060302734375
2019-09-25,302.93438720703125,291.5898132324219
2019-09-26,301.09735107421875,289.5909423828125
2019-09-27,300.6243591308594,288.3948059082031
2019-09-28,302.2440185546875,289.4244079589844
2019-09-29,301.8198547363281,288.8022155761719
2019-09-30,301.0575256347656,289.6702880859375
2019-10-01,302.7598876953125,287.83056640625
2019-10-02,301.879638671875,288.3813781738281
2019-10-03,295.8184509277344,289.71240234375
2019-10-04,296.7060241699219,285.9973449707031
2019-10-05,300.09893798828125,283.33624267578125
2019-10-06,299.65875244140625,285.2583923339844
2019-10-07,295.5731506347656,288.0271301269531
2019-10-08,294.8063049316406,288.3185729980469
2019-10-09,294.4129943847656,287.2450256347656
2019-10-10,297.7206115722656,288.69537353515625
2019-10-11,298.45672607421875,286.3802185058594
2019-10-12,299.8708190917969,286.6921691894531
2019-10-13,299.8212585449219,288.62701416015625
2019-10-14,300.40899658203125,290.0968322753906
2019-10-15,297.466064453125,289.22283935546875
2019-10-16,296.5177307128906,288.36444091796875
2019-10-17,299.062744140625,286.8150634765625
2019-10-18,299.8273010253906,285.7507019042969
2019-10-19,301.5535583496094,287.4198913574219
2019-10-20,300.97491455078125,290.3378601074219
2019-10-21,299.5877685546875,289.8888854980469
2019-10-22,299.61383056640625,291.5201416015625
2019-10-23,300.0404968261719,291.7864074707031
2019-10-24,292.7491455078125,286.7334289550781
2019-10-25,291.1511535644531,285.0313720703125
2019-10-26,292.4559020996094,283.83978271484375
2019-10-27,290.3815002441406,284.56060791015625
2019-10-28,291.28070068359375,287.0079650878906
2019-10-29,294.1204528808594,286.0884094238281
2019-10-30,294.8133239746094,284.60198974609375
2019-10-31,295.806640625,284.118408203125
2019-11-01,291.3096008300781,287.4049987792969
2019-11-02,296.65777587890625,284.2604675292969
2019-11-03,298.8674621582031,288.77362060546875
2019-11-04,296.2273254394531,287.6673889160156
2019-11-05,300.63323974609375,285.06982421875
2019-11-06,288.1664733886719,283.4261169433594
2019-11-07,292.7271423339844,283.3327941894531
2019-11-08,294.43707275390625,282.0132751464844
2019-11-09,288.1677551269531,281.6748962402344
2019-11-10,289.51519775390625,279.4563903808594
2019-11-11,284.3336181640625,280.1148986816406
2019-11-12,285.1794128417969,280.22137451171875
2019-11-13,289.61993408203125,281.39239501953125
2019-11-14,292.2019348144531,284.3497314453125
2019-11-15,292.7640686035156,285.3559875488281
2019-11-16,291.0958251953125,281.9164123535156
2019-11-17,287.0056457519531,279.7122497558594
2019-11-18,288.5714416503906,277.178466796875
2019-11-19,287.3262939453125,279.0274658203125
2019-11-20,288.78912353515625,275.9980163574219
2019-11-21,291.3835754394531,278.57830810546875
2019-11-22,291.6648254394531,279.1383361816406
2019-11-23,290.2919616699219,282.86285400390625
2019-11-24,287.56378173828125,282.3330383300781
2019-11-25,287.9847412109375,282.1363830566406
2019-11-26,290.0821533203125,280.7400207519531
2019-11-27,294.0367431640625,280.7336730957031
2019-11-28,293.278564453125,281.04620361328125
2019-11-29,293.0764465332031,279.7109069824219
2019-11-30,291.46734619140625,281.1374206542969
2019-12-01,292.2116394042969,281.16888427734375
2019-12-02,292.073486328125,282.1692199707031
2019-12-03,292.00628662109375,281.31695556640625
2019-12-04,287.05499267578125,281.59417724609375
2019-12-05,291.0864562988281,278.79766845703125
2019-12-06,292.43359375,279.91253662109375
2019-12-07,292.2033386230469,278.2568054199219
2019-12-08,289.0636901855469,282.7852478027344
2019-12-09,287.52581787109375,282.7335510253906
2019-12-10,282.637451171875,280.9884948730469
2019-12-11,285.3232727050781,280.5528259277344
2019-12-12,286.8152160644531,280.7264099121094
2019-12-13,288.5671691894531,281.4807434082031
2019-12-14,290.87030029296875,282.17657470703125
2019-12-15,293.39910888671875,280.27764892578125
2019-12-16,294.2558898925781,279.3524169921875
2019-12-17,287.8451843261719,284.8233337402344
2019-12-18,286.2596130371094,280.6208190917969
2019-12-19,289.4649963378906,280.2685546875
2019-12-20,292.533447265625,280.07537841796875
2019-12-21,292.6217956542969,284.5294494628906
2019-12-22,291.6024475097656,285.1404724121094
2019-12-23,288.48541259765625,283.7708740234375
2019-12-24,288.9058837890625,283.15435791015625
2019-12-25,291.3533935546875,282.26116943359375
2019-12-26,291.3570251464844,282.0660095214844
2019-12-27,289.05633544921875,283.6956481933594
2019-12-28,286.775146484375,281.2605895996094
2019-12-29,283.0264892578125,277.7611999511719
2019-12-30,282.4709777832031,277.6416015625
2019-12-31,282.8291015625,275.2132263183594
2020-01-01,283.7702941894531,275.512939453125
2020-01-02,286.82232666015625,274.84326171875
2020-01-03,288.2344665527344,273.7552490234375
2020-01-04,284.24688720703125,275.27215576171875
2020-01-05,285.4122619628906,281.45916748046875
2020-01-06,285.8848876953125,277.6089172363281
2020-01-07,285.6702880859375,276.01593017578125
2020-01-08,284.21746826171875,278.5703125
2020-01-09,286.0350036621094,278.3204040527344
2020-01-10,286.1051025390625,276.93731689453125
2020-01-11,284.0553283691406,279.6515808105469
2020-01-12,284.7509765625,279.17132568359375
2020-01-13,284.3189697265625,277.8855895996094
2020-01-14,287.166748046875,277.1694641113281
2020-01-15,287.3673095703125,275.3282165527344
2020-01-16,287.3388671875,274.1219177246094
2020-01-17,286.767822265625,273.83941650390625
2020-01-18,287.2545471191406,277.9024963378906
