datetime,u_component_of_wind_10m,v_component_of_wind_10m
2017-12-30,3.6380045413970947,-1.380331039428711
2017-12-31,1.7308439016342163,-0.0859203115105629
2018-01-01,3.696085214614868,-1.5632210969924927
2018-01-02,5.379897594451904,-2.7108705043792725
2018-01-03,4.831909656524658,-1.8272123336791992
2018-01-04,4.621145725250244,-1.4681658744812012
2018-01-05,1.3207987546920776,0.640719473361969
2018-01-06,1.0816541910171509,3.158404588699341
2018-01-07,-1.1639227867126465,3.703479528427124
2018-01-08,0.4444468915462494,3.4935967922210693
2018-01-09,0.994084894657135,-1.4079762697219849
2018-01-10,1.4129058122634888,-0.3949958086013794
2018-01-11,3.6883652210235596,-0.30328261852264404
2018-01-12,6.307271957397461,-3.187467336654663
2018-01-13,3.100154161453247,-2.1176748275756836
2018-01-14,0.34819889068603516,0.19476325809955597
2018-01-15,-0.047147613018751144,-0.15518026053905487
2018-01-16,1.6421395540237427,0.04332570359110832
2018-01-17,2.944516897201538,-1.598091721534729
2018-01-18,1.233315110206604,-0.7187168002128601
2018-01-19,0.10900793224573135,-0.06600560992956161
2018-01-20,2.7985334396362305,-4.467580795288086
2018-01-21,6.33071756362915,-3.3680107593536377
2018-01-22,5.688191890716553,-4.200516223907471
2018-01-23,4.416934490203857,-3.1607563495635986
2018-01-24,0.3361624479293823,-0.3430568277835846
2018-01-25,0.08989739418029785,2.861457109451294
2018-01-26,0.6508187055587769,1.2566803693771362
2018-01-27,-1.2239340543746948,0.990993082523346
2018-01-28,-1.3996409177780151,0.8511040806770325
2018-01-29,-0.8513694405555725,0.9586441516876221
2018-01-30,0.282663494348526,0.40214455127716064
2018-01-31,0.3832165002822876,1.6408220529556274
2018-02-01,1.443769097328186,2.249706983566284
2018-02-02,2.3880574703216553,4.495422840118408
2018-02-03,2.8725786209106445,-1.3956842422485352
2018-02-04,0.0983559861779213,0.7080267071723938
2018-02-05,0.0974632278084755,2.9029290676116943
2018-02-06,1.1432952880859375,2.483567476272583
2018-02-07,3.9755570888519287,0.03249530866742134
2018-02-08,-0.39090457558631897,1.2107824087142944
2018-02-09,0.8338881134986877,-2.0077896118164062
2018-02-10,3.8106014728546143,-3.0158443450927734
2018-02-11,3.470623016357422,-1.8822669982910156
2018-02-12,2.749002456665039,0.43317392468452454
2018-02-13,3.6606738567352295,-1.5572484731674194
2018-02-14,3.4103448390960693,-1.2322276830673218
2018-02-15,2.3176376819610596,-1.8418086767196655
2018-02-16,1.0299783945083618,-0.9735610485076904
2018-02-17,-0.09522243589162827,0.7368146777153015
2018-02-18,1.814210295677185,-1.6612582206726074
2018-02-19,2.979170799255371,-1.7510393857955933
2018-02-20,3.3292229175567627,-0.9660441279411316
2018-02-21,2.53847074508667,-1.4055571556091309
2018-02-22,2.0057618618011475,-1.3811912536621094
2018-02-23,3.820061445236206,-1.853715419769287
2018-02-24,-0.5719861388206482,0.7896031737327576
2018-02-25,3.192254066467285,-2.6134746074676514
2018-02-26,2.9200353622436523,-0.6562850475311279
2018-02-27,0.24040012061595917,-0.550220251083374
2018-02-28,1.8060808181762695,3.1829259395599365
2018-03-01,2.1346561908721924,3.8847177028656006
2018-03-02,1.2097039222717285,-0.14847703278064728
2018-03-03,1.4307719469070435,-0.26419875025749207
2018-03-04,0.9672166705131531,1.8480243682861328
2018-03-05,3.3408286571502686,0.1877789944410324
2018-03-06,3.112339735031128,-0.9649450182914734
2018-03-07,2.992476224899292,0.017249515280127525
2018-03-08,0.7881698608398438,1.7323411703109741
2018-03-09,1.0374668836593628,-0.21450068056583405
2018-03-10,0.7855925559997559,1.7788165807724
2018-03-11,0.022499024868011475,-0.5393484830856323
2018-03-12,2.8441903591156006,-0.6668848395347595
2018-03-13,1.7643204927444458,-0.519844114780426
2018-03-14,0.6669089198112488,-0.2102329283952713
2018-03-15,1.6409591436386108,2.126469850540161
2018-03-16,-0.8074827194213867,-0.20411725342273712
2018-03-17,3.244503974914551,-2.531003713607788
2018-03-18,3.1097965240478516,0.31815996766090393
2018-03-19,3.0846593379974365,-1.2643400430679321
2018-03-20,2.2318718433380127,0.09013301134109497
2018-03-21,3.214841842651367,-1.4437589645385742
2018-03-22,5.44874382019043,-2.2698233127593994
2018-03-23,5.944141864776611,-2.2295212745666504
2018-03-24,1.9518100023269653,0.8612957000732422
2018-03-25,4.0843505859375,0.04800654575228691
2018-03-26,2.9401397705078125,-2.1791188716888428
2018-03-27,4.622215270996094,-3.4347870349884033
2018-03-28,3.0745975971221924,-1.1507428884506226
2018-03-29,1.8474488258361816,1.169729471206665
2018-03-30,1.611666202545166,2.4329447746276855
2018-03-31,3.0752289295196533,-1.8729681968688965
2018-04-01,2.2469122409820557,-1.5517934560775757
2018-04-02,-0.32557132840156555,3.2721166610717773
2018-04-03,-0.5927174687385559,2.7875678539276123
2018-04-04,-0.2769629955291748,-1.2989360094070435
2018-04-05,2.7051351070404053,-2.5883853435516357
2018-04-06,-0.844816267490387,1.0040794610977173
2018-04-07,-1.7222023010253906,4.223548889160156
2018-04-08,-0.40156593918800354,1.0284571647644043
2018-04-09,-0.034064650535583496,0.08884378522634506
2018-04-10,-1.2758913040161133,3.158391237258911
2018-04-11,0.8215959668159485,0.14210860431194305
2018-04-12,-0.3774983882904053,0.1906217485666275
2018-04-13,-2.3982489109039307,1.6330615282058716
2018-04-14,-3.549586296081543,0.6499399542808533
2018-04-15,2.439518690109253,-1.9027844667434692
2018-04-16,1.9531660079956055,-1.8590372800827026
2018-04-17,0.7919608950614929,-1.5875142812728882
2018-04-18,0.8722603917121887,-2.4422829151153564
2018-04-19,-1.241754174232483,-1.0406304597854614
2018-04-20,-0.1885863095521927,-0.014401942491531372
2018-04-21,0.1781596690416336,1.026749610900879
2018-04-22,-0.16757601499557495,-0.16222000122070312
2018-04-23,-1.3877772092819214,1.8761420249938965
2018-04-24,-0.43868473172187805,3.223771810531616
2018-04-25,-0.7580174803733826,2.3544275760650635
2018-04-26,-3.236482858657837,0.16542629897594452
2018-04-27,0.6834860444068909,-3.561871290206909
2018-04-28,1.5942646265029907,-2.926365613937378
2018-04-29,1.6974104642868042,-1.498487949371338
2018-04-30,-0.8078198432922363,0.24098742008209229
2018-05-01,-1.6243549585342407,0.9722145199775696
2018-05-02,6.4400553703308105,-4.47509241104126
2018-05-03,6.328153610229492,-3.4741477966308594
2018-05-04,2.84729266166687,-0.5843988060951233
2018-05-05,-0.3744076192378998,0.3447442948818207
2018-05-06,-0.2990701198577881,0.03967719525098801
2018-05-07,0.2897166907787323,0.35619476437568665
2018-05-08,0.18873043358325958,-0.8595983386039734
2018-05-09,1.5293554067611694,-2.0853960514068604
2018-05-10,1.2016199827194214,-0.9842621684074402
2018-05-11,0.587663471698761,-0.9581959843635559
2018-05-12,0.07468906044960022,0.25694265961647034
2018-05-13,1.6388144493103027,-1.5011347532272339
2018-05-14,0.964377224445343,-2.358423948287964
2018-05-15,0.15159180760383606,-1.0470852851867676
2018-05-16,-1.0712783336639404,0.6931965947151184
2018-05-17,-1.5412017107009888,0.5802700519561768
2018-05-18,-1.495905876159668,-0.6421589255332947
2018-05-19,-1.5394843816757202,-1.4729050397872925
2018-05-20,-1.1430312395095825,-0.6169163584709167
2018-05-21,-0.516457200050354,0.11205080896615982
2018-05-22,0.2449175864458084,-1.4276493787765503
2018-05-23,0.2950962483882904,-0.45552220940589905
2018-05-24,-0.6529088616371155,0.594380259513855
2018-05-25,-0.9945581555366516,0.6484751105308533
2018-05-26,-1.135271668434143,2.0106546878814697
2018-05-27,-0.15674491226673126,2.1848230361938477
2018-05-28,-2.8040173053741455,1.2499512434005737
2018-05-29,0.05408507585525513,-2.0000486373901367
2018-05-30,0.3891380727291107,-2.0735433101654053
2018-05-31,-1.6686540842056274,-0.5798024535179138
2018-06-01,-1.667459487915039,0.66822749376297
2018-06-02,-1.4410868883132935,1.633713722229004
2018-06-03,-1.4302655458450317,0.4866769313812256
2018-06-04,0.5164720416069031,-2.041910409927368
2018-06-05,-0.7907919883728027,-0.2682667076587677
2018-06-06,-2.411841630935669,-0.9412178993225098
2018-06-07,1.213957667350769,-3.313981056213379
2018-06-08,1.4917041063308716,-1.4308701753616333
2018-06-09,-0.2730443775653839,0.7414577007293701
2018-06-10,-1.5918830633163452,2.7101285457611084
2018-06-11,-1.6621710062026978,-0.09279733896255493
2018-06-12,0.2813648283481598,-2.063652276992798
2018-06-13,1.9640873670578003,-1.8832215070724487
2018-06-14,3.8201980590820312,-2.922198534011841
2018-06-15,3.8135251998901367,-3.175299644470215
2018-06-16,2.1569130420684814,-2.254892349243164
2018-06-17,2.407148838043213,-2.2250850200653076
2018-06-18,3.334959030151367,-3.652515411376953
2018-06-19,1.3339818716049194,-3.2358386516571045
2018-06-20,-0.7060357928276062,-0.6305409073829651
2018-06-21,0.04801192507147789,1.0645726919174194
2018-06-22,0.6331962943077087,-1.2968569993972778
2018-06-23,0.9099898934364319,-1.2855768203735352
2018-06-24,0.6906228065490723,-1.0454119443893433
2018-06-25,0.876616895198822,-2.445131778717041
2018-06-26,1.8529853820800781,-2.907454252243042
2018-06-27,2.007399797439575,-2.7623789310455322
2018-06-28,0.44727984070777893,-0.21556566655635834
2018-06-29,-0.674531877040863,-0.1757214516401291
2018-06-30,-1.2322980165481567,1.0965194702148438
2018-07-01,-1.3020570278167725,0.840759813785553
2018-07-02,-0.7966801524162292,-1.3155595064163208
2018-07-03,-0.08349283784627914,-0.8771136403083801
2018-07-04,-0.8538729548454285,1.6052536964416504
2018-07-05,0.06122526898980141,-0.9161860346794128
2018-07-06,1.918807864189148,-2.568153142929077
2018-07-07,0.2639565169811249,-0.9036996960639954
2018-07-08,-0.9294763207435608,-0.18017679452896118
2018-07-09,-0.15369349718093872,-1.50538170337677
2018-07-10,0.9909453392028809,-1.9733237028121948
2018-07-11,0.08133255690336227,-0.6535953283309937
2018-07-12,-0.24373584985733032,0.7908298373222351
2018-07-13,-0.15508772432804108,0.7489810585975647
2018-07-14,0.6211287379264832,-0.7058193683624268
2018-07-15,-0.25070005655288696,-0.5471484065055847
2018-07-16,0.04503190517425537,-0.2134392410516739
2018-07-17,1.4243320226669312,-2.375121831893921
2018-07-18,-1.0529714822769165,1.230068564414978
2018-07-19,0.7288934588432312,-0.949400007724762
2018-07-20,-0.9495022892951965,0.7369828820228577
2018-07-21,0.974163293838501,1.4749345779418945
2018-07-22,-1.368172287940979,-0.15577580034732819
2018-07-23,1.9879430532455444,-2.9592723846435547
2018-07-24,1.247297763824463,-1.8416451215744019
2018-07-25,0.1350039690732956,-0.8988955616950989
2018-07-26,-0.6647300720214844,-0.1603347808122635
2018-07-27,-0.9252448081970215,0.7450585961341858
2018-07-28,-0.9525277018547058,0.17762811481952667
2018-07-29,-0.8380032181739807,0.1053900197148323
2018-07-30,-0.25197768211364746,-0.9733555912971497
2018-07-31,-0.24728350341320038,-1.4071578979492188
2018-08-01,-0.7022573947906494,-0.8388593196868896
2018-08-02,-0.8007989525794983,-0.5431126952171326
2018-08-03,-0.08006368577480316,-0.2553984224796295
2018-08-04,0.9579194188117981,-0.8660112023353577
2018-08-05,-0.08795357495546341,-1.119378924369812
2018-08-06,-1.2454071044921875,-0.9187833666801453
2018-08-07,-0.8271369934082031,0.4633968770503998
2018-08-08,-0.2935745418071747,1.0538662672042847
2018-08-09,-0.8811377882957458,1.629098892211914
2018-08-10,-0.8944452404975891,0.3262917697429657
2018-08-11,-0.6750785708427429,-0.5926677584648132
2018-08-12,-0.6856598854064941,0.476139634847641
2018-08-13,0.05146978795528412,1.4686733484268188
2018-08-14,0.33661332726478577,-0.6938157677650452
2018-08-15,2.120100259780884,-1.7968640327453613
2018-08-16,0.6013997197151184,-0.8220602869987488
2018-08-17,0.5702348947525024,0.25024402141571045
2018-08-18,-0.06826004385948181,-0.428246408700943
2018-08-19,1.06438148021698,-0.7008758187294006
2018-08-20,2.4313623905181885,-2.381821393966675
2018-08-21,1.871102213859558,-2.091867208480835
2018-08-22,0.4435145854949951,-1.2102679014205933
2018-08-23,1.074842929840088,-1.2073547840118408
2018-08-24,2.565140724182129,-1.921091914176941
2018-08-25,1.7932761907577515,-1.1732444763183594
2018-08-26,0.8444445729255676,-0.8774504661560059
2018-08-27,1.0052789449691772,-1.7805638313293457
2018-08-28,0.2516149878501892,-1.2163723707199097
2018-08-29,-0.7528018951416016,0.2384074330329895
2018-08-30,-0.666816234588623,-0.5792619585990906
2018-08-31,-0.21412932872772217,0.5038742423057556
2018-09-01,0.11894024163484573,-0.45461413264274597
2018-09-02,-0.7574203610420227,-0.6714227199554443
2018-09-03,-0.922834575176239,0.34259191155433655
2018-09-04,-0.46335992217063904,1.0950247049331665
2018-09-05,0.8902854323387146,0.16552488505840302
2018-09-06,0.5898187756538391,0.2718857526779175
2018-09-07,0.10726244002580643,-1.1493808031082153
2018-09-08,-1.2797603607177734,0.8386332988739014
2018-09-09,-1.489295482635498,1.2958887815475464
2018-09-10,-0.44988593459129333,0.6904826760292053
2018-09-11,-1.0819474458694458,0.06756890565156937
2018-09-12,-0.726698100566864,-0.8254335522651672
2018-09-13,1.2047641277313232,-0.6807767748832703
2018-09-14,2.2129783630371094,-1.7148314714431763
2018-09-15,-0.6038854718208313,0.05496594309806824
2018-09-16,0.019528886303305626,1.098055124282837
2018-09-17,0.27287086844444275,0.46938255429267883
2018-09-18,0.5676261782646179,0.6372531056404114
2018-09-19,0.7115785479545593,0.08256719261407852
2018-09-20,0.9462142586708069,-0.2945869266986847
2018-09-21,2.934924364089966,-1.4537614583969116
2018-09-22,3.7652952671051025,-2.8811581134796143
2018-09-23,1.5634132623672485,-2.4557864665985107
2018-09-24,1.9551180601119995,-1.5533660650253296
2018-09-25,1.1600143909454346,-1.4051340818405151
2018-09-26,-0.44447359442710876,-3.508079767227173
2018-09-27,-0.28864604234695435,-3.3983466625213623
2018-09-28,2.0488128662109375,-2.395329713821411
2018-09-29,1.4785629510879517,-1.2431484460830688
2018-09-30,0.10916823148727417,0.04926811158657074
2018-10-01,0.7375960350036621,-1.0369497537612915
2018-10-02,2.742448568344116,-1.7296327352523804
2018-10-03,1.5166730880737305,-0.7359318137168884
2018-10-04,-0.8423479199409485,0.9130774140357971
2018-10-05,1.1481553316116333,-0.4287993609905243
2018-10-06,0.7548020482063293,-0.12999150156974792
2018-10-07,0.20264412462711334,0.04815525934100151
2018-10-08,-0.6372705101966858,1.291351556777954
2018-10-09,-0.5590190291404724,2.289700746536255
2018-10-10,-1.49468195438385,3.6831541061401367
2018-10-11,-0.03948577120900154,2.700608968734741
2018-10-12,0.6685501933097839,-1.3497360944747925
2018-10-13,1.6330312490463257,-1.9705225229263306
2018-10-14,-0.5567712783813477,-0.8847690224647522
2018-10-15,0.5561757683753967,1.1990599632263184
2018-10-16,0.31686270236968994,0.2447660118341446
2018-10-17,-0.9913290143013,0.025131752714514732
2018-10-18,0.22084403038024902,1.2461066246032715
2018-10-19,0.1893293410539627,-0.9112336039543152
2018-10-20,-0.6154319643974304,-0.11207684129476547
2018-10-21,0.5427229404449463,-0.31336209177970886
2018-10-22,2.6958999633789062,-1.9199910163879395
2018-10-23,3.5588836669921875,-4.515331745147705
2018-10-24,3.484724283218384,-3.341343641281128
2018-10-25,1.7169289588928223,-0.8927123546600342
2018-10-26,0.8932597637176514,2.7540676593780518
2018-10-27,1.5475696325302124,4.453598976135254
2018-10-28,1.1955453157424927,4.931041240692139
2018-10-29,2.554109811782837,4.018666744232178
2018-10-30,1.648868441581726,1.903429627418518
2018-10-31,-0.8712579607963562,3.673156499862671
2018-11-01,-0.19476187229156494,3.0726678371429443
2018-11-02,0.7075933814048767,-0.48349595069885254
2018-11-03,1.112289309501648,-1.398013710975647
2018-11-04,1.8665968179702759,1.2107350826263428
2018-11-05,0.6812062859535217,1.6110488176345825
2018-11-06,0.49114978313446045,-0.3765728175640106
2018-11-07,-0.02742542140185833,1.070630669593811
2018-11-08,-0.09562648087739944,0.7224488258361816
2018-11-09,0.41417428851127625,-0.7695636749267578
2018-11-10,2.411055564880371,-2.4584248065948486
2018-11-11,0.653243899345398,-1.9357277154922485
2018-11-12,-1.4693769216537476,1.2926044464111328
2018-11-13,-1.0886958837509155,1.2966831922531128
2018-11-14,-0.947792112827301,1.4558511972427368
2018-11-15,-0.564531147480011,1.3714910745620728
2018-11-16,-0.44047513604164124,-1.1611684560775757
2018-11-17,0.12131737917661667,-1.169191837310791
2018-11-18,0.5567288994789124,0.7714402079582214
2018-11-19,1.6200050115585327,3.172663450241089
2018-11-20,2.789512872695923,0.7882385849952698
2018-11-21,1.5596789121627808,0.13233144581317902
2018-11-22,0.46389421820640564,1.1536232233047485
2018-11-23,0.736021101474762,2.3676435947418213
2018-11-24,0.15230600535869598,0.8984797596931458
2018-11-25,3.092322587966919,-0.5917485356330872
2018-11-26,3.0861082077026367,0.14460553228855133
2018-11-27,5.85667085647583,-3.074268102645874
2018-11-28,4.927847385406494,-3.70756459236145
2018-11-29,1.6488598585128784,-2.099220037460327
2018-11-30,0.9425022602081299,0.4766664505004883
2018-12-01,4.778157711029053,-2.8209564685821533
2018-12-02,3.362375020980835,-3.163712501525879
2018-12-03,1.7144827842712402,-0.2335488200187683
2018-12-04,3.4716970920562744,-1.7297791242599487
2018-12-05,2.4103081226348877,-1.8092503547668457
2018-12-06,2.012833595275879,-0.8566405773162842
2018-12-07,2.78293514251709,-3.1876189708709717
2018-12-08,3.019202470779419,-1.809578776359558
2018-12-09,3.934803009033203,-1.6875762939453125
2018-12-10,5.325660705566406,-3.5866851806640625
2018-12-11,3.0431106090545654,-1.6625980138778687
2018-12-12,1.018521785736084,-0.09183532744646072
2018-12-13,0.9883034825325012,1.2285984754562378
2018-12-14,2.5859856605529785,-0.8618486523628235
2018-12-15,4.2756028175354,-4.534942626953125
2018-12-16,2.533341884613037,-0.06794195622205734
2018-12-17,4.302610874176025,-2.2850887775421143
2018-12-18,2.3806040287017822,-1.5004795789718628
2018-12-19,0.8222702145576477,0.3925574719905853
2018-12-20,0.32434532046318054,-0.16659758985042572
2018-12-21,0.7628311514854431,-1.0773961544036865
2018-12-22,1.5906521081924438,-0.09512435644865036
2018-12-23,1.8931423425674438,-0.20769618451595306
2018-12-24,1.988299012184143,-0.10859981924295425
2018-12-25,2.7154829502105713,-2.4752449989318848
2018-12-26,0.49776411056518555,-1.1561033725738525
2018-12-27,-0.058943379670381546,0.7535548806190491
2018-12-28,0.4320148527622223,-0.4363993704319
2018-12-29,0.5035852789878845,-0.5275319814682007
2018-12-30,1.0040863752365112,-0.6665802001953125
2018-12-31,2.535261869430542,-2.850743532180786
2019-01-01,3.4957141876220703,-3.7728283405303955
2019-01-02,5.175658702850342,-2.677079200744629
2019-01-03,1.2619768381118774,-2.7928597927093506
2019-01-04,1.1294821500778198,-0.8573395609855652
2019-01-05,2.838742971420288,-1.8323688507080078
2019-01-06,4.720493793487549,-2.358363389968872
2019-01-07,2.4421591758728027,-2.384523630142212
2019-01-08,3.2902212142944336,-0.8147298693656921
2019-01-09,5.535098552703857,-1.255911946296692
2019-01-10,3.7069435119628906,-1.5955604314804077
2019-01-11,2.282100200653076,-2.297280788421631
2019-01-12,3.9587323665618896,-2.316232204437256
2019-01-13,5.052439212799072,-2.4515693187713623
2019-01-14,6.453498840332031,-3.1933200359344482
2019-01-15,3.114231824874878,-2.796396017074585
2019-01-16,0.10063200443983078,2.631303548812866
2019-01-17,0.6448875665664673,1.4772515296936035
2019-01-18,1.085267186164856,-0.3685802221298218
2019-01-19,0.7392895817756653,0.07341250032186508
2019-01-20,0.7687671780586243,1.5874584913253784
2019-01-21,2.840012788772583,0.004134977702051401
2019-01-22,2.8972256183624268,-1.3750452995300293
2019-01-23,3.039205312728882,0.8438565135002136
2019-01-24,7.377971649169922,-1.3955035209655762
2019-01-25,6.330908298492432,-3.8149735927581787
2019-01-26,4.558166027069092,-3.3193256855010986
2019-01-27,2.140556573867798,0.3680535852909088
2019-01-28,3.7008066177368164,-1.1861618757247925
2019-01-29,4.5871357917785645,-2.738787889480591
2019-01-30,3.426124334335327,-0.7589704990386963
2019-01-31,1.6185485124588013,0.9771068096160889
2019-02-01,1.9698253870010376,2.9123706817626953
2019-02-02,2.0893547534942627,0.48199954628944397
2019-02-03,3.4135000705718994,-1.858595848083496
2019-02-04,5.45723295211792,-4.326911926269531
2019-02-05,4.223994731903076,-6.5670623779296875
2019-02-06,4.472436904907227,-4.189733028411865
2019-02-07,2.860447883605957,-2.4883344173431396
2019-02-08,2.1764729022979736,-1.0283900499343872
2019-02-09,1.0011401176452637,-0.24399466812610626
2019-02-10,1.0922683477401733,0.6340819001197815
2019-02-11,2.945481061935425,-2.066922426223755
2019-02-12,3.006312370300293,-4.132688522338867
2019-02-13,2.6758463382720947,-3.081561326980591
2019-02-14,1.4436365365982056,-2.1621434688568115
2019-02-15,1.3525398969650269,-0.7961341738700867
2019-02-16,-0.2115374654531479,-1.4971309900283813
2019-02-17,-0.48857855796813965,1.6546028852462769
2019-02-18,0.11356381326913834,2.425708770751953
2019-02-19,-0.17617706954479218,1.8582472801208496
2019-02-20,-0.4905143678188324,0.46614840626716614
2019-02-21,0.21705587208271027,-1.3194236755371094
2019-02-22,2.439718723297119,-1.8218120336532593
2019-02-23,2.179647207260132,-5.288563251495361
2019-02-24,0.6905636787414551,-5.491028308868408
2019-02-25,1.539072871208191,-3.759505033493042
2019-02-26,-0.07139021903276443,0.12040869146585464
2019-02-27,2.507188320159912,-2.325273275375366
2019-02-28,2.2323129177093506,-1.5635976791381836
2019-03-01,2.9668033123016357,-1.3338478803634644
2019-03-02,3.723803758621216,-2.4078330993652344
2019-03-03,2.8579390048980713,-2.2946183681488037
2019-03-04,0.8205470442771912,0.42380067706108093
2019-03-05,0.006374283228069544,-0.012249763123691082
2019-03-06,0.6658869385719299,1.469436526298523
2019-03-07,0.01164319459348917,0.3787135183811188
2019-03-08,-0.10670974105596542,-1.5962172746658325
2019-03-09,0.8575959801673889,-1.7918267250061035
2019-03-10,0.6334633231163025,-1.044101595878601
2019-03-11,2.8205010890960693,-3.1691396236419678
2019-03-12,4.302011489868164,-4.165808200836182
2019-03-13,1.8559637069702148,-0.7217082977294922
2019-03-14,4.837558269500732,-4.578145503997803
2019-03-15,4.9048752784729,-2.806243658065796
2019-03-16,2.134047746658325,-1.0988106727600098
2019-03-17,0.1946137547492981,0.215270534157753
2019-03-18,1.9291729927062988,-2.2348554134368896
2019-03-19,2.4336183071136475,-3.8096678256988525
2019-03-20,1.190130352973938,-3.9116439819335938
2019-03-21,-2.457296133041382,-1.104653000831604
2019-03-22,-1.1318384408950806,-1.324376106262207
2019-03-23,-0.6420400142669678,-1.083220362663269
2019-03-24,0.4791363775730133,-0.6522715091705322
2019-03-25,1.4413995742797852,-0.555975615978241
2019-03-26,2.132533073425293,-1.2385586500167847
2019-03-27,3.2444050312042236,-2.544532060623169
2019-03-28,1.5420666933059692,-3.009594202041626
2019-03-29,0.667003870010376,-1.7382370233535767
2019-03-30,-0.6561704874038696,0.7876543998718262
2019-03-31,-0.8228490948677063,2.297830581665039
2019-04-01,-1.0889352560043335,-0.19867879152297974
2019-04-02,-0.5145738124847412,1.075877070426941
2019-04-03,1.5088032484054565,2.486048460006714
2019-04-04,0.8099584579467773,0.06431158632040024
2019-04-05,-0.13064266741275787,-2.1534006595611572
2019-04-06,1.1498697996139526,0.29358232021331787
2019-04-07,2.237149477005005,0.16163784265518188
2019-04-08,3.724377393722534,-2.0261318683624268
2019-04-09,1.7061514854431152,-0.42581239342689514
2019-04-10,1.7702093124389648,0.05195293948054314
2019-04-11,2.6129236221313477,-0.7395827770233154
2019-04-12,3.8067214488983154,-1.0787469148635864
2019-04-13,3.7629220485687256,-2.1278274059295654
2019-04-14,2.562887668609619,-0.6285733580589294
2019-04-15,2.0209734439849854,-1.8283025026321411
2019-04-16,0.008106733672320843,0.885349690914154
2019-04-17,-1.0119497776031494,0.6110942959785461
2019-04-18,-1.7549610137939453,3.4385368824005127
2019-04-19,-3.7058069705963135,3.5019938945770264
2019-04-20,-4.797586917877197,3.698056936264038
2019-04-21,-4.110940933227539,2.2782833576202393
2019-04-22,1.026021122932434,2.648864984512329
2019-04-23,1.0811790227890015,1.184869408607483
2019-04-24,-0.8259387016296387,-0.4989496171474457
2019-04-25,-1.0560505390167236,0.42826297879219055
2019-04-26,1.0822596549987793,-2.362330198287964
2019-04-27,2.082573175430298,-3.6724860668182373
2019-04-28,1.1717551946640015,-1.6451116800308228
2019-04-29,0.6183925271034241,-1.1866375207901
2019-04-30,0.1325853317975998,-0.4554717540740967
2019-05-01,-0.27532950043678284,-0.7043609023094177
2019-05-02,-0.422611802816391,2.342155694961548
2019-05-03,-1.4120515584945679,1.2680509090423584
2019-05-04,3.9282798767089844,-4.20100212097168
2019-05-05,3.697378396987915,-2.1788084506988525
2019-05-06,2.9514806270599365,-1.964347243309021
2019-05-07,0.26794135570526123,0.012690703384578228
2019-05-08,0.0204330924898386,1.8829833269119263
2019-05-09,1.378794550895691,-1.3594560623168945
2019-05-10,0.6294063329696655,-0.6083249449729919
2019-05-11,0.8011090159416199,0.31750577688217163
2019-05-12,5.1274638175964355,-3.8765337467193604
2019-05-13,5.626143932342529,-3.1397037506103516
2019-05-14,2.9719736576080322,-2.4357616901397705
2019-05-15,1.9708091020584106,-0.8608195185661316
2019-05-16,2.342653512954712,-2.5053420066833496
2019-05-17,1.1455812454223633,1.4795118570327759
2019-05-18,1.4554020166397095,-2.5914900302886963
2019-05-19,0.9911049008369446,-0.3991200923919678
2019-05-20,0.6471856236457825,-0.7627954483032227
2019-05-21,0.5030806660652161,1.0451706647872925
2019-05-22,0.1987789124250412,-0.23774458467960358
2019-05-23,-0.3456704318523407,-0.3523133099079132
2019-05-24,0.25467222929000854,2.8357906341552734
2019-05-25,-0.0659983679652214,1.633792519569397
2019-05-26,4.844223976135254,-1.646125316619873
2019-05-27,5.2577691078186035,-1.2655032873153687
2019-05-28,0.964393138885498,-0.3980879783630371
2019-05-29,1.185447335243225,-2.2921054363250732
2019-05-30,2.334522008895874,-2.7594499588012695
2019-05-31,0.7812175154685974,-2.1061172485351562
2019-06-01,0.7908530831336975,-2.2856791019439697
2019-06-02,-0.08571866154670715,-0.5028079748153687
2019-06-03,-0.8218953013420105,1.1279858350753784
2019-06-04,-0.8899367451667786,1.569656491279602
2019-06-05,1.1712158918380737,-0.27733245491981506
2019-06-06,-1.0424050092697144,0.32811471819877625
2019-06-07,-0.39390671253204346,3.262794256210327
2019-06-08,-1.214188575744629,3.39569354057312
2019-06-09,-0.5702943205833435,4.187004566192627
2019-06-10,-0.5949594378471375,1.520474910736084
2019-06-11,-1.5422300100326538,-0.5195401906967163
2019-06-12,0.6401919722557068,-2.3082005977630615
2019-06-13,-1.5894304513931274,1.4773725271224976
2019-06-14,-1.0610066652297974,1.415828824043274
2019-06-15,-0.9993285536766052,-0.7699893116950989
2019-06-16,-0.7413887977600098,-1.3118582963943481
2019-06-17,-0.09632763266563416,-1.997654914855957
2019-06-18,-0.06327416002750397,-0.7460713982582092
2019-06-19,-0.20189666748046875,0.21543574333190918
2019-06-20,-0.08704403042793274,1.5413929224014282
2019-06-21,-0.400566428899765,1.4431349039077759
2019-06-22,0.09403126686811447,2.7679483890533447
2019-06-23,-0.4369525611400604,2.305481433868408
2019-06-24,-0.3209526538848877,0.8271519541740417
2019-06-25,-0.9901349544525146,0.45207664370536804
2019-06-26,-1.6615557670593262,-0.19960720837116241
2019-06-27,-1.1910158395767212,-0.779289960861206
2019-06-28,-0.5790855288505554,-1.410299301147461
2019-06-29,-0.14179591834545135,-0.9539441466331482
2019-06-30,-1.3751846551895142,-0.5893428325653076
2019-07-01,-2.2902674674987793,1.3751126527786255
