datetime,maximum_2m_air_temperature,minimum_2m_air_temperature
2020-01-20,290.18975830078125,282.60919189453125
2020-01-21,290.8231201171875,286.237060546875
2020-01-22,290.4144287109375,284.11456298828125
2020-01-23,290.5455322265625,283.68939208984375
2020-01-24,292.4901428222656,281.80621337890625
2020-01-25,289.5847473144531,278.1723937988281
2020-01-26,290.448974609375,279.53143310546875
2020-01-27,289.5166931152344,279.4862976074219
2020-01-28,290.78533935546875,278.13665771484375
2020-01-29,291.79412841796875,280.7568359375
2020-01-30,291.9897155761719,281.2265625
2020-01-31,291.9540710449219,281.25177001953125
2020-02-01,290.9903259277344,281.1038818359375
2020-02-02,291.58917236328125,284.29217529296875
2020-02-03,294.08349609375,284.5723571777344
2020-02-04,295.200927734375,284.4914245605469
2020-02-05,287.62298583984375,281.1939392089844
2020-02-06,286.16229248046875,276.3829345703125
2020-02-07,289.7745361328125,274.2973937988281
2020-02-08,291.1850891113281,273.99798583984375
2020-02-09,291.5963134765625,277.2500305175781
2020-02-10,294.3216247558594,277.9735412597656
2020-02-11,295.65570068359375,280.9764709472656
2020-02-12,292.5024719238281,280.5476989746094
2020-02-13,293.9626159667969,278.4971618652344
2020-02-14,289.67034912109375,282.5879211425781
2020-02-15,290.67041015625,281.47796630859375
2020-02-16,290.60675048828125,277.7513732910156
2020-02-17,292.17413330078125,276.2169189453125
2020-02-18,288.4728698730469,277.6997985839844
2020-02-19,287.8570861816406,282.68524169921875
2020-02-20,289.117919921875,278.1853942871094
2020-02-21,290.4144592285156,276.7354736328125
2020-02-22,288.4465637207031,280.5802307128906
2020-02-23,291.8121032714844,278.2342834472656
2020-02-24,293.7128601074219,278.1073303222656
2020-02-25,296.1919860839844,277.03704833984375
2020-02-26,291.9546203613281,281.3772277832031
2020-02-27,290.4302062988281,280.7169189453125
2020-02-28,293.9237365722656,280.4681396484375
2020-02-29,297.8204345703125,280.4862060546875
2020-03-01,297.89019775390625,280.0553283691406
2020-03-02,298.3855285644531,282.2906494140625
2020-03-03,288.00048828125,282.884521484375
2020-03-04,287.9189453125,282.7694091796875
2020-03-05,294.9728088378906,281.7861022949219
2020-03-06,292.41748046875,283.0753173828125
2020-03-07,284.9591064453125,281.33575439453125
2020-03-08,287.2380676269531,281.19873046875
2020-03-09,289.74114990234375,279.9434814453125
2020-03-10,287.5494079589844,281.7188720703125
2020-03-11,287.8143005371094,280.7818298339844
2020-03-12,295.72552490234375,278.7538146972656
2020-03-13,299.40924072265625,282.079345703125
2020-03-14,292.44720458984375,282.62933349609375
2020-03-15,293.4122314453125,282.05908203125
2020-03-16,292.8380126953125,282.06268310546875
2020-03-17,292.1934814453125,285.1370849609375
2020-03-18,289.1504211425781,285.3591003417969
2020-03-19,290.929931640625,283.71966552734375
2020-03-20,294.04638671875,282.96533203125
2020-03-21,286.828857421875,285.59857177734375
2020-03-22,289.39520263671875,284.11932373046875
2020-03-23,291.02923583984375,281.082763671875
2020-03-24,286.8423767089844,281.2588806152344
2020-03-25,283.5511779785156,279.4717712402344
2020-03-26,285.74078369140625,278.1719055175781
2020-03-27,287.0695495605469,279.70574951171875
2020-03-28,290.54486083984375,278.45452880859375
2020-03-29,285.4950866699219,280.56707763671875
2020-03-30,289.70648193359375,280.8659362792969
2020-03-31,295.1306457519531,279.21453857421875
2020-04-01,291.58056640625,283.6243591308594
2020-04-02,290.6957702636719,282.2910461425781
2020-04-03,286.69677734375,283.21533203125
2020-04-04,289.7374267578125,280.3300476074219
2020-04-05,291.7978210449219,278.96954345703125
2020-04-06,292.8514404296875,278.7965087890625
2020-04-07,293.1373291015625,278.57293701171875
2020-04-08,292.85821533203125,280.0807800292969
2020-04-09,293.8177490234375,280.4678955078125
2020-04-10,294.4114990234375,282.11724853515625
2020-04-11,294.8819274902344,282.52691650390625
2020-04-12,296.279052734375,282.0337829589844
2020-04-13,297.21075439453125,285.9502868652344
2020-04-14,295.5221252441406,286.6241455078125
2020-04-15,295.3727722167969,286.693603515625
2020-04-16,298.8243408203125,284.8612365722656
2020-04-17,302.9281005859375,288.4294738769531
2020-04-18,299.8330078125,289.7655944824219
2020-04-19,299.3240966796875,289.4099426269531
2020-04-20,295.4100646972656,289.6714782714844
2020-04-21,296.2257080078125,286.5550842285156
2020-04-22,291.91705322265625,285.7138671875
2020-04-23,292.8345642089844,285.6622619628906
2020-04-24,294.3821105957031,285.9388732910156
2020-04-25,299.07733154296875,285.2642822265625
2020-04-26,294.05322265625,288.1906433105469
2020-04-27,296.4295654296875,288.236083984375
2020-04-28,298.2382507324219,287.1851806640625
2020-04-29,294.3984680175781,285.62738037109375
2020-04-30,296.89385986328125,285.18218994140625
2020-05-01,298.2587890625,285.02093505859375
2020-05-02,299.49835205078125,287.3789367675781
2020-05-03,298.7080993652344,287.7406921386719
2020-05-04,300.78509521484375,286.4855041503906
2020-05-05,306.61328125,287.93927001953125
2020-05-06,303.9179992675781,290.32073974609375
2020-05-07,298.39910888671875,289.0745544433594
2020-05-08,300.7799072265625,288.1767578125
2020-05-09,301.0794982910156,289.7078552246094
2020-05-10,302.454833984375,290.33514404296875
2020-05-11,299.47918701171875,288.8671569824219
2020-05-12,304.8243408203125,286.6754455566406
2020-05-13,302.1115417480469,293.72674560546875
2020-05-14,311.2483825683594,290.2320556640625
2020-05-15,297.3760681152344,288.9851379394531
2020-05-16,302.5860290527344,290.0262756347656
2020-05-17,295.28839111328125,290.1162109375
2020-05-18,293.9188232421875,288.4342041015625
2020-05-19,295.5892333984375,288.0365905761719
2020-05-20,299.12115478515625,290.2537841796875
2020-05-21,298.5115966796875,289.3385314941406
2020-05-22,301.1961364746094,287.0570373535156
2020-05-23,302.68963623046875,286.73455810546875
2020-05-24,305.77734375,288.1257629394531
2020-05-25,302.6031188964844,288.01763916015625
2020-05-26,300.7936706542969,288.36688232421875
2020-05-27,300.0331115722656,287.3647766113281
2020-05-28,300.0338439941406,286.99542236328125
2020-05-29,302.4635009765625,288.52215576171875
2020-05-30,300.0615539550781,288.8955383300781
2020-05-31,301.0964050292969,287.5955810546875
2020-06-01,301.22161865234375,288.74188232421875
2020-06-02,301.746337890625,286.720458984375
2020-06-03,304.1283264160156,288.1214904785156
2020-06-04,309.5597229003906,292.7061767578125
2020-06-05,298.3514099121094,291.3331298828125
2020-06-06,302.9026794433594,290.07611083984375
2020-06-07,307.3995056152344,290.974853515625
2020-06-08,302.0437316894531,291.1504821777344
2020-06-09,298.461181640625,289.71173095703125
2020-06-10,300.12957763671875,287.6817321777344
2020-06-11,303.3823547363281,287.751708984375
2020-06-12,307.007080078125,293.2617492675781
2020-06-13,302.75775146484375,293.34161376953125
2020-06-14,300.6602783203125,291.5738525390625
2020-06-15,301.4928283691406,290.1552429199219
2020-06-16,304.1693420410156,288.87677001953125
2020-06-17,305.05706787109375,290.68475341796875
2020-06-18,306.93487548828125,291.1474914550781
2020-06-19,307.6512756347656,293.6213073730469
2020-06-20,301.1832580566406,292.2658386230469
2020-06-21,302.1517028808594,290.867919921875
2020-06-22,300.9593200683594,292.2076721191406
2020-06-23,304.3125,291.1150207519531
2020-06-24,308.0439147949219,292.3556213378906
2020-06-25,311.22222900390625,294.58905029296875
2020-06-26,310.3143005371094,295.865234375
2020-06-27,307.5000305175781,296.37774658203125
2020-06-28,306.83917236328125,294.66845703125
2020-06-29,307.4479064941406,292.8265686035156
2020-06-30,309.3545227050781,292.2980041503906
2020-07-01,313.5352783203125,294.75665283203125
2020-07-02,309.6495056152344,295.8759460449219
2020-07-03,308.107666015625,293.15496826171875
2020-07-04,301.9089660644531,294.1659851074219
2020-07-05,302.19732666015625,293.761474609375
2020-07-06,302.1631164550781,292.7873229980469
2020-07-07,303.1686096191406,294.163818359375
2020-07-08,303.7095642089844,293.0215759277344
2020-07-09,305.78692626953125,292.22198486328125
