datetime,u_component_of_wind_10m,v_component_of_wind_10m
2017-12-31,2.368818998336792,0.0639314353466034
2018-01-01,4.972916603088379,-1.0778576135635376
2018-01-02,6.011342525482178,-2.548769235610962
2018-01-03,6.275390625,-1.596081256866455
2018-01-04,5.940097332000732,-0.9590523838996887
2018-01-05,1.5569700002670288,-0.03760243579745293
2018-01-06,0.46298304200172424,2.4944655895233154
2018-01-07,-2.281076192855835,2.7505719661712646
2018-01-08,-0.10120262950658798,1.5935474634170532
2018-01-09,0.4349503517150879,-0.7648542523384094
2018-01-10,1.9670233726501465,0.33729979395866394
2018-01-11,4.7524237632751465,0.5563241839408875
2018-01-12,6.064972400665283,-1.8265800476074219
2018-01-13,3.5357725620269775,-1.0316274166107178
2018-01-14,1.2438981533050537,0.5970284342765808
2018-01-15,0.08393502235412598,-0.11074844002723694
2018-01-16,2.8757312297821045,0.3233850300312042
2018-01-17,4.031849384307861,-1.2168747186660767
2018-01-18,1.3301671743392944,-0.6171877980232239
2018-01-19,0.7337923645973206,-0.331556499004364
2018-01-20,3.25034499168396,-3.3848514556884766
2018-01-21,7.43025541305542,-2.682293653488159
2018-01-22,6.530044078826904,-3.3216075897216797
2018-01-23,5.056580543518066,-2.426865577697754
2018-01-24,0.23417355120182037,-0.08230029791593552
2018-01-25,-1.2007735967636108,2.2415192127227783
2018-01-26,0.9390993714332581,0.570024311542511
2018-01-27,-1.2858521938323975,0.37795495986938477
2018-01-28,-1.7646979093551636,0.3999652862548828
2018-01-29,-1.0462948083877563,0.6347905397415161
2018-01-30,-0.0021154682617634535,0.22293846309185028
2018-01-31,-0.17862088978290558,0.31669914722442627
2018-02-01,0.9508764743804932,1.6010717153549194
2018-02-02,1.9357455968856812,3.6381356716156006
2018-02-03,3.9809858798980713,-1.0547314882278442
2018-02-04,0.22576892375946045,0.99197918176651
2018-02-05,-0.9811983704566956,2.4977805614471436
2018-02-06,1.544732689857483,1.3806802034378052
2018-02-07,4.371432781219482,0.996131420135498
2018-02-08,-0.2356722503900528,0.7852687835693359
2018-02-09,0.8431552052497864,-1.185097098350525
2018-02-10,4.042507171630859,-1.8315178155899048
2018-02-11,4.044373989105225,-0.8124725818634033
2018-02-12,3.596491813659668,0.5070938467979431
2018-02-13,3.850688934326172,-1.1016016006469727
2018-02-14,3.184537649154663,-0.10710988193750381
2018-02-15,1.6085230112075806,-1.292843222618103
2018-02-16,0.8312232494354248,-0.6835830807685852
2018-02-17,-0.08581934124231339,0.4057578146457672
2018-02-18,2.457019090652466,-1.2802337408065796
2018-02-19,3.4699957370758057,-1.1344162225723267
2018-02-20,4.437976360321045,-0.3069586753845215
2018-02-21,2.448674440383911,-1.0982952117919922
2018-02-22,3.17790150642395,-0.8703353404998779
2018-02-23,4.622753143310547,-0.9182257056236267
2018-02-24,-0.1176648810505867,0.21207767724990845
2018-02-25,4.016788482666016,-1.7883042097091675
2018-02-26,3.906115770339966,-0.5655727386474609
2018-02-27,0.5980550050735474,-1.0369422435760498
2018-02-28,-0.04901791736483574,1.9575719833374023
2018-03-01,0.9377322196960449,2.841202735900879
2018-03-02,2.5053746700286865,-0.35881659388542175
2018-03-03,1.9909014701843262,0.15502406656742096
2018-03-04,1.0964306592941284,1.496048927307129
2018-03-05,3.385502576828003,-0.5482811331748962
2018-03-06,3.937561273574829,-0.3815218508243561
2018-03-07,3.2703769207000732,-0.2585422098636627
2018-03-08,0.4247446060180664,1.7071999311447144
2018-03-09,1.8078336715698242,-0.0216879453510046
2018-03-10,0.1897342950105667,1.4742860794067383
2018-03-11,2.191448450088501,-0.5784714221954346
2018-03-12,3.842266798019409,-0.3787323236465454
2018-03-13,2.7784435749053955,-0.35655173659324646
2018-03-14,1.1375735998153687,-0.1490715593099594
2018-03-15,0.8145572543144226,0.6484639644622803
2018-03-16,-0.4545269310474396,-1.21619713306427
2018-03-17,4.305668354034424,-1.4659415483474731
2018-03-18,3.2744805812835693,0.6877824664115906
2018-03-19,4.070035934448242,-0.5433678030967712
2018-03-20,3.466671943664551,0.6334788203239441
2018-03-21,4.349734783172607,-0.44306859374046326
2018-03-22,4.844717502593994,-2.177537202835083
2018-03-23,6.498344898223877,-1.6242642402648926
2018-03-24,1.9910081624984741,0.8675387501716614
2018-03-25,2.818061590194702,0.6543313264846802
2018-03-26,3.6322128772735596,-1.8394397497177124
2018-03-27,5.267064094543457,-2.2325046062469482
2018-03-28,4.106629848480225,-0.7811793684959412
2018-03-29,1.3601950407028198,0.3953545093536377
2018-03-30,1.3483028411865234,0.6525292992591858
2018-03-31,4.6660637855529785,-1.361870288848877
2018-04-01,3.5034449100494385,-0.7618243098258972
2018-04-02,-1.2628933191299438,2.372309446334839
2018-04-03,-0.6108149886131287,1.5861250162124634
2018-04-04,-0.25026580691337585,-0.230621337890625
2018-04-05,3.9219579696655273,-1.6990951299667358
2018-04-06,-0.962297260761261,0.24789704382419586
2018-04-07,-2.9236927032470703,3.193432569503784
2018-04-08,0.47301027178764343,0.16711865365505219
2018-04-09,0.8160540461540222,-0.2782732844352722
2018-04-10,-2.1067919731140137,1.4340533018112183
2018-04-11,0.5129395723342896,-0.7572247385978699
2018-04-12,0.15939386188983917,-0.3525138795375824
2018-04-13,-2.7832934856414795,1.4340554475784302
2018-04-14,-4.721813678741455,0.7189051508903503
2018-04-15,3.3234169483184814,-1.5537930727005005
2018-04-16,3.6486294269561768,-1.456889033317566
2018-04-17,2.5495765209198,-1.5787148475646973
2018-04-18,2.0123965740203857,-2.3924643993377686
2018-04-19,-1.3304919004440308,-0.575103759765625
2018-04-20,-0.5455002188682556,-0.5541077256202698
2018-04-21,-0.8218367695808411,0.0837726891040802
2018-04-22,-0.650180995464325,-0.7989664673805237
2018-04-23,-2.4335765838623047,1.0139074325561523
2018-04-24,-2.1029858589172363,1.9032829999923706
2018-04-25,-0.4544541835784912,0.9554679989814758
2018-04-26,-3.30226993560791,-0.12522833049297333
2018-04-27,-0.028749892488121986,-3.2240617275238037
2018-04-28,2.7430856227874756,-2.313885450363159
2018-04-29,2.8179705142974854,-1.204750418663025
2018-04-30,0.08051691204309464,-1.4212063550949097
2018-05-01,-1.231284260749817,-0.7417781352996826
2018-05-02,7.655290126800537,-4.026659965515137
2018-05-03,7.795412063598633,-2.6315972805023193
2018-05-04,4.986148834228516,0.26876387000083923
2018-05-05,0.9874089360237122,0.34313127398490906
2018-05-06,-0.16060927510261536,-0.17892207205295563
2018-05-07,0.1698462963104248,-0.4976560175418854
2018-05-08,0.8258158564567566,-1.260170817375183
2018-05-09,3.2547271251678467,-1.9872117042541504
2018-05-10,2.3387670516967773,-1.0869158506393433
2018-05-11,1.8070474863052368,-1.4332284927368164
2018-05-12,-0.4149654805660248,-0.37185728549957275
2018-05-13,2.874255418777466,-1.5968478918075562
2018-05-14,1.9393717050552368,-2.175161123275757
2018-05-15,1.8581748008728027,-0.8247344493865967
2018-05-16,-0.8699479699134827,-0.6288437247276306
2018-05-17,-1.971882939338684,-0.4861055314540863
2018-05-18,-1.9592396020889282,-1.2852047681808472
2018-05-19,-1.4705204963684082,-1.7071911096572876
2018-05-20,-0.8871973156929016,-1.2489283084869385
2018-05-21,-0.2634943127632141,-0.7314975261688232
2018-05-22,0.8325554728507996,-1.2010798454284668
2018-05-23,1.192204475402832,-0.8269688487052917
2018-05-24,-1.2964457273483276,-0.29374754428863525
2018-05-25,-2.4050400257110596,-0.24432766437530518
2018-05-26,-2.6206533908843994,0.721123993396759
2018-05-27,0.03524845838546753,1.134290099143982
2018-05-28,-2.5223729610443115,0.6522243618965149
2018-05-29,0.4303843080997467,-1.6949917078018188
2018-05-30,2.091423511505127,-1.972922682762146
2018-05-31,-1.1119157075881958,-1.480550765991211
2018-06-01,-1.977460503578186,-0.7188000082969666
2018-06-02,-2.0582175254821777,0.917214572429657
2018-06-03,-0.8981800675392151,-0.13287357985973358
2018-06-04,2.1681196689605713,-2.0599443912506104
2018-06-05,-0.07654761523008347,-1.0455859899520874
2018-06-06,-1.6699601411819458,-1.6512264013290405
2018-06-07,1.533000111579895,-2.47770094871521
2018-06-08,3.0542805194854736,-1.27829909324646
2018-06-09,-0.7740834355354309,-0.31062278151512146
2018-06-10,-2.4728903770446777,1.5940271615982056
2018-06-11,0.7240616679191589,-2.0714049339294434
2018-06-12,2.0492794513702393,-2.230949640274048
2018-06-13,3.6965179443359375,-1.7256532907485962
2018-06-14,5.663003921508789,-2.0793447494506836
2018-06-15,5.024414539337158,-2.413734197616577
2018-06-16,3.63645339012146,-2.0466582775115967
2018-06-17,3.8458092212677,-1.897608757019043
2018-06-18,4.832408905029297,-2.6455435752868652
2018-06-19,2.2836406230926514,-2.536698579788208
2018-06-20,-0.6668885350227356,-0.9897148013114929
2018-06-21,-1.3229411840438843,0.842677891254425
2018-06-22,1.0237220525741577,-1.3277946710586548
2018-06-23,2.860576629638672,-1.2839607000350952
2018-06-24,0.8011037707328796,-1.5759868621826172
2018-06-25,0.7289602160453796,-2.1527650356292725
2018-06-26,2.4975340366363525,-2.7190492153167725
2018-06-27,2.4455127716064453,-2.407848596572876
2018-06-28,0.32651272416114807,-0.4544215202331543
2018-06-29,-1.6572257280349731,-0.7280282974243164
2018-06-30,-2.43756103515625,0.19692780077457428
2018-07-01,-0.6659753918647766,-1.2772345542907715
2018-07-02,0.37834155559539795,-1.6642259359359741
2018-07-03,0.6691573262214661,-1.5092535018920898
2018-07-04,-2.363271474838257,0.12419626861810684
2018-07-05,3.1184208393096924,-1.7097965478897095
2018-07-06,3.426593780517578,-2.4426376819610596
2018-07-07,1.111329197883606,-1.73526132106781
2018-07-08,-1.1104718446731567,-1.2340748310089111
2018-07-09,0.8385822772979736,-1.7634085416793823
2018-07-10,2.2474281787872314,-1.724557876586914
2018-07-11,0.01823767088353634,-0.5397353172302246
2018-07-12,-1.1109250783920288,0.6113241314888
2018-07-13,-0.4862034320831299,-0.21920280158519745
2018-07-14,1.9189777374267578,-1.313480257987976
2018-07-15,0.6323911547660828,-1.2937840223312378
2018-07-16,1.706186294555664,-1.1555172204971313
2018-07-17,3.0678422451019287,-2.3319954872131348
2018-07-18,-1.31016206741333,-0.06148718670010567
2018-07-19,1.6649478673934937,-1.1892777681350708
2018-07-20,-1.5338788032531738,0.1838732212781906
2018-07-21,0.9139065742492676,-0.44802796840667725
2018-07-22,-0.7284679412841797,-0.7359704375267029
2018-07-23,3.1930532455444336,-2.8045806884765625
2018-07-24,2.144227981567383,-1.9495974779129028
2018-07-25,0.7785258293151855,-1.0024843215942383
2018-07-26,-0.6810595989227295,-1.20535147190094
2018-07-27,-1.2502363920211792,-0.9908942580223083
2018-07-28,-1.2648282051086426,-0.8596916198730469
2018-07-29,-0.7172605395317078,-0.8509605526924133
2018-07-30,1.054756999015808,-1.7483323812484741
2018-07-31,1.010322093963623,-1.731693148612976
2018-08-01,-0.17211924493312836,-1.239475131034851
2018-08-02,-0.5797644853591919,-1.1181262731552124
2018-08-03,-0.44844746589660645,-1.4094175100326538
2018-08-04,2.278093099594116,-1.1598719358444214
2018-08-05,0.6373288035392761,-0.8417484760284424
2018-08-06,-0.8656341433525085,-0.6074891686439514
2018-08-07,-1.5315662622451782,0.6792395114898682
2018-08-08,-1.5432106256484985,0.640248715877533
2018-08-09,-2.2483737468719482,0.6339731812477112
2018-08-10,-1.7089139223098755,-0.6580289006233215
2018-08-11,-0.8620235323905945,-1.0897159576416016
2018-08-12,-0.7253217697143555,-0.35206326842308044
2018-08-13,0.11172923445701599,2.216693162918091
2018-08-14,1.0809193849563599,-0.5047062039375305
2018-08-15,3.430753707885742,-1.9009860754013062
2018-08-16,1.6533617973327637,-1.0343648195266724
2018-08-17,0.35702136158943176,-0.8426930904388428
2018-08-18,0.2686464786529541,-0.6700606942176819
2018-08-19,2.465298891067505,-0.9931313395500183
2018-08-20,2.9839394092559814,-2.059753656387329
2018-08-21,2.2658135890960693,-1.9092868566513062
2018-08-22,0.24273107945919037,-1.300057053565979
2018-08-23,1.8430742025375366,-1.3467044830322266
2018-08-24,3.7020580768585205,-1.4793063402175903
2018-08-25,2.926412343978882,-1.1542493104934692
2018-08-26,1.470767617225647,-1.4600998163223267
2018-08-27,2.1100313663482666,-1.9356026649475098
2018-08-28,0.6760831475257874,-1.1239957809448242
2018-08-29,-1.0577901601791382,-0.32359573245048523
2018-08-30,-0.4354274272918701,-1.2485437393188477
2018-08-31,-0.31602951884269714,-0.6514295935630798
2018-09-01,0.39291223883628845,-1.2221430540084839
2018-09-02,-0.9041786193847656,-0.9405995011329651
2018-09-03,-2.074970245361328,-0.09091811627149582
2018-09-04,-1.3475323915481567,0.8478757739067078
2018-09-05,0.44527342915534973,-0.0815521776676178
2018-09-06,0.4787278473377228,-1.087695598602295
2018-09-07,1.3909482955932617,-1.3706508874893188
2018-09-08,-1.8146740198135376,-0.42402300238609314
2018-09-09,-2.526494026184082,0.5591615438461304
2018-09-10,-0.302293986082077,-0.40526899695396423
2018-09-11,-1.9681953191757202,-0.8885698914527893
2018-09-12,-1.5655642747879028,-0.8537983298301697
2018-09-13,1.4027351140975952,-0.4190707206726074
2018-09-14,2.9906005859375,-1.5320738554000854
2018-09-15,-0.41704365611076355,0.021690698340535164
2018-09-16,-0.9115689396858215,0.7233579754829407
2018-09-17,0.01070974487811327,0.847109854221344
2018-09-18,0.6405591368675232,0.94513338804245
2018-09-19,1.1454185247421265,0.20268447697162628
2018-09-20,2.6176564693450928,-0.6215421557426453
2018-09-21,4.78908109664917,-1.0242410898208618
2018-09-22,4.234841823577881,-2.1784846782684326
2018-09-23,2.293365955352783,-1.8204115629196167
2018-09-24,3.4137439727783203,-1.3399795293807983
2018-09-25,2.5200583934783936,-1.521363377571106
2018-09-26,-2.2024707794189453,-2.981064558029175
2018-09-27,-1.0302987098693848,-2.68772292137146
2018-09-28,1.8327165842056274,-1.7201248407363892
2018-09-29,2.529869794845581,-0.931774377822876
2018-09-30,0.6937074065208435,-0.2962224781513214
2018-10-01,1.9056320190429688,-1.4751821756362915
2018-10-02,3.647094964981079,-0.5615125298500061
2018-10-03,1.1135998964309692,-0.11966460198163986
2018-10-04,-1.3971508741378784,0.5744784474372864
2018-10-05,2.0308988094329834,-0.1215633824467659
2018-10-06,1.013724684715271,0.10329759865999222
2018-10-07,0.04635512828826904,-0.12921424210071564
2018-10-08,-1.1682825088500977,0.920247495174408
2018-10-09,-1.6527962684631348,2.494638204574585
2018-10-10,-2.0472333431243896,3.6088340282440186
2018-10-11,-0.3900538384914398,2.4814774990081787
2018-10-12,1.1706913709640503,-1.44228994846344
2018-10-13,0.6999576091766357,-1.9492650032043457
2018-10-14,-2.2699434757232666,-0.2880469262599945
2018-10-15,-0.4007887840270996,0.3157680928707123
2018-10-16,0.7697103023529053,0.7146406173706055
2018-10-17,-1.569182276725769,0.2997608482837677
2018-10-18,-1.5295100212097168,0.9502797722816467
2018-10-19,0.13172432780265808,-0.768880307674408
2018-10-20,-0.7174139618873596,0.10678442567586899
2018-10-21,0.36885151267051697,-0.4458518922328949
2018-10-22,1.9940859079360962,-1.3901234865188599
2018-10-23,2.71467661857605,-3.2256088256835938
2018-10-24,3.7254505157470703,-2.253602981567383
2018-10-25,2.911069869995117,-0.9473751187324524
2018-10-26,0.4431394338607788,2.2502200603485107
2018-10-27,1.2447518110275269,4.416677951812744
2018-10-28,0.6011937260627747,4.849930286407471
2018-10-29,1.7676397562026978,3.7820281982421875
2018-10-30,0.7326588034629822,1.9555387496948242
2018-10-31,-1.3459820747375488,3.3067760467529297
2018-11-01,-0.5076775550842285,2.3987629413604736
2018-11-02,2.1220290660858154,-0.30874255299568176
2018-11-03,1.8371680974960327,-0.3814751207828522
2018-11-04,2.178999185562134,2.6992299556732178
2018-11-05,0.007766328752040863,1.853747844696045
2018-11-06,2.133551597595215,-0.5668215155601501
2018-11-07,0.024975620210170746,0.8907462954521179
2018-11-08,0.0011094113579019904,0.36940816044807434
2018-11-09,1.5405488014221191,-0.48940184712409973
2018-11-10,2.725137948989868,-0.9529516696929932
2018-11-11,0.39659976959228516,-0.8481641411781311
2018-11-12,-1.3681221008300781,1.5343509912490845
2018-11-13,-1.529781699180603,1.5846425294876099
2018-11-14,-1.267113208770752,1.4019054174423218
2018-11-15,-1.6608318090438843,0.7334306836128235
2018-11-16,-0.9253199100494385,-1.4315437078475952
2018-11-17,-0.432879239320755,-0.8994362950325012
2018-11-18,0.2909088432788849,0.01766291819512844
2018-11-19,1.1060113906860352,2.9355533123016357
2018-11-20,2.8364460468292236,1.2388049364089966
2018-11-21,1.78731107711792,0.6570935845375061
2018-11-22,0.35369357466697693,1.6573606729507446
2018-11-23,0.40176883339881897,2.1751253604888916
2018-11-24,0.518925666809082,0.45865002274513245
2018-11-25,3.7409775257110596,-0.021204331889748573
2018-11-26,4.004214763641357,1.3440189361572266
2018-11-27,6.846724033355713,-2.762981653213501
2018-11-28,5.1577277183532715,-4.137509822845459
2018-11-29,0.8958571553230286,-1.4998517036437988
2018-11-30,0.8405343890190125,0.8609545230865479
2018-12-01,5.409368515014648,-1.992587924003601
2018-12-02,3.5924322605133057,-2.387422800064087
2018-12-03,2.5545859336853027,0.1411249339580536
2018-12-04,4.651093482971191,-1.306158185005188
2018-12-05,2.6776773929595947,-1.632088303565979
2018-12-06,2.836153745651245,-0.5432061553001404
2018-12-07,2.4516329765319824,-2.5208113193511963
2018-12-08,3.5993573665618896,-1.2170978784561157
2018-12-09,5.238102436065674,-1.7122658491134644
2018-12-10,6.180513858795166,-3.1496620178222656
2018-12-11,3.8609139919281006,-1.6374343633651733
2018-12-12,2.2779972553253174,0.497234582901001
2018-12-13,1.0067213773727417,0.818459689617157
2018-12-14,3.0007221698760986,-0.553564190864563
2018-12-15,4.037672519683838,-4.100698471069336
2018-12-16,2.7022037506103516,0.5226348638534546
2018-12-17,5.308806896209717,-2.161234140396118
2018-12-18,2.1061723232269287,-1.403154730796814
2018-12-19,0.7996397614479065,0.7260963320732117
2018-12-20,1.8053789138793945,-0.025128968060016632
2018-12-21,1.5827678442001343,-0.5816673636436462
2018-12-22,2.4673783779144287,0.02807808481156826
2018-12-23,3.179697036743164,-0.3329610526561737
2018-12-24,3.2835025787353516,-0.123998261988163
2018-12-25,2.5136117935180664,-2.108563184738159
2018-12-26,0.4781118631362915,-0.18059895932674408
2018-12-27,-0.23379720747470856,0.6811845898628235
2018-12-28,1.35525381565094,-0.19039618968963623
2018-12-29,1.1615976095199585,0.21537576615810394
2018-12-30,1.9853596687316895,-0.33113718032836914
2018-12-31,2.0784475803375244,-2.007859468460083
2019-01-01,2.8216772079467773,-2.781505584716797
2019-01-02,6.248606204986572,-2.456282615661621
2019-01-03,0.6047108769416809,-2.3094520568847656
2019-01-04,1.271864414215088,-0.44284072518348694
2019-01-05,2.771202802658081,-0.5044077038764954
2019-01-06,4.843464374542236,-1.3896064758300781
2019-01-07,2.113166570663452,-1.062660813331604
2019-01-08,4.258018970489502,0.18996703624725342
2019-01-09,6.760900020599365,-1.3582653999328613
2019-01-10,4.513173580169678,-0.9601185917854309
2019-01-11,1.8091930150985718,-1.0028507709503174
2019-01-12,3.510183572769165,-1.0898627042770386
2019-01-13,5.845154285430908,-2.4389450550079346
2019-01-14,7.616997241973877,-2.98264479637146
2019-01-15,3.244231939315796,-1.9158530235290527
2019-01-16,-0.31346309185028076,2.176086664199829
2019-01-17,0.6092196106910706,0.7352049350738525
2019-01-18,2.1030168533325195,0.023941338062286377
2019-01-19,1.4541336297988892,0.28726711869239807
2019-01-20,0.3751407861709595,1.3618124723434448
2019-01-21,3.299846649169922,0.7865989208221436
2019-01-22,3.8261492252349854,-0.46196603775024414
2019-01-23,3.299497365951538,1.6530084609985352
2019-01-24,6.909902572631836,-0.19341601431369781
2019-01-25,6.135799407958984,-3.258934736251831
2019-01-26,4.2122721672058105,-2.9961087703704834
2019-01-27,2.5478708744049072,0.9688329696655273
2019-01-28,4.068217754364014,-0.1173989549279213
2019-01-29,4.837622165679932,-2.201622724533081
2019-01-30,3.194953680038452,0.33125194907188416
2019-01-31,1.3085427284240723,1.7652744054794312
2019-02-01,1.2040101289749146,2.820103883743286
2019-02-02,2.3602473735809326,-0.08212315291166306
2019-02-03,4.022829532623291,-0.8275949954986572
2019-02-04,4.382933616638184,-2.65441632270813
2019-02-05,3.719442129135132,-5.489875316619873
2019-02-06,4.529992580413818,-3.329011917114258
2019-02-07,2.8496711254119873,-1.660631775856018
2019-02-08,3.059664487838745,-0.7689291834831238
2019-02-09,1.126252293586731,-0.13457494974136353
2019-02-10,1.5453128814697266,1.0755378007888794
2019-02-11,3.973210096359253,-1.7740641832351685
2019-02-12,2.8761415481567383,-3.2531042098999023
2019-02-13,2.647078037261963,-2.3069441318511963
2019-02-14,1.4568802118301392,-1.5166549682617188
2019-02-15,1.7477110624313354,-0.6309097409248352
2019-02-16,-0.5071905255317688,-0.4882662296295166
2019-02-17,-1.1830042600631714,1.2812707424163818
2019-02-18,-0.9561068415641785,1.7111469507217407
2019-02-19,-0.6640329360961914,1.6395434141159058
2019-02-20,-0.7025332450866699,0.28975018858909607
2019-02-21,0.4073096513748169,-1.1839680671691895
2019-02-22,3.0699565410614014,-1.6268119812011719
2019-02-23,1.3354071378707886,-4.709042072296143
2019-02-24,-0.2512383460998535,-4.001132965087891
2019-02-25,1.539955973625183,-2.5192408561706543
2019-02-26,-1.84605073928833,-1.1594825983047485
2019-02-27,3.311884641647339,-1.87861967086792
2019-02-28,3.5871260166168213,-1.6615381240844727
2019-03-01,4.70293664932251,-1.4750186204910278
2019-03-02,5.0979790687561035,-2.1973116397857666
2019-03-03,3.847083806991577,-1.524760127067566
2019-03-04,1.3323280811309814,1.256751298904419
2019-03-05,1.0163915157318115,-0.32528743147850037
2019-03-06,-0.12697657942771912,1.9137705564498901
2019-03-07,1.1517270803451538,-0.3352453410625458
2019-03-08,0.731301486492157,-1.7245917320251465
2019-03-09,2.1178107261657715,-1.44098699092865
2019-03-10,1.9661473035812378,-0.8494041562080383
2019-03-11,4.074997425079346,-2.5541911125183105
2019-03-12,4.339322566986084,-3.544828176498413
2019-03-13,2.0581016540527344,-0.36928319931030273
2019-03-14,5.760215759277344,-4.276556491851807
2019-03-15,6.238400936126709,-2.5783333778381348
2019-03-16,3.3159360885620117,-0.970330536365509
2019-03-17,0.33405980467796326,0.2602536380290985
2019-03-18,3.434080123901367,-2.159162998199463
2019-03-19,2.9828426837921143,-2.6523327827453613
2019-03-20,-0.13121752440929413,-3.067610502243042
2019-03-21,-4.825040817260742,-2.6598684787750244
2019-03-22,-2.2738101482391357,-1.2498987913131714
2019-03-23,-2.4205081462860107,-1.56720769405365
2019-03-24,0.9708876609802246,-0.5317870378494263
2019-03-25,2.166304349899292,-0.2373695969581604
2019-03-26,4.220519542694092,-0.8561530113220215
2019-03-27,4.124791145324707,-1.9752793312072754
2019-03-28,0.6764259338378906,-2.2037622928619385
2019-03-29,0.22794751822948456,-1.2886712551116943
2019-03-30,-1.4770406484603882,0.9385702013969421
2019-03-31,-2.3972389698028564,1.5853193998336792
2019-04-01,-1.4468321800231934,0.3882567882537842
2019-04-02,0.11312197893857956,0.9054930210113525
2019-04-03,0.8243255019187927,1.8968533277511597
2019-04-04,1.482667088508606,0.634364128112793
2019-04-05,-0.38489627838134766,-1.6692167520523071
2019-04-06,1.7636455297470093,0.17254477739334106
2019-04-07,3.305776596069336,0.49605563282966614
2019-04-08,4.251392364501953,-1.2298184633255005
2019-04-09,2.987236976623535,-0.23597198724746704
2019-04-10,3.0838165283203125,0.27043482661247253
2019-04-11,4.271965503692627,-0.4164649248123169
2019-04-12,5.278388500213623,-0.8393232822418213
2019-04-13,4.598687171936035,-1.3255994319915771
2019-04-14,3.3933956623077393,-0.33998945355415344
2019-04-15,1.9593563079833984,-1.9611455202102661
2019-04-16,0.04863952472805977,0.42160677909851074
2019-04-17,-1.0194767713546753,-0.13845722377300262
2019-04-18,-3.4172847270965576,2.43176531791687
2019-04-19,-4.898028373718262,3.548128128051758
2019-04-20,-6.080708026885986,3.4947729110717773
2019-04-21,-5.698493480682373,3.3139474391937256
2019-04-22,0.3675166368484497,1.1207691431045532
2019-04-23,-0.0012118617305532098,0.19733689725399017
2019-04-24,0.9029593467712402,-1.0107256174087524
2019-04-25,-0.4533902406692505,-0.5082783699035645
2019-04-26,2.354984760284424,-2.3686516284942627
2019-04-27,3.104557752609253,-2.7884600162506104
2019-04-28,2.6475391387939453,-1.6531404256820679
2019-04-29,2.56225323677063,-1.141727328300476
2019-04-30,1.4193273782730103,-1.473480224609375
2019-05-01,0.6177026629447937,-0.943991482257843
2019-05-02,-1.9566618204116821,1.4989620447158813
2019-05-03,-1.9511419534683228,1.008954644203186
2019-05-04,4.6397881507873535,-2.9854862689971924
2019-05-05,5.036021709442139,-1.419775366783142
2019-05-06,4.267652988433838,-1.6097286939620972
2019-05-07,0.15191417932510376,-0.46558597683906555
2019-05-08,-0.18215884268283844,1.0054001808166504
2019-05-09,3.420870542526245,-1.1488771438598633
2019-05-10,1.2065967321395874,-0.7968490123748779
2019-05-11,0.36017081141471863,-0.9388540387153625
2019-05-12,6.449955463409424,-3.1356847286224365
2019-05-13,5.490571975708008,-2.6035215854644775
2019-05-14,2.703155517578125,-1.5818628072738647
2019-05-15,3.048579454421997,-0.7420294880867004
2019-05-16,2.4894731044769287,-2.447983503341675
2019-05-17,0.7142508029937744,-0.10222768038511276
2019-05-18,2.7732813358306885,-1.4727249145507812
2019-05-19,2.103706121444702,-0.25463294982910156
2019-05-20,2.3333256244659424,-0.48570433259010315
2019-05-21,1.1511129140853882,0.9767017960548401
2019-05-22,0.4754005968570709,-0.9780929088592529
2019-05-23,0.4735599458217621,-0.9273664355278015
2019-05-24,-0.030375773087143898,1.7047829627990723
2019-05-25,-0.6432786583900452,0.989224374294281
2019-05-26,5.127711772918701,-1.1068167686462402
2019-05-27,6.166061878204346,-0.5630967020988464
2019-05-28,1.7021540403366089,-0.7385199666023254
2019-05-29,2.315901279449463,-1.7558475732803345
2019-05-30,3.9374468326568604,-1.6011217832565308
2019-05-31,1.8009105920791626,-2.0503365993499756
2019-06-01,1.2602399587631226,-2.0510613918304443
2019-06-02,0.28934958577156067,-0.47110119462013245
2019-06-03,-1.3006187677383423,0.7128047943115234
2019-06-04,-1.820064663887024,1.4685920476913452
2019-06-05,1.528925895690918,-0.32527992129325867
2019-06-06,-0.23649285733699799,-0.14031744003295898
2019-06-07,-0.6945350170135498,2.4607491493225098
2019-06-08,-1.24028480052948,1.7913120985031128
2019-06-09,-0.9357423782348633,4.0031256675720215
2019-06-10,0.1131424680352211,-1.1941478252410889
2019-06-11,-0.26415202021598816,-1.6492830514907837
2019-06-12,2.1997523307800293,-2.2826623916625977
2019-06-13,-2.4716227054595947,0.7892637848854065
2019-06-14,-0.15354157984256744,0.761089026927948
2019-06-15,0.30092713236808777,-1.3964461088180542
2019-06-16,0.5065702795982361,-1.9377703666687012
2019-06-17,1.3047508001327515,-1.910598874092102
2019-06-18,0.11552483588457108,-0.9466012120246887
2019-06-19,-1.383272647857666,-0.491081565618515
2019-06-20,-1.2265756130218506,1.0061061382293701
2019-06-21,-0.48557794094085693,0.30123791098594666
2019-06-22,0.20769746601581573,-1.1812411546707153
2019-06-23,-1.5591020584106445,-0.6898968815803528
2019-06-24,-1.3255330324172974,-1.0582560300827026
2019-06-25,-2.4426591396331787,-0.21874475479125977
2019-06-26,-2.8060646057128906,-0.9461484551429749
2019-06-27,-1.3615245819091797,-1.437599778175354
2019-06-28,0.46331071853637695,-1.3335175514221191
2019-06-29,0.7051389217376709,-1.273948311805725
2019-06-30,-1.8072429895401,-1.2088221311569214
2019-07-01,-2.6624257564544678,1.4076358079910278
2019-07-02,-2.145207166671753,1.077855110168457
