datetime,maximum_2m_air_temperature,minimum_2m_air_temperature
2018-05-15,294.6515197753906,284.548095703125
2018-05-16,296.82672119140625,284.0237121582031
2018-05-17,297.65838623046875,285.088134765625
2018-05-18,297.34307861328125,286.5116271972656
2018-05-19,297.1778869628906,285.7515563964844
2018-05-20,298.0754699707031,286.799560546875
2018-05-21,297.7414855957031,288.73126220703125
2018-05-22,292.91650390625,285.9266357421875
2018-05-23,299.49322509765625,284.5019226074219
2018-05-24,303.2090759277344,286.9775390625
2018-05-25,305.0332946777344,289.8072814941406
2018-05-26,305.90045166015625,290.0439147949219
2018-05-27,309.34991455078125,294.1715087890625
2018-05-28,303.0533142089844,291.3158264160156
2018-05-29,300.4451904296875,291.533935546875
2018-05-30,300.6570129394531,290.0958557128906
2018-05-31,303.8193664550781,289.675048828125
2018-06-01,302.489990234375,290.0030517578125
2018-06-02,303.8308410644531,290.0148010253906
2018-06-03,306.01513671875,292.0640869140625
2018-06-04,301.0074462890625,290.6262512207031
2018-06-05,305.25628662109375,288.82086181640625
2018-06-06,301.30084228515625,290.7707824707031
2018-06-07,300.5928039550781,289.1224365234375
2018-06-08,301.4512634277344,289.1459655761719
2018-06-09,307.7994689941406,289.1025695800781
2018-06-10,310.79119873046875,294.23095703125
2018-06-11,305.37420654296875,291.8651123046875
2018-06-12,303.9863586425781,291.32049560546875
2018-06-13,300.59588623046875,291.32366943359375
2018-06-14,298.86431884765625,290.13671875
2018-06-15,297.2389221191406,289.61541748046875
2018-06-16,300.93408203125,289.6859130859375
2018-06-17,300.9207763671875,288.58154296875
2018-06-18,299.4087829589844,290.505615234375
2018-06-19,299.7151794433594,290.1419372558594
2018-06-20,301.6868896484375,289.2080993652344
2018-06-21,303.0307922363281,290.0333557128906
2018-06-22,304.8498229980469,290.7210388183594
2018-06-23,304.8922424316406,290.02197265625
2018-06-24,303.9237976074219,290.97052001953125
2018-06-25,299.8811950683594,291.78436279296875
2018-06-26,299.8769226074219,289.6105041503906
2018-06-27,301.0685119628906,288.76226806640625
2018-06-28,306.0899353027344,287.57391357421875
2018-06-29,310.8551330566406,291.9643859863281
2018-06-30,314.4700622558594,294.3752746582031
2018-07-01,314.2503662109375,296.55743408203125
2018-07-02,308.85919189453125,294.8692321777344
2018-07-03,309.2745361328125,294.7178649902344
2018-07-04,314.44696044921875,296.42694091796875
2018-07-05,308.4854736328125,297.38055419921875
2018-07-06,304.3175354003906,294.3499450683594
2018-07-07,307.029052734375,292.5068664550781
2018-07-08,308.1994323730469,295.2268981933594
2018-07-09,305.59271240234375,294.1283264160156
2018-07-10,305.2579040527344,292.98809814453125
2018-07-11,308.9539489746094,293.43988037109375
2018-07-12,312.64666748046875,296.6959228515625
2018-07-13,315.38916015625,298.8898620605469
2018-07-14,312.0244140625,296.40576171875
2018-07-15,312.0132751464844,294.8844299316406
2018-07-16,311.4449768066406,297.07012939453125
2018-07-17,305.35931396484375,295.1142272949219
2018-07-18,309.7131042480469,293.3102111816406
2018-07-19,310.4315490722656,297.15313720703125
2018-07-20,311.2781677246094,295.80926513671875
2018-07-21,316.148681640625,298.9839172363281
2018-07-22,309.755859375,297.9440612792969
2018-07-23,304.4513244628906,293.1808776855469
2018-07-24,304.8916015625,291.2371826171875
2018-07-25,307.4565734863281,290.6004638671875
2018-07-26,309.0274658203125,295.0246887207031
2018-07-27,310.0239562988281,295.17156982421875
2018-07-28,310.8541564941406,296.12896728515625
2018-07-29,310.7845764160156,296.0799560546875
2018-07-30,308.5571594238281,294.7060852050781
2018-07-31,308.07952880859375,293.9089050292969
2018-08-01,308.2031555175781,293.6620788574219
2018-08-02,309.00518798828125,295.2021484375
2018-08-03,308.535400390625,295.9141845703125
2018-08-04,303.36114501953125,293.849853515625
2018-08-05,303.29693603515625,293.241943359375
2018-08-06,302.7234802246094,294.0562438964844
2018-08-07,301.0904541015625,294.1327819824219
2018-08-08,305.0425109863281,293.0962219238281
2018-08-09,307.5789489746094,294.3712463378906
2018-08-10,307.98834228515625,296.2185363769531
2018-08-11,306.5710754394531,296.20745849609375
2018-08-12,305.38421630859375,296.54833984375
2018-08-13,303.30096435546875,294.1337585449219
2018-08-14,306.7673645019531,293.345947265625
2018-08-15,301.6520080566406,293.8424377441406
2018-08-16,303.55322265625,291.7479553222656
2018-08-17,304.7734680175781,292.9674072265625
2018-08-18,303.8954772949219,292.6286926269531
2018-08-19,302.8425598144531,292.8002014160156
2018-08-20,299.4947814941406,293.0409240722656
2018-08-21,298.85113525390625,292.3000183105469
2018-08-22,302.1436767578125,290.8285217285156
2018-08-23,301.654541015625,291.512939453125
2018-08-24,301.7893981933594,291.523193359375
2018-08-25,303.5166320800781,294.0874328613281
2018-08-26,305.45977783203125,292.73455810546875
2018-08-27,302.95556640625,290.91949462890625
2018-08-28,302.9304504394531,289.08612060546875
2018-08-29,305.50390625,291.6556396484375
2018-08-30,305.69305419921875,291.6526794433594
2018-08-31,305.8311767578125,291.9839782714844
2018-09-01,306.7383117675781,293.0528564453125
2018-09-02,306.2454833984375,294.50390625
2018-09-03,307.71185302734375,294.554443359375
2018-09-04,309.38543701171875,296.10418701171875
2018-09-05,310.6329650878906,296.257568359375
2018-09-06,308.09027099609375,295.0584716796875
2018-09-07,304.59515380859375,295.1000061035156
2018-09-08,305.53997802734375,294.6063537597656
2018-09-09,304.86236572265625,295.0270690917969
2018-09-10,307.32928466796875,295.7633056640625
2018-09-11,306.1239929199219,295.0507507324219
2018-09-12,305.6373291015625,294.77093505859375
2018-09-13,298.4532165527344,293.89251708984375
2018-09-14,300.28179931640625,292.1315002441406
2018-09-15,303.1358642578125,290.2283020019531
2018-09-16,304.5823669433594,293.14886474609375
2018-09-17,304.4396057128906,294.114013671875
2018-09-18,302.60589599609375,294.4285888671875
2018-09-19,303.738037109375,293.0274658203125
2018-09-20,299.9068298339844,291.28253173828125
2018-09-21,299.87506103515625,292.04180908203125
2018-09-22,298.2344970703125,293.47540283203125
2018-09-23,300.3382568359375,291.1534729003906
2018-09-24,301.85015869140625,290.4859924316406
2018-09-25,300.63275146484375,291.1620178222656
2018-09-26,296.29656982421875,287.6415100097656
2018-09-27,295.7607421875,286.31988525390625
2018-09-28,296.2557373046875,285.8027038574219
2018-09-29,298.22265625,287.51702880859375
2018-09-30,300.9156494140625,285.71240234375
2018-10-01,300.16424560546875,286.7002258300781
2018-10-02,292.5224304199219,286.9447326660156
2018-10-03,292.3609924316406,286.26751708984375
2018-10-04,295.0196228027344,285.82177734375
2018-10-05,296.1268005371094,284.86590576171875
2018-10-06,300.3935546875,286.208984375
2018-10-07,301.47479248046875,286.5923156738281
2018-10-08,301.876708984375,287.3992004394531
2018-10-09,297.76470947265625,291.37908935546875
2018-10-10,299.037353515625,291.6236877441406
2018-10-11,300.2514953613281,291.09246826171875
2018-10-12,298.9917297363281,288.45269775390625
2018-10-13,295.0937194824219,289.51641845703125
2018-10-14,296.51861572265625,288.46063232421875
2018-10-15,301.46466064453125,287.60443115234375
2018-10-16,296.0560302734375,287.85076904296875
2018-10-17,292.5973815917969,286.2736511230469
2018-10-18,295.773193359375,286.01104736328125
2018-10-19,297.34320068359375,285.6830139160156
2018-10-20,297.0824890136719,286.2081604003906
2018-10-21,297.9611511230469,287.7666015625
2018-10-22,293.9651794433594,287.3165283203125
2018-10-23,292.2220458984375,287.119140625
2018-10-24,293.97412109375,286.09454345703125
2018-10-25,295.94683837890625,286.5994567871094
2018-10-26,299.11334228515625,285.0010681152344
2018-10-27,298.7941589355469,288.35247802734375
2018-10-28,297.2618408203125,291.16595458984375
2018-10-29,294.78802490234375,284.35382080078125
2018-10-30,292.72943115234375,283.177490234375
2018-10-31,295.5497131347656,282.9986572265625
2018-11-01,296.7194519042969,287.5426940917969
2018-11-02,292.8453369140625,285.7647705078125
2018-11-03,287.6809997558594,282.957275390625
2018-11-04,291.3523254394531,283.51043701171875
2018-11-05,295.343017578125,280.5615234375
2018-11-06,293.37506103515625,282.7439270019531
2018-11-07,294.0186767578125,282.9144592285156
2018-11-08,295.01348876953125,280.12353515625
2018-11-09,295.6199035644531,282.5508117675781
2018-11-10,289.2696533203125,281.2530822753906
2018-11-11,292.1585693359375,282.5801086425781
2018-11-12,294.6476745605469,283.125244140625
2018-11-13,295.083984375,286.29547119140625
2018-11-14,295.154296875,285.7640380859375
2018-11-15,293.333740234375,283.6529541015625
2018-11-16,291.66571044921875,281.56390380859375
2018-11-17,290.03662109375,283.7537841796875
2018-11-18,292.2156677246094,280.52911376953125
2018-11-19,292.7460632324219,284.0830993652344
2018-11-20,291.5423278808594,282.2097473144531
2018-11-21,293.4518127441406,281.593994140625
2018-11-22,295.53948974609375,280.0531005859375
2018-11-23,295.70538330078125,281.8494873046875
2018-11-24,290.3587951660156,282.32659912109375
2018-11-25,288.3679504394531,281.41448974609375
2018-11-26,292.0924987792969,281.8060302734375
2018-11-27,286.1245422363281,283.1250915527344
2018-11-28,287.6861267089844,283.6671447753906
2018-11-29,289.3413391113281,279.67523193359375
2018-11-30,292.3766784667969,277.9652404785156
2018-12-01,286.00146484375,282.132080078125
2018-12-02,287.738037109375,280.7047119140625
2018-12-03,290.9918518066406,279.2175598144531
2018-12-04,291.8166198730469,282.101318359375
2018-12-05,290.802978515625,280.33453369140625
2018-12-06,293.46441650390625,278.8500671386719
2018-12-07,288.6429748535156,282.4814758300781
2018-12-08,287.4477844238281,281.94195556640625
2018-12-09,289.4846496582031,282.354736328125
2018-12-10,288.8877868652344,283.7630920410156
2018-12-11,288.3408203125,278.1741943359375
2018-12-12,289.338623046875,276.6941223144531
2018-12-13,291.8846435546875,278.9527893066406
2018-12-14,284.1060485839844,280.1633605957031
2018-12-15,285.1700744628906,282.43316650390625
2018-12-16,292.02203369140625,282.5376892089844
2018-12-17,287.8616943359375,282.5579528808594
2018-12-18,287.8677978515625,277.85943603515625
2018-12-19,290.67327880859375,275.49603271484375
2018-12-20,289.2449951171875,277.4036865234375
2018-12-21,287.8629455566406,278.8876953125
2018-12-22,288.5615234375,277.0577697753906
2018-12-23,290.2135314941406,277.46221923828125
2018-12-24,291.8116760253906,277.1424865722656
2018-12-25,286.59259033203125,280.82757568359375
2018-12-26,285.8230285644531,275.4942321777344
2018-12-27,287.8763122558594,273.77386474609375
2018-12-28,286.5471496582031,273.72674560546875
2018-12-29,285.49151611328125,277.6547546386719
2018-12-30,286.912109375,277.0697326660156
2018-12-31,285.73760986328125,280.3824768066406
2019-01-01,286.4515686035156,281.5699157714844
2019-01-02,288.39935302734375,281.97698974609375
2019-01-03,284.5931091308594,276.3175964355469
2019-01-04,282.5816955566406,272.94012451171875
2019-01-05,283.3126525878906,274.566650390625
2019-01-06,286.14605712890625,280.769287109375
2019-01-07,285.2982482910156,279.8157653808594
2019-01-08,284.87921142578125,279.42578125
2019-01-09,284.157958984375,280.9176025390625
2019-01-10,281.7576904296875,276.66192626953125
2019-01-11,279.7584228515625,275.709228515625
2019-01-12,279.93597412109375,275.2380065917969
2019-01-13,283.90399169921875,277.4295959472656
2019-01-14,287.12664794921875,282.2033996582031
2019-01-15,286.50250244140625,277.914306640625
2019-01-16,288.0772399902344,276.89111328125
2019-01-17,287.9135437011719,276.2481994628906
2019-01-18,287.1016845703125,273.7173156738281
2019-01-19,286.9855651855469,276.9277648925781
2019-01-20,287.58917236328125,275.200439453125
2019-01-21,287.8155822753906,280.61114501953125
2019-01-22,283.4958801269531,275.5276184082031
2019-01-23,283.76019287109375,275.3714294433594
2019-01-24,280.106201171875,276.01702880859375
2019-01-25,280.0173034667969,278.065673828125
2019-01-26,283.02685546875,278.4335632324219
2019-01-27,290.2599792480469,278.3902282714844
2019-01-28,282.7967529296875,279.2908630371094
2019-01-29,282.8642578125,278.7618103027344
2019-01-30,283.644775390625,277.14422607421875
2019-01-31,288.5575866699219,276.5693664550781
2019-02-01,293.07763671875,282.6716613769531
2019-02-02,286.9695739746094,279.2102966308594
2019-02-03,280.89984130859375,277.5762023925781
2019-02-04,281.14642333984375,277.47540283203125
2019-02-05,284.3915710449219,280.63189697265625
2019-02-06,285.62176513671875,280.6542663574219
2019-02-07,286.66790771484375,278.30615234375
2019-02-08,287.1272277832031,276.9213562011719
2019-02-09,288.79766845703125,277.24432373046875
2019-02-10,293.968994140625,275.8697814941406
2019-02-11,287.9458312988281,277.6615295410156
2019-02-12,284.8752136230469,277.6288146972656
2019-02-13,285.65875244140625,276.9932861328125
2019-02-14,286.4490966796875,276.52459716796875
2019-02-15,288.25439453125,273.148193359375
2019-02-16,286.4613952636719,274.44122314453125
2019-02-17,288.5051574707031,273.879150390625
2019-02-18,289.2408752441406,275.82501220703125
2019-02-19,290.0657958984375,276.54901123046875
2019-02-20,290.1683349609375,275.6782531738281
2019-02-21,287.023193359375,274.7879333496094
2019-02-22,285.78997802734375,275.5599670410156
2019-02-23,286.4826354980469,277.0644836425781
2019-02-24,281.9453430175781,276.8912658691406
2019-02-25,283.55816650390625,276.3340148925781
2019-02-26,282.2928466796875,277.984130859375
2019-02-27,285.8215637207031,274.2405090332031
2019-02-28,287.8813781738281,277.31976318359375
2019-03-01,289.4248046875,277.0048828125
2019-03-02,288.2078552246094,280.0240173339844
2019-03-03,289.14178466796875,279.91815185546875
2019-03-04,293.33050537109375,276.0632629394531
2019-03-05,295.1255798339844,277.060791015625
2019-03-06,298.2776794433594,278.47735595703125
2019-03-07,296.63934326171875,283.33050537109375
2019-03-08,291.5129699707031,280.2568054199219
2019-03-09,290.6169738769531,279.3190612792969
2019-03-10,292.0015869140625,276.5204772949219
2019-03-11,289.5649719238281,279.6107177734375
2019-03-12,287.389892578125,278.00848388671875
2019-03-13,293.53076171875,275.6741943359375
2019-03-14,286.1015930175781,281.7191467285156
2019-03-15,288.02960205078125,281.7092590332031
2019-03-16,293.7020568847656,279.4466552734375
2019-03-17,297.6251525878906,277.9120178222656
2019-03-18,290.6571350097656,279.5646057128906
2019-03-19,286.8768310546875,280.5267639160156
2019-03-20,283.2103271484375,280.6780090332031
2019-03-21,283.37841796875,280.26806640625
2019-03-22,286.8719177246094,279.1670227050781
2019-03-23,288.540283203125,280.2205810546875
2019-03-24,290.6055603027344,277.99945068359375
2019-03-25,292.747802734375,278.6034851074219
2019-03-26,291.5391540527344,281.31378173828125
2019-03-27,285.47479248046875,280.8715515136719
2019-03-28,286.6199951171875,279.2848815917969
2019-03-29,288.28460693359375,278.9928894042969
2019-03-30,292.2169189453125,277.3394775390625
2019-03-31,293.03717041015625,281.19378662109375
2019-04-01,286.3160705566406,282.5697326660156
2019-04-02,292.2435607910156,279.59722900390625
2019-04-03,293.962646484375,284.95806884765625
2019-04-04,292.42919921875,284.93072509765625
2019-04-05,287.726318359375,281.33050537109375
2019-04-06,290.85003662109375,277.915283203125
2019-04-07,289.3754577636719,276.7550354003906
2019-04-08,289.60614013671875,280.528564453125
2019-04-09,292.963623046875,282.1632995605469
2019-04-10,292.21392822265625,282.6443786621094
2019-04-11,289.29058837890625,281.0248718261719
2019-04-12,288.7906188964844,281.2933044433594
2019-04-13,287.2362976074219,280.41455078125
2019-04-14,291.7061462402344,279.162353515625
2019-04-15,291.2201843261719,281.875
2019-04-16,296.6676330566406,281.5155944824219
2019-04-17,295.6127624511719,283.9591369628906
2019-04-18,297.2013854980469,285.511962890625
2019-04-19,293.1156921386719,286.3185119628906
2019-04-20,291.71728515625,285.9309997558594
2019-04-21,294.43218994140625,286.5475158691406
2019-04-22,299.0325927734375,285.0700988769531
2019-04-23,297.9674377441406,285.13037109375
2019-04-24,298.0423278808594,284.6880798339844
2019-04-25,299.6894226074219,284.8421325683594
2019-04-26,295.044921875,286.0892028808594
2019-04-27,292.0524597167969,280.80596923828125
2019-04-28,293.76324462890625,280.30877685546875
2019-04-29,293.8836669921875,282.2510070800781
2019-04-30,292.26361083984375,280.7467041015625
2019-05-01,293.389892578125,278.7886962890625
2019-05-02,297.83935546875,281.1593322753906
2019-05-03,294.5546569824219,286.17578125
2019-05-04,290.22540283203125,284.38360595703125
2019-05-05,293.1625671386719,282.33758544921875
2019-05-06,291.234375,279.9494934082031
2019-05-07,295.5179138183594,278.5613708496094
2019-05-08,302.37353515625,282.60107421875
2019-05-09,299.7854919433594,287.0907287597656
2019-05-10,301.3975830078125,287.7146911621094
2019-05-11,302.7823791503906,288.90582275390625
2019-05-12,293.6860656738281,286.1411437988281
2019-05-13,289.5032958984375,284.26544189453125
2019-05-14,289.1954345703125,284.3355407714844
2019-05-15,296.90362548828125,284.4122619628906
2019-05-16,292.3628234863281,283.2362365722656
2019-05-17,305.2838134765625,283.9114990234375
2019-05-18,294.8395690917969,286.26312255859375
2019-05-19,295.1386413574219,285.4885559082031
2019-05-20,295.5502014160156,283.2073669433594
2019-05-21,298.0218505859375,284.1234436035156
2019-05-22,296.706298828125,286.5091552734375
2019-05-23,298.18304443359375,284.0331726074219
2019-05-24,299.7117919921875,286.7752685546875
2019-05-25,293.010986328125,287.623779296875
2019-05-26,289.77642822265625,286.6440734863281
2019-05-27,291.392578125,286.95172119140625
2019-05-28,298.3514099121094,285.2396240234375
2019-05-29,293.6922912597656,286.08551025390625
2019-05-30,294.56488037109375,284.14959716796875
2019-05-31,293.74383544921875,282.5029296875
2019-06-01,294.44354248046875,283.3934631347656
2019-06-02,298.31060791015625,283.14215087890625
2019-06-03,302.3773193359375,285.7415466308594
2019-06-04,305.5109558105469,287.8026123046875
2019-06-05,306.8609619140625,291.107421875
2019-06-06,301.32061767578125,290.6882629394531
2019-06-07,309.29864501953125,292.81756591796875
2019-06-08,307.2436828613281,295.9931945800781
2019-06-09,310.585693359375,296.83160400390625
2019-06-10,308.0365295410156,290.8692321777344
2019-06-11,303.38909912109375,289.2908935546875
2019-06-12,301.2434997558594,291.3532409667969
2019-06-13,308.4695129394531,289.7262268066406
2019-06-14,307.242431640625,293.6934509277344
2019-06-15,305.8895263671875,291.0947265625
2019-06-16,304.5509338378906,291.201416015625
2019-06-17,302.1128845214844,290.4721984863281
2019-06-18,304.90350341796875,287.96514892578125
2019-06-19,307.7462463378906,292.5381774902344
2019-06-20,309.1400451660156,294.2896423339844
2019-06-21,311.9915771484375,298.11700439453125
2019-06-22,312.96392822265625,295.62200927734375
2019-06-23,313.4720458984375,294.16412353515625
2019-06-24,314.20361328125,296.5600280761719
2019-06-25,313.42413330078125,294.7490539550781
2019-06-26,307.9842529296875,293.6815185546875
2019-06-27,305.8642578125,294.1708068847656
2019-06-28,306.4035949707031,294.02130126953125
2019-06-29,308.6651306152344,292.7384033203125
2019-06-30,307.48089599609375,295.08990478515625
2019-07-01,306.7098083496094,293.6867370605469
2019-07-02,308.3143005371094,292.9809265136719
2019-07-03,309.60235595703125,295.4266357421875
2019-07-04,311.7025146484375,297.3316650390625
2019-07-05,310.9063415527344,297.2875671386719
2019-07-06,311.26324462890625,295.50286865234375
2019-07-07,312.10858154296875,295.9219665527344
2019-07-08,313.8002624511719,298.150634765625
2019-07-09,314.65625,298.9840393066406
2019-07-10,305.6806945800781,295.0179138183594
2019-07-11,308.10650634765625,292.7448425292969
2019-07-12,307.83209228515625,292.1499328613281
2019-07-13,311.3959045410156,292.17132568359375
2019-07-14,311.8580322265625,297.83697509765625
2019-07-15,302.9727478027344,295.2501220703125
2019-07-16,300.4024963378906,291.6304626464844
2019-07-17,305.6436767578125,290.0657958984375
2019-07-18,304.4102478027344,292.75189208984375
2019-07-19,305.6206359863281,290.13677978515625
2019-07-20,309.66094970703125,294.0435791015625
2019-07-21,308.24920654296875,295.9947509765625
2019-07-22,306.8134460449219,295.3821105957031
2019-07-23,308.1000671386719,293.422119140625
2019-07-24,309.2882995605469,294.2395324707031
2019-07-25,310.0096435546875,294.569580078125
2019-07-26,312.933349609375,297.8948974609375
2019-07-27,308.44384765625,296.0965881347656
2019-07-28,306.63470458984375,295.2829895019531
2019-07-29,308.0794372558594,294.3956604003906
2019-07-30,308.7875061035156,294.4564208984375
2019-07-31,310.73681640625,295.4425964355469
2019-08-01,314.241943359375,298.3670654296875
2019-08-02,314.8622131347656,300.9209289550781
2019-08-03,310.3343200683594,297.9568176269531
2019-08-04,310.9027404785156,297.23431396484375
2019-08-05,312.0621337890625,298.4926452636719
2019-08-06,313.7373962402344,299.0572814941406
2019-08-07,315.43646240234375,302.41937255859375
2019-08-08,312.5362854003906,300.725830078125
2019-08-09,311.3257141113281,298.8334045410156
2019-08-10,311.68389892578125,295.95489501953125
2019-08-11,311.18109130859375,295.63671875
2019-08-12,311.060791015625,296.402099609375
2019-08-13,307.29400634765625,295.71533203125
2019-08-14,302.73089599609375,293.24700927734375
2019-08-15,303.2504577636719,291.5826110839844
2019-08-16,304.9458923339844,290.2000732421875
2019-08-17,307.4980773925781,292.1867370605469
2019-08-18,310.1572570800781,294.947021484375
2019-08-19,309.8094177246094,297.1214904785156
2019-08-20,307.9895324707031,297.146240234375
2019-08-21,307.54833984375,296.6941223144531
2019-08-22,308.3616943359375,295.1003723144531
2019-08-23,304.9268493652344,295.98272705078125
2019-08-24,304.9081115722656,295.1614685058594
2019-08-25,304.8431396484375,295.8387451171875
2019-08-26,307.7419128417969,295.15948486328125
2019-08-27,310.1201171875,297.609619140625
2019-08-28,307.0713806152344,294.0590515136719
2019-08-29,302.322509765625,293.6722412109375
2019-08-30,301.1441955566406,294.13232421875
2019-08-31,296.5141296386719,292.6644287109375
2019-09-01,297.17193603515625,291.9710693359375
2019-09-02,298.4114074707031,292.1153869628906
2019-09-03,300.5035705566406,292.94866943359375
2019-09-04,300.64276123046875,291.5170593261719
2019-09-05,301.07208251953125,291.4397888183594
2019-09-06,299.8914794921875,290.4192810058594
2019-09-07,300.4623107910156,289.53887939453125
2019-09-08,301.9399108886719,290.2547302246094
2019-09-09,299.54132080078125,290.8222351074219
2019-09-10,301.08380126953125,290.6629638671875
2019-09-11,300.02899169921875,289.27056884765625
2019-09-12,301.86981201171875,293.29302978515625
2019-09-13,303.4861145019531,294.359619140625
2019-09-14,304.3312683105469,293.7909851074219
2019-09-15,304.11090087890625,294.2423095703125
2019-09-16,306.1939697265625,294.1263732910156
2019-09-17,305.9245300292969,294.29913330078125
2019-09-18,305.9449462890625,294.5032043457031
2019-09-19,305.8410949707031,293.5784912109375
2019-09-20,303.5321960449219,293.3526611328125
2019-09-21,307.4437561035156,294.32379150390625
2019-09-22,305.3160095214844,295.31103515625
2019-09-23,302.39892578125,293.8656311035156
2019-09-24,301.58544921875,292.524658203125
2019-09-25,303.4612731933594,290.7555847167969
2019-09-26,300.9152526855469,289.0644836425781
2019-09-27,301.17034912109375,288.20989990234375
2019-09-28,302.72711181640625,289.1263122558594
2019-09-29,302.4952697753906,288.868896484375
2019-09-30,302.06427001953125,289.0620422363281
2019-10-01,303.7442626953125,287.5731506347656
2019-10-02,302.0431213378906,288.880615234375
2019-10-03,295.9765319824219,289.8365173339844
2019-10-04,296.90728759765625,285.9973449707031
2019-10-05,300.287353515625,283.8499755859375
2019-10-06,299.4632568359375,285.448974609375
2019-10-07,295.1609191894531,288.5382385253906
2019-10-08,295.60595703125,287.36163330078125
2019-10-09,295.121826171875,285.5110168457031
2019-10-10,297.79345703125,288.2533874511719
2019-10-11,298.69769287109375,286.32373046875
2019-10-12,301.66522216796875,286.2857666015625
2019-10-13,301.179443359375,288.9244079589844
2019-10-14,302.14764404296875,290.0751953125
2019-10-15,298.73089599609375,290.0632629394531
2019-10-16,296.9761657714844,287.6883239746094
2019-10-17,300.1766052246094,286.4115905761719
2019-10-18,300.7280578613281,285.6142272949219
2019-10-19,303.10906982421875,287.20245361328125
2019-10-20,302.8629150390625,291.3927917480469
2019-10-21,301.4091491699219,290.53253173828125
2019-10-22,301.2429504394531,292.4623107910156
2019-10-23,301.6916198730469,292.3550720214844
2019-10-24,292.9463195800781,286.87811279296875
2019-10-25,291.04437255859375,285.6546630859375
2019-10-26,293.5688781738281,284.3300476074219
2019-10-27,290.99267578125,283.900634765625
2019-10-28,292.4895324707031,287.14825439453125
2019-10-29,294.50616455078125,286.6253662109375
2019-10-30,295.1325988769531,284.9512634277344
2019-10-31,295.9927673339844,284.2301025390625
2019-11-01,291.26470947265625,287.3818359375
2019-11-02,296.8621520996094,284.64422607421875
2019-11-03,299.0711975097656,289.5811767578125
2019-11-04,297.05743408203125,287.27630615234375
2019-11-05,300.82403564453125,286.34686279296875
2019-11-06,288.63458251953125,284.3753356933594
2019-11-07,293.6712951660156,283.2156677246094
2019-11-08,294.336669921875,282.670166015625
2019-11-09,287.856201171875,281.034423828125
2019-11-10,289.65240478515625,280.4803161621094
2019-11-11,284.8398132324219,280.95367431640625
2019-11-12,285.3844299316406,280.61395263671875
2019-11-13,290.15576171875,281.508544921875
2019-11-14,292.6842346191406,284.761474609375
2019-11-15,293.7041320800781,285.4984130859375
2019-11-16,291.3360900878906,281.2474060058594
2019-11-17,287.1189880371094,278.35919189453125
2019-11-18,289.89227294921875,277.6688232421875
2019-11-19,287.2550048828125,279.3382568359375
2019-11-20,289.8692932128906,276.5832824707031
2019-11-21,291.43994140625,280.10675048828125
2019-11-22,292.3291931152344,280.1195068359375
2019-11-23,290.9349365234375,283.58148193359375
2019-11-24,287.7081604003906,282.32135009765625
2019-11-25,287.97882080078125,282.5732727050781
2019-11-26,290.1351013183594,280.7076721191406
2019-11-27,293.986572265625,280.3898010253906
2019-11-28,293.127197265625,280.929443359375
2019-11-29,293.17138671875,279.3175964355469
2019-11-30,291.5006408691406,281.0292053222656
2019-12-01,293.8939208984375,280.6537780761719
2019-12-02,292.98223876953125,282.26123046875
2019-12-03,292.2410583496094,280.961181640625
2019-12-04,288.7838134765625,282.17535400390625
2019-12-05,291.18609619140625,279.6094055175781
2019-12-06,293.1107177734375,279.73236083984375
2019-12-07,292.4687194824219,277.8933410644531
2019-12-08,289.7127380371094,282.8110656738281
2019-12-09,287.2661437988281,282.8924865722656
2019-12-10,282.6918029785156,281.0485534667969
2019-12-11,285.2965393066406,280.7800598144531
2019-12-12,286.7142333984375,281.1976013183594
2019-12-13,288.8688049316406,281.28302001953125
2019-12-14,290.7030029296875,282.0078125
2019-12-15,293.3818664550781,279.9483642578125
2019-12-16,295.2992858886719,279.251953125
2019-12-17,289.1443786621094,285.7716369628906
2019-12-18,286.54132080078125,281.63311767578125
2019-12-19,289.1292419433594,279.67266845703125
2019-12-20,292.5709533691406,278.9881286621094
2019-12-21,293.7586364746094,286.270263671875
2019-12-22,291.30859375,285.940185546875
2019-12-23,288.6043395996094,284.26312255859375
2019-12-24,288.95623779296875,283.0458068847656
2019-12-25,291.11724853515625,281.13629150390625
2019-12-26,291.2543640136719,280.36529541015625
2019-12-27,288.7899169921875,282.8730773925781
2019-12-28,286.8270263671875,281.53668212890625
2019-12-29,283.4428405761719,277.31292724609375
2019-12-30,283.102783203125,278.0663146972656
2019-12-31,283.3782043457031,274.8145446777344
2020-01-01,284.1842346191406,275.64837646484375
2020-01-02,286.59808349609375,274.8653564453125
2020-01-03,287.5372619628906,273.9372863769531
2020-01-04,284.4378662109375,275.6717224121094
2020-01-05,285.43719482421875,281.3282775878906
2020-01-06,286.32574462890625,276.7503662109375
2020-01-07,285.49383544921875,275.8232727050781
2020-01-08,283.5994873046875,279.4787902832031
2020-01-09,286.6130065917969,278.1421203613281
2020-01-10,287.1251220703125,276.47607421875
2020-01-11,284.50054931640625,279.09771728515625
2020-01-12,284.7205810546875,278.9585876464844
2020-01-13,284.63348388671875,276.8749694824219
2020-01-14,287.0676574707031,276.37225341796875
2020-01-15,287.7958679199219,275.0970153808594
2020-01-16,287.2267761230469,273.7930603027344
2020-01-17,286.54168701171875,273.56536865234375
2020-01-18,287.1910095214844,278.1339111328125
2020-01-19,289.4763488769531,276.2767028808594
2020-01-20,289.0276184082031,281.8004150390625
