datetime,maximum_2m_air_temperature,minimum_2m_air_temperature
2018-05-14,293.7590637207031,287.87451171875
2018-05-15,295.4774169921875,285.69659423828125
2018-05-16,296.4744873046875,283.7877502441406
2018-05-17,297.66015625,286.1085510253906
2018-05-18,297.25927734375,288.3762512207031
2018-05-19,297.31402587890625,287.3240661621094
2018-05-20,297.9023132324219,287.82275390625
2018-05-21,298.9644470214844,289.3722839355469
2018-05-22,294.7342529296875,286.47967529296875
2018-05-23,299.1086120605469,285.6798400878906
2018-05-24,301.9425354003906,287.570068359375
2018-05-25,303.443115234375,288.6229248046875
2018-05-26,304.5645751953125,288.430908203125
2018-05-27,309.3393859863281,293.3099060058594
2018-05-28,303.60540771484375,292.57440185546875
2018-05-29,301.7536315917969,292.200927734375
2018-05-30,299.8052978515625,291.2209167480469
2018-05-31,302.85003662109375,289.79827880859375
2018-06-01,301.0706481933594,289.9579772949219
2018-06-02,304.63287353515625,290.7305603027344
2018-06-03,306.0771179199219,291.84979248046875
2018-06-04,300.82025146484375,290.7959289550781
2018-06-05,303.877685546875,289.4621887207031
2018-06-06,301.2921447753906,291.0954895019531
2018-06-07,299.67291259765625,289.9819641113281
2018-06-08,299.7554626464844,290.8579406738281
2018-06-09,306.78814697265625,288.7488098144531
2018-06-10,310.8542785644531,292.3782958984375
2018-06-11,302.4913635253906,292.64337158203125
2018-06-12,303.25665283203125,292.5804443359375
2018-06-13,300.5021057128906,292.3868103027344
2018-06-14,298.8924865722656,291.5224914550781
2018-06-15,298.3824462890625,291.731201171875
2018-06-16,300.358154296875,291.3603515625
2018-06-17,300.3568115234375,291.00823974609375
2018-06-18,299.471435546875,292.0864562988281
2018-06-19,300.62298583984375,291.485595703125
2018-06-20,303.0290832519531,291.0345764160156
2018-06-21,303.6988830566406,292.0610046386719
2018-06-22,305.1728515625,291.2921142578125
2018-06-23,304.52740478515625,292.073486328125
2018-06-24,303.4529724121094,291.8250427246094
2018-06-25,301.2553405761719,293.19549560546875
2018-06-26,300.40582275390625,292.37567138671875
2018-06-27,301.4309997558594,291.6566467285156
2018-06-28,305.84967041015625,288.921142578125
2018-06-29,306.6619873046875,292.33001708984375
2018-06-30,311.4440002441406,294.2350769042969
2018-07-01,309.5457458496094,294.30810546875
2018-07-02,306.3379211425781,295.6793212890625
2018-07-03,307.62322998046875,295.08135986328125
2018-07-04,311.28985595703125,295.1558837890625
2018-07-05,306.8714599609375,297.1741027832031
2018-07-06,304.06744384765625,295.2395935058594
2018-07-07,305.7914123535156,293.5260925292969
2018-07-08,307.8321838378906,294.7212219238281
2018-07-09,305.550537109375,294.2088317871094
2018-07-10,305.84356689453125,294.36236572265625
2018-07-11,309.3646545410156,293.9216613769531
2018-07-12,313.00933837890625,296.7676696777344
2018-07-13,315.5793762207031,297.2573547363281
2018-07-14,306.7341003417969,296.8074951171875
2018-07-15,310.92742919921875,295.4225158691406
2018-07-16,308.4783935546875,296.64202880859375
2018-07-17,304.8522033691406,295.18157958984375
2018-07-18,307.4691162109375,292.8587951660156
2018-07-19,308.2275390625,296.0745849609375
2018-07-20,309.96234130859375,295.7595520019531
2018-07-21,312.1293640136719,298.1206359863281
2018-07-22,308.3069152832031,297.7479248046875
2018-07-23,304.403564453125,295.236572265625
2018-07-24,304.4700622558594,293.56207275390625
2018-07-25,307.48773193359375,291.6582946777344
2018-07-26,308.369140625,294.23297119140625
2018-07-27,308.484619140625,294.8034362792969
2018-07-28,309.7217102050781,296.130615234375
2018-07-29,310.1741027832031,297.29052734375
2018-07-30,308.00848388671875,294.68353271484375
2018-07-31,307.47125244140625,293.12945556640625
2018-08-01,308.0324401855469,294.0449523925781
2018-08-02,308.43524169921875,295.4675598144531
2018-08-03,308.26287841796875,296.3194885253906
2018-08-04,304.8964538574219,294.6341552734375
2018-08-05,303.3884582519531,293.49017333984375
2018-08-06,302.531494140625,295.5733642578125
2018-08-07,301.15472412109375,295.7337341308594
2018-08-08,305.3991394042969,295.00054931640625
2018-08-09,307.16387939453125,295.7219543457031
2018-08-10,307.437744140625,297.23345947265625
2018-08-11,307.0036315917969,296.6595153808594
2018-08-12,306.8128967285156,295.8963623046875
2018-08-13,305.8113708496094,296.6916198730469
2018-08-14,308.27459716796875,295.3336181640625
2018-08-15,303.488037109375,296.5440979003906
2018-08-16,303.7867431640625,295.3324890136719
2018-08-17,305.5955810546875,293.8110656738281
2018-08-18,304.42779541015625,293.8621826171875
2018-08-19,303.4442138671875,294.44012451171875
2018-08-20,299.9910888671875,294.1875
2018-08-21,299.4957275390625,293.998779296875
2018-08-22,302.89599609375,292.6898193359375
2018-08-23,302.5876159667969,293.49029541015625
2018-08-24,301.91912841796875,295.1638488769531
2018-08-25,303.8572692871094,295.7095947265625
2018-08-26,304.16021728515625,292.363525390625
2018-08-27,302.5466613769531,292.3873596191406
2018-08-28,302.9850769042969,291.31158447265625
2018-08-29,304.7134094238281,292.4859619140625
2018-08-30,305.4308166503906,292.0653076171875
2018-08-31,306.2929992675781,292.6871643066406
2018-09-01,306.35528564453125,294.125244140625
2018-09-02,304.9981689453125,295.0123291015625
2018-09-03,306.5469055175781,294.7127990722656
2018-09-04,308.5835266113281,296.27801513671875
2018-09-05,310.0868225097656,296.38507080078125
2018-09-06,306.89227294921875,295.6460876464844
2018-09-07,304.0758972167969,296.2137451171875
2018-09-08,302.2099304199219,295.2879638671875
2018-09-09,305.2287902832031,295.6692199707031
2018-09-10,307.00616455078125,296.0935363769531
2018-09-11,305.2825927734375,295.7586364746094
2018-09-12,304.9759521484375,295.0318603515625
2018-09-13,299.2866516113281,294.12225341796875
2018-09-14,302.175048828125,293.7416076660156
2018-09-15,304.7330627441406,292.21490478515625
2018-09-16,305.2604675292969,293.96697998046875
2018-09-17,306.4287109375,294.8388366699219
2018-09-18,303.91314697265625,296.7204284667969
2018-09-19,305.23675537109375,294.79473876953125
2018-09-20,299.32958984375,293.6419982910156
2018-09-21,300.3965759277344,294.1617431640625
2018-09-22,299.14361572265625,295.0543212890625
2018-09-23,302.2277526855469,293.5417785644531
2018-09-24,302.7948913574219,293.65802001953125
2018-09-25,302.17816162109375,293.2364501953125
2018-09-26,298.67340087890625,290.7692565917969
2018-09-27,297.5527038574219,289.4211120605469
2018-09-28,298.6848449707031,289.2226257324219
2018-09-29,299.6918640136719,290.0447998046875
2018-09-30,302.05487060546875,289.999755859375
2018-10-01,301.2956237792969,288.9459228515625
2018-10-02,293.9879150390625,288.4497985839844
2018-10-03,294.4626159667969,288.0721435546875
2018-10-04,296.9676208496094,287.7330627441406
2018-10-05,296.9251708984375,287.0875549316406
2018-10-06,301.5116271972656,288.0248107910156
2018-10-07,302.9285888671875,288.1520080566406
2018-10-08,303.00994873046875,290.0899963378906
2018-10-09,300.7725830078125,291.239990234375
2018-10-10,301.16455078125,292.74029541015625
2018-10-11,302.95660400390625,292.35748291015625
2018-10-12,301.0269470214844,290.3205261230469
2018-10-13,295.8558349609375,290.5408935546875
2018-10-14,297.4110107421875,289.4434509277344
2018-10-15,301.997802734375,288.02227783203125
2018-10-16,297.93609619140625,290.17010498046875
2018-10-17,294.5164794921875,288.5932922363281
2018-10-18,297.2519836425781,288.80328369140625
2018-10-19,299.1119079589844,287.2673034667969
2018-10-20,298.5035095214844,289.58709716796875
2018-10-21,298.70843505859375,290.77899169921875
2018-10-22,294.6329650878906,288.2492980957031
2018-10-23,293.4773864746094,288.6644287109375
2018-10-24,296.2563781738281,287.36260986328125
2018-10-25,297.5008239746094,288.5857849121094
2018-10-26,300.63446044921875,285.97894287109375
2018-10-27,300.87786865234375,288.7208251953125
2018-10-28,299.9306945800781,293.9806213378906
2018-10-29,298.2322998046875,286.1788635253906
2018-10-30,294.12738037109375,283.7513122558594
2018-10-31,297.2679748535156,282.39361572265625
2018-11-01,298.3379821777344,288.4075012207031
2018-11-02,293.768798828125,286.6634216308594
2018-11-03,289.0669860839844,285.7045593261719
2018-11-04,290.5157775878906,285.519287109375
2018-11-05,296.075439453125,282.5467224121094
2018-11-06,294.1328430175781,282.80987548828125
2018-11-07,294.5411376953125,283.7965393066406
2018-11-08,294.8310241699219,282.37109375
2018-11-09,296.335205078125,282.5450439453125
2018-11-10,290.6612854003906,283.795166015625
2018-11-11,293.5563659667969,284.2513122558594
2018-11-12,295.4788513183594,283.5897521972656
2018-11-13,295.596923828125,287.6148986816406
2018-11-14,296.0277404785156,286.4698486328125
2018-11-15,294.1126403808594,284.7067565917969
2018-11-16,292.4006652832031,283.622314453125
2018-11-17,291.6419982910156,284.21722412109375
2018-11-18,292.60595703125,282.9477233886719
2018-11-19,293.8599548339844,284.7279357910156
2018-11-20,292.6255798339844,282.5276184082031
2018-11-21,294.4792175292969,282.5453796386719
2018-11-22,296.275390625,280.6654357910156
2018-11-23,296.6004943847656,281.175048828125
2018-11-24,291.99713134765625,282.1713562011719
2018-11-25,289.25341796875,282.87640380859375
2018-11-26,292.5430603027344,282.8194580078125
2018-11-27,288.0432434082031,284.8847351074219
2018-11-28,290.44189453125,286.60577392578125
2018-11-29,290.98406982421875,281.6498718261719
2018-11-30,291.9902038574219,277.9949951171875
2018-12-01,287.8646545410156,285.3558349609375
2018-12-02,289.546142578125,282.242431640625
2018-12-03,291.6858215332031,282.3229675292969
2018-12-04,292.56951904296875,285.0951843261719
2018-12-05,292.34674072265625,282.34912109375
2018-12-06,293.96356201171875,280.5788269042969
2018-12-07,290.9772033691406,284.71392822265625
2018-12-08,289.5224609375,283.4423828125
2018-12-09,290.50140380859375,286.40216064453125
2018-12-10,290.4645080566406,286.9305725097656
2018-12-11,289.9571838378906,281.0941162109375
2018-12-12,289.8663024902344,280.42938232421875
2018-12-13,291.9300231933594,282.4609069824219
2018-12-14,285.16259765625,281.83026123046875
2018-12-15,287.40216064453125,284.6315002441406
2018-12-16,292.057373046875,283.9813232421875
2018-12-17,289.2345275878906,284.22088623046875
2018-12-18,289.0597229003906,278.8868103027344
2018-12-19,291.0237121582031,276.080078125
2018-12-20,290.4665832519531,279.1552734375
2018-12-21,290.0035400390625,279.7014465332031
2018-12-22,289.6074523925781,279.3348693847656
2018-12-23,291.20733642578125,281.33587646484375
2018-12-24,292.1459045410156,279.4981689453125
2018-12-25,288.546142578125,280.63330078125
2018-12-26,288.4162292480469,278.2969665527344
2018-12-27,288.3736267089844,275.28521728515625
2018-12-28,287.7026672363281,274.8349914550781
2018-12-29,288.1227722167969,279.3503723144531
2018-12-30,289.18865966796875,278.67071533203125
2018-12-31,288.6983337402344,281.1927185058594
2019-01-01,288.7137451171875,281.9441223144531
2019-01-02,289.48834228515625,284.7560119628906
2019-01-03,286.711181640625,276.3590087890625
2019-01-04,284.1947937011719,274.8341369628906
2019-01-05,285.327392578125,276.07843017578125
2019-01-06,287.0276794433594,283.0107727050781
2019-01-07,287.2071228027344,281.7891540527344
2019-01-08,286.8427429199219,281.5474853515625
2019-01-09,285.73876953125,283.76275634765625
2019-01-10,284.0362854003906,278.2807312011719
2019-01-11,281.8546142578125,277.07647705078125
2019-01-12,283.3927001953125,277.8857421875
2019-01-13,285.6398010253906,279.7513732910156
2019-01-14,288.4825744628906,285.3358154296875
2019-01-15,288.78558349609375,279.8793029785156
2019-01-16,289.6493835449219,277.51934814453125
2019-01-17,289.3260192871094,277.44744873046875
2019-01-18,288.6712951660156,276.21875
2019-01-19,288.1107177734375,279.4656677246094
2019-01-20,288.4532775878906,277.8877258300781
2019-01-21,289.34747314453125,281.680419921875
2019-01-22,284.8326110839844,278.1772766113281
2019-01-23,284.683349609375,277.107666015625
2019-01-24,281.2779846191406,278.1947326660156
2019-01-25,283.2826843261719,280.92327880859375
2019-01-26,286.68017578125,280.58734130859375
2019-01-27,290.99603271484375,281.4586486816406
2019-01-28,286.0537109375,280.90240478515625
2019-01-29,284.8413391113281,280.6669921875
2019-01-30,285.5161437988281,279.3818664550781
2019-01-31,288.8408203125,277.7161865234375
2019-02-01,294.3747863769531,283.66046142578125
2019-02-02,288.1553039550781,281.4607238769531
2019-02-03,283.16717529296875,279.9904479980469
2019-02-04,283.6475830078125,279.8196716308594
2019-02-05,286.7165222167969,283.0503234863281
2019-02-06,287.443359375,283.0369873046875
2019-02-07,288.4093322753906,281.8775329589844
2019-02-08,288.4580383300781,279.7722473144531
2019-02-09,290.100341796875,279.35223388671875
2019-02-10,294.827880859375,276.5522766113281
2019-02-11,289.2469177246094,282.4219970703125
2019-02-12,287.6435852050781,279.4823913574219
2019-02-13,287.6920166015625,279.3689270019531
2019-02-14,289.0224914550781,278.8930969238281
2019-02-15,289.3725891113281,275.9332275390625
2019-02-16,288.1502380371094,277.5284729003906
2019-02-17,288.9740905761719,274.3913879394531
2019-02-18,290.35699462890625,274.8772888183594
2019-02-19,291.32275390625,275.9931640625
2019-02-20,291.2212829589844,275.2347412109375
2019-02-21,288.89019775390625,277.2032470703125
2019-02-22,287.5650634765625,277.6483154296875
2019-02-23,288.6869812011719,279.8111267089844
2019-02-24,284.01324462890625,279.6187438964844
2019-02-25,285.892333984375,278.7622985839844
2019-02-26,285.4090881347656,279.7601318359375
2019-02-27,287.759765625,276.8870849609375
2019-02-28,288.9117126464844,281.65216064453125
2019-03-01,290.3700866699219,280.4848327636719
2019-03-02,289.5361328125,283.61468505859375
2019-03-03,289.9793701171875,282.39752197265625
2019-03-04,294.5125427246094,278.2239074707031
2019-03-05,295.3484802246094,279.04119873046875
2019-03-06,298.13470458984375,280.13385009765625
2019-03-07,295.6495056152344,283.6072692871094
2019-03-08,292.8045959472656,281.82720947265625
2019-03-09,291.9337158203125,281.2996520996094
2019-03-10,292.9921875,280.2088317871094
2019-03-11,291.31884765625,282.1425476074219
2019-03-12,289.00006103515625,280.28240966796875
2019-03-13,294.2080078125,277.11297607421875
2019-03-14,288.3612976074219,284.4696044921875
2019-03-15,289.0177307128906,285.0931091308594
2019-03-16,292.97552490234375,280.097900390625
2019-03-17,298.12310791015625,277.84088134765625
2019-03-18,291.29852294921875,282.40411376953125
2019-03-19,288.85943603515625,282.4839172363281
2019-03-20,285.9051208496094,281.7669982910156
2019-03-21,285.6317443847656,283.07122802734375
2019-03-22,288.28338623046875,281.0888671875
2019-03-23,290.437744140625,281.331298828125
2019-03-24,292.630615234375,281.1394958496094
2019-03-25,294.2598876953125,279.8070373535156
2019-03-26,291.4401550292969,283.4373779296875
2019-03-27,287.8282775878906,283.0447692871094
2019-03-28,288.1941833496094,281.52130126953125
2019-03-29,290.4180908203125,280.3072814941406
2019-03-30,292.242919921875,278.7987976074219
2019-03-31,293.11492919921875,279.9049072265625
2019-04-01,288.49444580078125,284.2056884765625
2019-04-02,293.18194580078125,280.9179992675781
2019-04-03,295.3192138671875,284.8252258300781
2019-04-04,294.2168884277344,285.9407653808594
2019-04-05,289.8317565917969,281.09912109375
2019-04-06,291.9804382324219,278.8859558105469
2019-04-07,289.35260009765625,277.90509033203125
2019-04-08,290.9130554199219,283.02069091796875
2019-04-09,294.1529235839844,283.4163818359375
2019-04-10,293.01025390625,283.30450439453125
2019-04-11,289.6352844238281,283.9881896972656
2019-04-12,289.279541015625,283.9944152832031
2019-04-13,289.0918884277344,283.34454345703125
2019-04-14,292.7844543457031,281.2459716796875
2019-04-15,291.84442138671875,282.823974609375
2019-04-16,297.0729675292969,282.12628173828125
2019-04-17,295.4510498046875,286.0005187988281
2019-04-18,296.461181640625,285.9483947753906
2019-04-19,294.130126953125,287.851318359375
2019-04-20,291.5102233886719,287.5705261230469
2019-04-21,293.08966064453125,288.0234680175781
2019-04-22,300.9297790527344,285.5180969238281
2019-04-23,298.34130859375,284.24871826171875
2019-04-24,298.44085693359375,284.8342590332031
2019-04-25,300.02325439453125,285.1811828613281
2019-04-26,296.74774169921875,287.5694580078125
2019-04-27,294.0594787597656,284.0712585449219
2019-04-28,294.77239990234375,283.522705078125
2019-04-29,294.1981201171875,282.2024841308594
2019-04-30,293.5621337890625,282.5719909667969
2019-05-01,294.6866455078125,279.92840576171875
2019-05-02,298.6275634765625,281.8272705078125
2019-05-03,294.13262939453125,287.2291259765625
2019-05-04,291.6014099121094,286.5228576660156
2019-05-05,293.28790283203125,284.4084777832031
2019-05-06,291.30560302734375,282.2855224609375
2019-05-07,294.8405456542969,280.5607604980469
2019-05-08,302.94000244140625,281.56402587890625
2019-05-09,299.48724365234375,287.07403564453125
2019-05-10,301.27239990234375,287.59686279296875
2019-05-11,302.6758728027344,288.24798583984375
2019-05-12,294.12017822265625,288.330078125
2019-05-13,290.4044189453125,285.9400329589844
2019-05-14,290.25787353515625,285.3677978515625
2019-05-15,297.173583984375,285.5221862792969
2019-05-16,292.4276428222656,283.4036865234375
2019-05-17,304.75592041015625,283.4302978515625
2019-05-18,295.7391052246094,287.6925354003906
2019-05-19,295.6373291015625,286.49676513671875
2019-05-20,295.2819519042969,284.7348327636719
2019-05-21,299.205322265625,284.1177978515625
2019-05-22,298.3940124511719,287.8384094238281
2019-05-23,299.4815979003906,284.9001159667969
2019-05-24,301.0577697753906,286.5531005859375
2019-05-25,293.8582458496094,289.8918762207031
2019-05-26,290.4697570800781,288.24847412109375
2019-05-27,292.11016845703125,288.04315185546875
2019-05-28,298.2310485839844,287.70269775390625
2019-05-29,295.3281555175781,287.7157897949219
2019-05-30,295.3931884765625,286.54681396484375
2019-05-31,294.86590576171875,286.3161926269531
2019-06-01,296.3424072265625,285.7599792480469
2019-06-02,299.694091796875,285.0530090332031
2019-06-03,302.79644775390625,286.3424987792969
2019-06-04,305.7720031738281,289.027099609375
2019-06-05,308.0228271484375,290.17486572265625
2019-06-06,301.470703125,291.72015380859375
2019-06-07,310.7572326660156,290.83465576171875
2019-06-08,308.5700378417969,293.6944580078125
2019-06-09,312.8326416015625,296.0391540527344
2019-06-10,305.0210266113281,291.5124206542969
2019-06-11,302.4819030761719,290.98541259765625
2019-06-12,300.6224670410156,291.32720947265625
2019-06-13,307.36236572265625,290.5189208984375
2019-06-14,307.45025634765625,293.40362548828125
2019-06-15,304.8875427246094,291.5810546875
2019-06-16,304.2104187011719,291.2053527832031
2019-06-17,301.78887939453125,290.1501770019531
2019-06-18,304.6709289550781,288.6763610839844
2019-06-19,306.8732604980469,290.4175109863281
2019-06-20,309.6513366699219,293.5793151855469
2019-06-21,311.6956481933594,295.5684814453125
2019-06-22,310.35943603515625,294.3851318359375
2019-06-23,310.7685852050781,292.89178466796875
2019-06-24,309.6557922363281,293.5202331542969
2019-06-25,309.293212890625,293.1515197753906
2019-06-26,306.45068359375,292.85308837890625
2019-06-27,306.0086364746094,293.9764404296875
2019-06-28,307.7845458984375,293.51678466796875
2019-06-29,309.009033203125,293.7073974609375
2019-06-30,306.6300048828125,294.3935241699219
2019-07-01,307.1121826171875,293.478271484375
2019-07-02,308.3627014160156,292.2900695800781
2019-07-03,309.8695068359375,294.4897766113281
2019-07-04,312.1813049316406,296.98162841796875
2019-07-05,311.0919189453125,296.9253234863281
2019-07-06,311.86785888671875,296.02008056640625
2019-07-07,312.937744140625,295.9898376464844
2019-07-08,313.56103515625,298.4764099121094
2019-07-09,313.6448059082031,298.7754821777344
2019-07-10,305.11309814453125,295.9176025390625
2019-07-11,307.0272216796875,294.57122802734375
2019-07-12,307.592529296875,292.6670837402344
2019-07-13,311.2015380859375,293.16888427734375
2019-07-14,309.6617126464844,295.4185791015625
2019-07-15,303.8274841308594,296.42657470703125
2019-07-16,300.8910827636719,294.1243591308594
2019-07-17,305.5438232421875,293.0087890625
2019-07-18,305.59857177734375,293.4584045410156
2019-07-19,306.034423828125,292.3983459472656
2019-07-20,309.28387451171875,293.95684814453125
2019-07-21,307.7343444824219,296.4165344238281
2019-07-22,307.08349609375,295.0450134277344
2019-07-23,308.4192810058594,295.02935791015625
2019-07-24,308.9727783203125,294.5531921386719
2019-07-25,309.43377685546875,294.86016845703125
2019-07-26,312.8766784667969,296.29754638671875
2019-07-27,308.1261291503906,297.1041564941406
2019-07-28,306.0780029296875,295.8556213378906
2019-07-29,307.29339599609375,293.96221923828125
2019-07-30,307.6305236816406,293.9278564453125
2019-07-31,309.09185791015625,295.54425048828125
2019-08-01,314.5041198730469,296.62420654296875
2019-08-02,315.5015869140625,299.9949951171875
2019-08-03,309.7168884277344,298.36907958984375
2019-08-04,310.45623779296875,296.4652099609375
2019-08-05,310.86114501953125,296.296142578125
2019-08-06,313.6075439453125,297.9580078125
2019-08-07,315.824951171875,300.94879150390625
2019-08-08,311.31683349609375,298.4015808105469
2019-08-09,310.6005859375,297.05303955078125
2019-08-10,311.5158996582031,296.439453125
2019-08-11,310.54779052734375,297.2948913574219
2019-08-12,311.0203552246094,297.1866760253906
2019-08-13,307.0213928222656,297.3057861328125
2019-08-14,303.3435363769531,295.13397216796875
2019-08-15,303.63482666015625,293.9862976074219
2019-08-16,305.27886962890625,292.9680480957031
2019-08-17,307.18841552734375,293.323974609375
2019-08-18,309.1947937011719,294.89459228515625
2019-08-19,309.15435791015625,296.97296142578125
2019-08-20,308.4061584472656,297.95269775390625
2019-08-21,307.5521545410156,296.9427795410156
2019-08-22,308.5616760253906,295.24700927734375
2019-08-23,304.51556396484375,297.0262451171875
2019-08-24,305.1971130371094,295.75848388671875
2019-08-25,304.3052062988281,296.8081970214844
2019-08-26,306.88348388671875,296.0682067871094
2019-08-27,309.9421691894531,296.7879333496094
2019-08-28,305.8233642578125,295.149658203125
2019-08-29,302.43756103515625,294.9636535644531
2019-08-30,302.64605712890625,295.9334411621094
2019-08-31,298.65924072265625,294.7233581542969
2019-09-01,298.7716064453125,293.7391357421875
2019-09-02,300.2031555175781,293.8457336425781
2019-09-03,302.46881103515625,295.199462890625
2019-09-04,301.4319763183594,294.1295166015625
2019-09-05,302.54278564453125,294.65875244140625
2019-09-06,301.4166564941406,292.7453308105469
2019-09-07,301.2445983886719,291.9035949707031
2019-09-08,302.7310485839844,292.18756103515625
2019-09-09,299.93963623046875,292.27728271484375
2019-09-10,301.43682861328125,292.0659484863281
2019-09-11,301.5716247558594,290.61468505859375
2019-09-12,302.3111877441406,294.6190185546875
2019-09-13,303.40496826171875,295.79217529296875
2019-09-14,303.8914489746094,294.399658203125
2019-09-15,303.6812438964844,295.2960205078125
2019-09-16,306.1883544921875,293.8916015625
2019-09-17,304.9839172363281,295.03955078125
2019-09-18,305.1991882324219,296.4413757324219
2019-09-19,305.87445068359375,294.6349792480469
2019-09-20,302.7045593261719,294.5448913574219
2019-09-21,306.2636413574219,296.1687316894531
2019-09-22,305.546875,295.8918151855469
2019-09-23,302.5667419433594,295.2762451171875
2019-09-24,301.530517578125,292.63812255859375
2019-09-25,303.3130798339844,291.3940734863281
2019-09-26,300.9819641113281,291.2171936035156
2019-09-27,301.52093505859375,290.9886474609375
2019-09-28,302.6585998535156,290.26385498046875
2019-09-29,302.1874694824219,290.664306640625
2019-09-30,302.97314453125,289.68426513671875
2019-10-01,304.00341796875,287.9227294921875
2019-10-02,301.96136474609375,289.35028076171875
2019-10-03,297.62884521484375,292.0701599121094
2019-10-04,298.1927185058594,288.5373840332031
2019-10-05,300.22613525390625,285.96441650390625
2019-10-06,299.3459777832031,288.59295654296875
2019-10-07,294.22918701171875,289.5721740722656
2019-10-08,297.28729248046875,289.2755126953125
2019-10-09,297.1324462890625,287.90087890625
2019-10-10,298.6989440917969,290.9665832519531
2019-10-11,298.9053955078125,288.8048400878906
2019-10-12,301.26043701171875,286.625
2019-10-13,301.9874267578125,288.8351745605469
2019-10-14,302.97955322265625,290.5527038574219
2019-10-15,299.53778076171875,291.8883972167969
2019-10-16,297.772705078125,289.4182434082031
2019-10-17,300.14654541015625,287.15362548828125
2019-10-18,300.5980224609375,287.2279052734375
2019-10-19,304.3544006347656,288.6044921875
2019-10-20,304.0614929199219,291.0448913574219
2019-10-21,301.9478759765625,290.3117370605469
2019-10-22,301.61163330078125,293.0925598144531
2019-10-23,302.38226318359375,294.2882385253906
2019-10-24,294.85772705078125,288.495361328125
2019-10-25,292.03973388671875,286.3799743652344
2019-10-26,295.7872314453125,284.3544006347656
2019-10-27,293.4283447265625,285.17333984375
2019-10-28,295.32330322265625,288.4705810546875
2019-10-29,295.8327331542969,287.8490905761719
2019-10-30,296.0740051269531,287.099365234375
2019-10-31,297.2799987792969,287.35009765625
2019-11-01,292.7269592285156,289.056884765625
2019-11-02,298.0574645996094,286.43792724609375
2019-11-03,299.9136657714844,289.7790832519531
2019-11-04,296.8262939453125,288.93798828125
2019-11-05,300.2031555175781,286.12078857421875
2019-11-06,291.3435363769531,286.21453857421875
2019-11-07,294.0312194824219,283.3428039550781
2019-11-08,294.97491455078125,283.5809326171875
2019-11-09,288.6299743652344,282.7645263671875
2019-11-10,290.0134582519531,283.6142272949219
2019-11-11,287.9718017578125,282.9667663574219
2019-11-12,286.96197509765625,283.2340087890625
2019-11-13,291.4379577636719,284.4737243652344
2019-11-14,292.9563293457031,286.2573547363281
2019-11-15,294.3878173828125,284.6181640625
2019-11-16,292.0871276855469,283.0429992675781
2019-11-17,288.0774841308594,280.7611389160156
2019-11-18,292.18109130859375,278.4341125488281
2019-11-19,288.51959228515625,282.2851257324219
2019-11-20,291.5863342285156,279.4263916015625
2019-11-21,292.7430114746094,280.9477844238281
2019-11-22,293.34246826171875,280.5633544921875
2019-11-23,292.23541259765625,284.3364562988281
2019-11-24,288.7741394042969,283.4544372558594
2019-11-25,289.0391845703125,284.9487609863281
2019-11-26,291.89410400390625,282.1622314453125
2019-11-27,295.0093078613281,280.4842529296875
2019-11-28,293.8422546386719,283.52008056640625
2019-11-29,294.21026611328125,280.73486328125
2019-11-30,292.49798583984375,282.6590881347656
2019-12-01,294.7215270996094,280.2770690917969
2019-12-02,294.0362243652344,284.06292724609375
2019-12-03,291.832763671875,283.93280029296875
2019-12-04,291.07318115234375,282.552978515625
2019-12-05,292.16925048828125,280.5134582519531
2019-12-06,294.12640380859375,280.3382873535156
2019-12-07,292.6143798828125,278.6202392578125
2019-12-08,290.73431396484375,284.33123779296875
2019-12-09,289.5494689941406,284.25482177734375
2019-12-10,284.84991455078125,283.3582458496094
2019-12-11,288.3931579589844,283.487548828125
2019-12-12,288.5828857421875,283.52276611328125
2019-12-13,290.2485656738281,282.7508239746094
2019-12-14,291.78973388671875,285.5996398925781
2019-12-15,292.1610412597656,281.00958251953125
2019-12-16,295.8231506347656,279.20458984375
2019-12-17,290.15618896484375,285.8124694824219
2019-12-18,288.4776916503906,283.3140563964844
2019-12-19,289.2458801269531,280.265380859375
2019-12-20,292.6490478515625,278.5444641113281
2019-12-21,294.2050476074219,286.568359375
2019-12-22,291.8699951171875,288.1039123535156
2019-12-23,290.19390869140625,286.8777770996094
2019-12-24,290.2178955078125,285.52197265625
2019-12-25,292.38970947265625,283.54608154296875
2019-12-26,291.9851989746094,282.99755859375
2019-12-27,290.2434387207031,286.35650634765625
2019-12-28,288.7628173828125,283.62353515625
2019-12-29,285.59149169921875,280.1590576171875
2019-12-30,285.940673828125,280.3519287109375
2019-12-31,285.9878845214844,277.2314758300781
2020-01-01,287.0325927734375,278.1320495605469
2020-01-02,288.4930114746094,276.6734313964844
2020-01-03,287.52911376953125,276.13299560546875
2020-01-04,286.8175354003906,278.1637268066406
2020-01-05,287.8243103027344,282.17437744140625
2020-01-06,288.6260070800781,278.0111083984375
2020-01-07,287.99969482421875,277.7218017578125
2020-01-08,285.0020751953125,282.3842468261719
2020-01-09,287.9636535644531,279.8226318359375
2020-01-10,288.36956787109375,276.96826171875
2020-01-11,287.1808166503906,278.89398193359375
2020-01-12,287.3797607421875,280.5024108886719
2020-01-13,287.10784912109375,278.44158935546875
2020-01-14,287.9122009277344,277.1103210449219
2020-01-15,288.2391357421875,275.5005187988281
2020-01-16,288.2701416015625,275.5210266113281
2020-01-17,287.7951354980469,275.0060119628906
2020-01-18,289.2359619140625,280.06695556640625
