datetime,u_component_of_wind_10m,v_component_of_wind_10m
2017-12-31,1.9359995126724243,0.34096500277519226
2018-01-01,4.069584369659424,-0.9340394139289856
2018-01-02,5.812740325927734,-2.267833709716797
2018-01-03,5.327290058135986,-1.3220666646957397
2018-01-04,4.932076930999756,-0.6727805733680725
2018-01-05,1.397883415222168,0.727063000202179
2018-01-06,0.5380715727806091,3.4124343395233154
2018-01-07,-2.03604793548584,3.9622535705566406
2018-01-08,-0.09442756325006485,3.2488605976104736
2018-01-09,0.7639440894126892,-0.9774456024169922
2018-01-10,1.5707498788833618,0.04129762202501297
2018-01-11,4.184950828552246,0.041305024176836014
2018-01-12,6.628495693206787,-2.3627355098724365
2018-01-13,3.356027841567993,-1.6454728841781616
2018-01-14,0.46337416768074036,0.6144177317619324
2018-01-15,-0.18317900598049164,0.2724263370037079
2018-01-16,1.8142861127853394,0.5472581386566162
2018-01-17,3.258988380432129,-1.0371168851852417
2018-01-18,1.3466111421585083,-0.5255665183067322
2018-01-19,0.062116462737321854,0.006489701569080353
2018-01-20,3.058047294616699,-3.8313636779785156
2018-01-21,6.7191009521484375,-2.6669511795043945
2018-01-22,6.089349269866943,-3.5038516521453857
2018-01-23,4.708945274353027,-2.4289236068725586
2018-01-24,0.47657468914985657,-0.12006207555532455
2018-01-25,-0.5688974261283875,2.8989639282226562
2018-01-26,0.3309665620326996,0.7270820736885071
2018-01-27,-1.4909323453903198,1.2777854204177856
2018-01-28,-1.5006093978881836,1.2260950803756714
2018-01-29,-0.9028152823448181,1.101340889930725
2018-01-30,0.03636006638407707,0.33093202114105225
2018-01-31,-0.05546249821782112,1.5115092992782593
2018-02-01,1.0554050207138062,2.3191192150115967
2018-02-02,2.143887758255005,4.675997257232666
2018-02-03,3.5653600692749023,-1.316189169883728
2018-02-04,0.19939832389354706,0.7113696932792664
2018-02-05,-0.3782084286212921,2.907891035079956
2018-02-06,0.957953691482544,2.44726300239563
2018-02-07,4.4872565269470215,0.45425716042518616
2018-02-08,-0.2793193757534027,1.4083987474441528
2018-02-09,0.9056212902069092,-1.557965874671936
2018-02-10,4.080966472625732,-2.4965708255767822
2018-02-11,3.9187488555908203,-1.315916895866394
2018-02-12,3.0707743167877197,0.6612012982368469
2018-02-13,3.8182573318481445,-1.0951282978057861
2018-02-14,3.5142343044281006,-0.6166368126869202
2018-02-15,2.4369921684265137,-1.5128644704818726
2018-02-16,1.2027220726013184,-0.5661080479621887
2018-02-17,-0.020393261685967445,0.6845979690551758
2018-02-18,2.2134716510772705,-1.343393325805664
2018-02-19,3.3524258136749268,-1.160090446472168
2018-02-20,3.894686698913574,-0.5487549901008606
2018-02-21,2.834780693054199,-1.2408727407455444
2018-02-22,2.4820404052734375,-1.3237090110778809
2018-02-23,4.323307514190674,-1.3852976560592651
2018-02-24,-0.7191817760467529,0.9730639457702637
2018-02-25,3.6184065341949463,-2.2649309635162354
2018-02-26,3.3628759384155273,-0.5331272482872009
2018-02-27,0.30708467960357666,-0.46875786781311035
2018-02-28,1.1190704107284546,3.037714719772339
2018-03-01,1.5376352071762085,4.0289835929870605
2018-03-02,1.3804941177368164,0.09480869770050049
2018-03-03,1.6226482391357422,0.06774420291185379
2018-03-04,0.624692440032959,2.3458571434020996
2018-03-05,3.5037660598754883,0.16620276868343353
2018-03-06,3.402923345565796,-0.6487281918525696
2018-03-07,2.946500539779663,0.23017634451389313
2018-03-08,0.5934839844703674,2.0598394870758057
2018-03-09,1.1696302890777588,0.246396005153656
2018-03-10,0.45204854011535645,1.7530627250671387
2018-03-11,0.5566833019256592,-0.6308243274688721
2018-03-12,2.979177236557007,-0.4859558343887329
2018-03-13,2.1047449111938477,-0.45328113436698914
2018-03-14,0.7754936814308167,0.153201624751091
2018-03-15,0.9396698474884033,1.5084738731384277
2018-03-16,-0.9587364196777344,-0.3061911463737488
2018-03-17,3.631261110305786,-2.05912446975708
2018-03-18,3.231616973876953,0.5373308062553406
2018-03-19,3.484050750732422,-1.03329598903656
2018-03-20,2.086332082748413,0.29765522480010986
2018-03-21,3.646465301513672,-0.7695753574371338
2018-03-22,5.530012607574463,-1.6108473539352417
2018-03-23,6.455935001373291,-1.7096744775772095
2018-03-24,2.057288408279419,0.6060129404067993
2018-03-25,4.156592845916748,0.4691348969936371
2018-03-26,3.4001190662384033,-1.8988127708435059
2018-03-27,5.129400730133057,-2.777700424194336
2018-03-28,3.4814889430999756,-0.7917029857635498
2018-03-29,1.5683315992355347,0.9958872199058533
2018-03-30,1.2676341533660889,2.063519239425659
2018-03-31,3.6791629791259766,-1.6523722410202026
2018-04-01,2.855659246444702,-0.85723477602005
2018-04-02,-0.7983036637306213,3.4962685108184814
2018-04-03,-1.0212615728378296,3.2983977794647217
2018-04-04,-0.10062672942876816,-0.6607284545898438
2018-04-05,3.154914140701294,-2.095396041870117
2018-04-06,-0.9141318202018738,1.101060152053833
2018-04-07,-2.5233652591705322,4.7623610496521
2018-04-08,-0.4807540476322174,1.5210356712341309
2018-04-09,0.24819540977478027,-0.11001980304718018
2018-04-10,-1.8806132078170776,3.2290866374969482
2018-04-11,0.6517614722251892,-0.14977163076400757
2018-04-12,-0.4419276714324951,0.11424513906240463
2018-04-13,-2.7238826751708984,2.206341505050659
2018-04-14,-4.249572277069092,1.4934817552566528
2018-04-15,2.7435712814331055,-1.5009746551513672
2018-04-16,2.586656093597412,-1.6932920217514038
2018-04-17,1.346135139465332,-1.5273371934890747
2018-04-18,1.1105551719665527,-2.307593584060669
2018-04-19,-1.2445220947265625,-0.8156700134277344
2018-04-20,-0.31353959441185,0.20864270627498627
2018-04-21,-0.23532740771770477,1.072458028793335
2018-04-22,-0.184340238571167,0.013515770435333252
2018-04-23,-1.826233983039856,2.09895396232605
2018-04-24,-1.1891043186187744,3.488739252090454
2018-04-25,-1.144335389137268,2.652815103530884
2018-04-26,-3.5036866664886475,0.9533030390739441
2018-04-27,0.4143788516521454,-3.2800824642181396
2018-04-28,1.9512624740600586,-2.7169854640960693
2018-04-29,2.078775644302368,-1.2010421752929688
2018-04-30,-0.5852178335189819,-0.19222156703472137
2018-05-01,-1.889968752861023,0.8991146087646484
2018-05-02,6.742030620574951,-3.704247236251831
2018-05-03,6.996333599090576,-2.886098861694336
2018-05-04,3.520292043685913,-0.09277588129043579
2018-05-05,-0.07189282774925232,0.5863260626792908
2018-05-06,-0.18880848586559296,0.2403620034456253
2018-05-07,0.34195125102996826,0.5396124124526978
2018-05-08,0.34987393021583557,-0.8487808108329773
2018-05-09,2.132642984390259,-2.0847036838531494
2018-05-10,1.6904700994491577,-1.0275765657424927
2018-05-11,0.9605717658996582,-0.9591962695121765
2018-05-12,0.02772437036037445,0.28493455052375793
2018-05-13,1.8522262573242188,-1.4272104501724243
2018-05-14,1.5155082941055298,-2.702033758163452
2018-05-15,0.7222215533256531,-1.1222590208053589
2018-05-16,-1.1173762083053589,0.5568824410438538
2018-05-17,-1.76171875,1.006338357925415
2018-05-18,-1.6790639162063599,-0.8206524848937988
2018-05-19,-1.478453516960144,-1.687050223350525
2018-05-20,-1.1504101753234863,-0.7217583656311035
2018-05-21,-0.526813805103302,0.21156251430511475
2018-05-22,0.3448263704776764,-1.4896858930587769
2018-05-23,0.6323918104171753,-0.37119364738464355
2018-05-24,-0.8497936129570007,0.5522188544273376
2018-05-25,-1.3576041460037231,0.7572237849235535
2018-05-26,-1.7478283643722534,2.1011393070220947
2018-05-27,-0.4104503095149994,2.059436798095703
2018-05-28,-2.9902074337005615,1.4520565271377563
2018-05-29,0.2004694938659668,-1.6154378652572632
2018-05-30,0.9634785056114197,-2.161799192428589
2018-05-31,-1.7542556524276733,-0.6169639229774475
2018-06-01,-1.943953514099121,0.7152395844459534
2018-06-02,-1.5970999002456665,2.0350000858306885
2018-06-03,-1.5558847188949585,0.8873007893562317
2018-06-04,1.17306649684906,-2.26357102394104
2018-06-05,-0.6265689134597778,-0.5110347867012024
2018-06-06,-2.343061685562134,-1.0621856451034546
2018-06-07,1.4683598279953003,-2.978168487548828
2018-06-08,2.1696689128875732,-1.3804446458816528
2018-06-09,-0.47072362899780273,0.27889302372932434
2018-06-10,-2.0776727199554443,2.8938333988189697
2018-06-11,-1.6503525972366333,-0.5214585661888123
2018-06-12,0.8954867720603943,-2.337850332260132
2018-06-13,2.633981466293335,-2.0418975353240967
2018-06-14,4.539991855621338,-2.4797706604003906
2018-06-15,4.369331359863281,-2.7828052043914795
2018-06-16,2.723942995071411,-2.102278232574463
2018-06-17,2.9697837829589844,-2.0130841732025146
2018-06-18,3.814509153366089,-3.106496810913086
2018-06-19,1.607098937034607,-2.9507973194122314
2018-06-20,-0.6026856303215027,-0.4739055633544922
2018-06-21,-0.39544060826301575,1.413062572479248
2018-06-22,0.7384800910949707,-1.2394431829452515
2018-06-23,1.596429705619812,-1.3357620239257812
2018-06-24,0.9130327701568604,-1.374232292175293
2018-06-25,0.8599826693534851,-2.4254767894744873
2018-06-26,2.1453914642333984,-2.8755836486816406
2018-06-27,2.182645082473755,-2.568678617477417
2018-06-28,0.4420602321624756,-0.2742443084716797
2018-06-29,-0.8124310970306396,-0.2719905376434326
2018-06-30,-1.6142011880874634,1.2852861881256104
2018-07-01,-1.5452417135238647,0.6227698922157288
2018-07-02,-0.5309532880783081,-1.6976361274719238
2018-07-03,0.18355150520801544,-1.2457106113433838
2018-07-04,-1.4875388145446777,1.5025701522827148
2018-07-05,1.0677597522735596,-1.2509448528289795
2018-07-06,2.404355764389038,-2.3908534049987793
2018-07-07,0.5779255032539368,-1.2659276723861694
2018-07-08,-1.0016096830368042,-0.5842759609222412
2018-07-09,0.23457437753677368,-1.7828174829483032
2018-07-10,1.4573451280593872,-1.8712342977523804
2018-07-11,0.10916847735643387,-0.4062662124633789
2018-07-12,-0.4316258430480957,0.9013652801513672
2018-07-13,-0.30281147360801697,0.357420414686203
2018-07-14,0.8262180685997009,-0.8566928505897522
2018-07-15,0.07242252677679062,-0.866436243057251
2018-07-16,0.38780641555786133,-0.8471695780754089
2018-07-17,2.129384756088257,-2.357313632965088
2018-07-18,-1.2728803157806396,1.0927737951278687
2018-07-19,1.0570464134216309,-1.0251799821853638
2018-07-20,-1.0873051881790161,0.7789427638053894
2018-07-21,0.67413330078125,1.050144076347351
2018-07-22,-1.3838915824890137,-0.3188285529613495
2018-07-23,2.3324737548828125,-2.7346432209014893
2018-07-24,1.7199112176895142,-1.9163812398910522
2018-07-25,0.4763058125972748,-0.8765608668327332
2018-07-26,-0.898714005947113,-0.4507725238800049
2018-07-27,-1.0335174798965454,0.6069357991218567
2018-07-28,-0.9613299369812012,0.2504745125770569
2018-07-29,-0.850685179233551,0.15865424275398254
2018-07-30,0.21129894256591797,-1.398657202720642
2018-07-31,0.1304766833782196,-1.7316278219223022
2018-08-01,-0.5196076035499573,-0.9325199127197266
2018-08-02,-0.7458181381225586,-0.6413133144378662
2018-08-03,-0.27548715472221375,-0.46848735213279724
2018-08-04,1.2161675691604614,-0.7849957346916199
2018-08-05,0.19289453327655792,-1.1553130149841309
2018-08-06,-0.9959887862205505,-0.6835708618164062
2018-08-07,-1.1830497980117798,0.7961063385009766
2018-08-08,-0.8123289942741394,1.2608383893966675
2018-08-09,-1.3860607147216797,1.563353180885315
2018-08-10,-1.112554907798767,0.19798870384693146
2018-08-11,-0.7755547165870667,-0.7249009013175964
2018-08-12,-0.681207001209259,0.473065584897995
2018-08-13,0.06907675415277481,2.1652474403381348
2018-08-14,0.5166242718696594,-0.618888795375824
2018-08-15,2.6836564540863037,-1.9126354455947876
2018-08-16,1.0071609020233154,-0.8761200904846191
2018-08-17,0.4880019724369049,-0.029246853664517403
2018-08-18,-0.12082747370004654,-0.44599637389183044
2018-08-19,1.556523323059082,-0.9957993626594543
2018-08-20,2.89780592918396,-2.4017179012298584
2018-08-21,2.163773536682129,-2.0763022899627686
2018-08-22,0.4204387366771698,-1.2015539407730103
2018-08-23,1.406605839729309,-1.2151809930801392
2018-08-24,3.0124521255493164,-1.6668249368667603
2018-08-25,2.2707326412200928,-1.055570125579834
2018-08-26,1.0715950727462769,-1.0525020360946655
2018-08-27,1.598373532295227,-1.9513753652572632
2018-08-28,0.4689110517501831,-1.1720339059829712
2018-08-29,-0.9385755062103271,0.013262346386909485
2018-08-30,-0.7042586803436279,-0.6523324251174927
2018-08-31,-0.32058748602867126,0.5045246481895447
2018-09-01,0.13209599256515503,-0.6066938042640686
2018-09-02,-0.7736051082611084,-0.7342936992645264
2018-09-03,-1.2523456811904907,0.636652410030365
2018-09-04,-0.7683489918708801,1.5252894163131714
2018-09-05,0.6991105675697327,0.42585182189941406
2018-09-06,0.2858909070491791,0.15975113213062286
2018-09-07,0.2995780408382416,-1.298744559288025
2018-09-08,-1.5633482933044434,0.7198002934455872
2018-09-09,-1.956929087638855,1.5397828817367554
2018-09-10,-0.58919358253479,0.7001227736473083
2018-09-11,-1.2535293102264404,0.1654898077249527
2018-09-12,-0.9336554408073425,-1.0179654359817505
2018-09-13,1.4362506866455078,-0.4961371123790741
2018-09-14,2.659435272216797,-1.5945180654525757
2018-09-15,-0.5010889768600464,0.21237359941005707
2018-09-16,-0.3448388874530792,1.126918077468872
2018-09-17,0.1414967179298401,0.8749616742134094
2018-09-18,0.42934533953666687,1.0472869873046875
2018-09-19,0.6660703420639038,0.381651371717453
2018-09-20,1.3689407110214233,-0.33152809739112854
2018-09-21,3.702941656112671,-1.2712876796722412
2018-09-22,4.230672359466553,-2.4899888038635254
2018-09-23,1.9053454399108887,-2.061283826828003
2018-09-24,2.446178674697876,-1.2303307056427002
2018-09-25,1.6789923906326294,-1.3986082077026367
2018-09-26,-0.7143502235412598,-3.2648355960845947
2018-09-27,-0.45069196820259094,-3.1556880474090576
2018-09-28,2.053534746170044,-1.9322904348373413
2018-09-29,1.890714168548584,-1.0289260149002075
2018-09-30,0.19526433944702148,0.11744028329849243
2018-10-01,0.9662272334098816,-0.8823432326316833
2018-10-02,3.3115406036376953,-1.3009800910949707
2018-10-03,1.7227407693862915,-0.6497491002082825
2018-10-04,-1.1932647228240967,0.7911818623542786
2018-10-05,1.5439149141311646,-0.45413219928741455
2018-10-06,0.8087589144706726,0.04128647223114967
2018-10-07,0.12190967053174973,0.2789876163005829
2018-10-08,-0.9035165905952454,1.3082934617996216
2018-10-09,-1.3027352094650269,2.9407641887664795
2018-10-10,-1.9659991264343262,4.203758239746094
2018-10-11,-0.44067952036857605,3.051844835281372
2018-10-12,0.7343036532402039,-1.0930527448654175
2018-10-13,1.6230053901672363,-1.914712905883789
2018-10-14,-1.038967490196228,-0.8228046298027039
2018-10-15,0.15930163860321045,1.3248296976089478
2018-10-16,0.476823091506958,0.5449957251548767
2018-10-17,-1.3334695100784302,0.5716267228126526
2018-10-18,-0.39310482144355774,1.2132586240768433
2018-10-19,0.16116441786289215,-0.6492014527320862
2018-10-20,-0.6184517741203308,0.1716960221529007
2018-10-21,0.6480786204338074,-0.2563771903514862
2018-10-22,2.704846143722534,-1.5839112997055054
2018-10-23,3.5121538639068604,-3.814809799194336
2018-10-24,3.6845436096191406,-2.5282669067382812
2018-10-25,2.0522491931915283,-0.8810794353485107
2018-10-26,0.39788925647735596,2.9204914569854736
2018-10-27,1.2275785207748413,4.784162998199463
2018-10-28,0.8229824900627136,5.040071964263916
2018-10-29,2.466724395751953,3.9448459148406982
2018-10-30,1.5154844522476196,1.9027323722839355
2018-10-31,-1.4390673637390137,4.0051751136779785
2018-11-01,-0.6223911643028259,3.4315671920776367
2018-11-02,0.9210782647132874,-0.4084397852420807
2018-11-03,1.3042272329330444,-0.943774402141571
2018-11-04,1.9790740013122559,1.4906812906265259
2018-11-05,0.26318737864494324,1.7287064790725708
2018-11-06,0.8542602062225342,-0.2694513201713562
2018-11-07,-0.12729349732398987,1.3217335939407349
2018-11-08,-0.22463779151439667,0.823130190372467
2018-11-09,0.6323699355125427,-0.538722038269043
2018-11-10,2.6100661754608154,-1.754947304725647
2018-11-11,0.5494152307510376,-1.1628214120864868
2018-11-12,-1.588199496269226,1.6874017715454102
2018-11-13,-1.3014382123947144,1.6094865798950195
2018-11-14,-1.0796719789505005,1.6479369401931763
2018-11-15,-0.9535998702049255,1.5393937826156616
2018-11-16,-0.5256356596946716,-0.8874483108520508
2018-11-17,0.13534723222255707,-1.0379680395126343
2018-11-18,0.3875860869884491,0.510750949382782
2018-11-19,1.2754842042922974,3.384974718093872
2018-11-20,2.9033501148223877,1.1420375108718872
2018-11-21,1.525848388671875,0.685664713382721
2018-11-22,0.30325576663017273,1.5477529764175415
2018-11-23,0.2957822382450104,2.6879043579101562
2018-11-24,-0.08697810024023056,1.1724141836166382
2018-11-25,3.401200532913208,-0.09898150712251663
2018-11-26,3.495100736618042,0.6991750597953796
2018-11-27,6.4500250816345215,-2.554874897003174
2018-11-28,5.26676607131958,-3.6488826274871826
2018-11-29,1.533586025238037,-1.750998854637146
2018-11-30,0.746148407459259,0.8695650100708008
2018-12-01,5.140363693237305,-2.12393856048584
2018-12-02,3.528000831604004,-2.4823155403137207
2018-12-03,2.1181392669677734,0.1026458814740181
2018-12-04,3.859301805496216,-1.0011677742004395
2018-12-05,2.564049482345581,-1.33452308177948
2018-12-06,2.333296298980713,-0.4232039451599121
2018-12-07,2.8747828006744385,-2.7372443675994873
2018-12-08,3.404158592224121,-1.2533255815505981
2018-12-09,4.479623317718506,-1.2745383977890015
2018-12-10,5.731021881103516,-2.8332808017730713
2018-12-11,3.446366310119629,-1.2235788106918335
2018-12-12,1.3200818300247192,0.33673131465911865
2018-12-13,0.8155732154846191,1.3827095031738281
2018-12-14,2.8706157207489014,-0.4151900112628937
2018-12-15,4.510828495025635,-4.211263179779053
2018-12-16,2.642286777496338,0.4371386468410492
2018-12-17,4.765777111053467,-1.875005841255188
2018-12-18,2.399745464324951,-1.2364346981048584
2018-12-19,0.7074809670448303,0.9345464706420898
2018-12-20,0.5730173587799072,-0.05266928672790527
2018-12-21,1.1117957830429077,-0.8085885643959045
2018-12-22,1.8764973878860474,0.34834185242652893
2018-12-23,2.312089204788208,0.37967637181282043
2018-12-24,2.2362706661224365,0.4196520149707794
2018-12-25,2.761197328567505,-1.8732300996780396
2018-12-26,0.5413383841514587,-0.6607847213745117
2018-12-27,-0.22149914503097534,1.0555822849273682
2018-12-28,0.6708261370658875,-0.10090156644582748
2018-12-29,0.7150521278381348,-0.17809157073497772
2018-12-30,1.2704904079437256,-0.3507755696773529
2018-12-31,2.5586225986480713,-2.243619203567505
2019-01-01,3.549389123916626,-3.3282365798950195
2019-01-02,5.69596529006958,-2.1425840854644775
2019-01-03,1.2418187856674194,-2.5348241329193115
2019-01-04,1.2435683012008667,-0.628050684928894
2019-01-05,3.100043535232544,-1.0901472568511963
2019-01-06,5.189774513244629,-1.618505835533142
2019-01-07,2.7059214115142822,-1.6702470779418945
2019-01-08,3.8211069107055664,-0.3136652410030365
2019-01-09,6.297597885131836,-0.912358283996582
2019-01-10,4.34756326675415,-1.2402173280715942
2019-01-11,2.4258460998535156,-1.6127567291259766
2019-01-12,4.19642448425293,-1.5767326354980469
2019-01-13,5.6740498542785645,-1.980546474456787
2019-01-14,7.010660648345947,-2.557234525680542
2019-01-15,3.2238399982452393,-2.031534433364868
2019-01-16,-0.29476526379585266,2.7273752689361572
2019-01-17,0.40518394112586975,1.4386610984802246
2019-01-18,1.3786574602127075,0.02483975887298584
2019-01-19,0.8517690300941467,0.30799734592437744
2019-01-20,0.47984978556632996,1.7861328125
2019-01-21,3.1140975952148438,0.48527345061302185
2019-01-22,3.466829538345337,-0.991071879863739
2019-01-23,3.169466257095337,1.3233360052108765
2019-01-24,7.630792140960693,-0.4556211531162262
2019-01-25,6.595984935760498,-2.9579217433929443
2019-01-26,4.669129371643066,-2.7473888397216797
2019-01-27,2.2947442531585693,0.6889018416404724
2019-01-28,4.087957382202148,-0.5911022424697876
2019-01-29,4.819764137268066,-2.171513080596924
2019-01-30,3.580451250076294,-0.2489675134420395
2019-01-31,1.5572067499160767,1.308924913406372
2019-02-01,1.5477286577224731,3.2106478214263916
2019-02-02,1.9154853820800781,0.4772630035877228
2019-02-03,3.757455587387085,-1.1763712167739868
2019-02-04,5.546315670013428,-3.369746208190918
2019-02-05,4.147078514099121,-5.791103839874268
2019-02-06,4.587549209594727,-3.563142776489258
2019-02-07,3.0777218341827393,-1.911041259765625
2019-02-08,2.409024477005005,-0.5120437145233154
2019-02-09,1.1369109153747559,0.037812456488609314
2019-02-10,1.0835319757461548,1.3338500261306763
2019-02-11,3.1844418048858643,-1.483411192893982
2019-02-12,3.144523859024048,-3.6339309215545654
2019-02-13,2.7994472980499268,-2.4464333057403564
2019-02-14,1.6361526250839233,-1.632638931274414
2019-02-15,1.4360262155532837,-0.3756278455257416
2019-02-16,-0.22347873449325562,-0.8982997536659241
2019-02-17,-0.8701196312904358,1.7016371488571167
2019-02-18,-0.40849268436431885,2.3833553791046143
2019-02-19,-0.4939710795879364,2.0127289295196533
2019-02-20,-0.6635296940803528,0.8212544322013855
2019-02-21,0.17423413693904877,-1.013728380203247
2019-02-22,2.6558008193969727,-1.376192569732666
2019-02-23,2.0708229541778564,-4.934799671173096
2019-02-24,0.42906975746154785,-4.895183086395264
2019-02-25,1.7041620016098022,-3.141291856765747
2019-02-26,-0.6158766150474548,-0.2707462012767792
2019-02-27,2.738968849182129,-1.766107201576233
2019-02-28,2.635002851486206,-1.1003390550613403
2019-03-01,3.4536426067352295,-0.862663209438324
2019-03-02,4.108378887176514,-1.8923143148422241
2019-03-03,3.2574026584625244,-1.723641037940979
2019-03-04,0.9021137356758118,0.735295832157135
2019-03-05,-0.0151216434314847,0.2416176199913025
2019-03-06,0.25932836532592773,1.7017488479614258
2019-03-07,-0.016659608110785484,0.6698859333992004
2019-03-08,0.1454012244939804,-1.6920183897018433
2019-03-09,1.220774531364441,-1.3384733200073242
2019-03-10,1.110336422920227,-0.7170166373252869
2019-03-11,3.145631790161133,-2.5307669639587402
2019-03-12,4.41519832611084,-3.5892324447631836
2019-03-13,2.077155828475952,-0.48317980766296387
2019-03-14,5.308887958526611,-4.178234577178955
2019-03-15,5.386476039886475,-2.1797759532928467
2019-03-16,2.4894301891326904,-0.5908127427101135
2019-03-17,0.2527041733264923,0.5972008109092712
2019-03-18,2.365142583847046,-1.7177308797836304
2019-03-19,2.573903799057007,-3.1912927627563477
2019-03-20,0.7332866191864014,-3.6931326389312744
2019-03-21,-3.33467173576355,-1.9032231569290161
2019-03-22,-1.353047490119934,-1.0676523447036743
2019-03-23,-1.2214654684066772,-1.0112558603286743
2019-03-24,0.599292516708374,-0.3752709627151489
2019-03-25,1.71882164478302,-0.14623618125915527
2019-03-26,2.865128755569458,-1.2505788803100586
2019-03-27,3.8554623126983643,-2.115448474884033
2019-03-28,1.494324803352356,-2.4633963108062744
2019-03-29,0.5764423608779907,-1.4170584678649902
2019-03-30,-0.9331822395324707,0.9965763092041016
2019-03-31,-1.3902268409729004,2.401660680770874
2019-04-01,-1.1585065126419067,0.14202652871608734
2019-04-02,-0.4326273500919342,1.432490348815918
2019-04-03,1.0889140367507935,2.583760976791382
2019-04-04,0.6250121593475342,0.42884835600852966
2019-04-05,-0.31793826818466187,-1.8920518159866333
2019-04-06,1.16411554813385,0.35658738017082214
2019-04-07,2.5097784996032715,0.42218875885009766
2019-04-08,4.059605598449707,-1.467942237854004
2019-04-09,1.9366322755813599,-0.1325400471687317
2019-04-10,2.180776596069336,0.10611873865127563
2019-04-11,3.0678036212921143,-0.4206773042678833
2019-04-12,4.373457908630371,-0.7038071751594543
2019-04-13,4.29249906539917,-1.6765905618667603
2019-04-14,2.9122114181518555,-0.2376338243484497
2019-04-15,2.193732976913452,-1.7434488534927368
2019-04-16,-0.013004769571125507,0.7729409337043762
2019-04-17,-1.1123416423797607,0.665709376335144
2019-04-18,-2.522920846939087,3.820295572280884
2019-04-19,-4.454275131225586,4.45893669128418
2019-04-20,-5.755823612213135,4.939359664916992
2019-04-21,-5.220739364624023,3.8065690994262695
2019-04-22,0.5222163796424866,2.5393857955932617
2019-04-23,0.5689566135406494,0.8059110641479492
2019-04-24,-0.3637681305408478,-0.5476523041725159
2019-04-25,-1.0970667600631714,0.7741989493370056
2019-04-26,1.4930415153503418,-2.168933153152466
2019-04-27,2.4193525314331055,-3.1972475051879883
2019-04-28,1.644055724143982,-1.4557069540023804
2019-04-29,1.3249977827072144,-1.1320750713348389
2019-04-30,0.5743458867073059,-0.8745929598808289
2019-05-01,0.021404003724455833,-0.7819663882255554
2019-05-02,-1.0061169862747192,2.363377809524536
2019-05-03,-1.7948436737060547,1.8171602487564087
2019-05-04,4.3104777336120605,-3.645423650741577
2019-05-05,4.212730884552002,-1.7325526475906372
2019-05-06,3.429041862487793,-1.7452702522277832
2019-05-07,0.3569304049015045,-0.027393082156777382
2019-05-08,-0.1847970336675644,1.7273904085159302
2019-05-09,1.9424086809158325,-1.0309635400772095
2019-05-10,0.9535838961601257,-0.5540333986282349
2019-05-11,0.39722228050231934,-0.05390908196568489
2019-05-12,5.642133712768555,-3.350109100341797
2019-05-13,5.929342269897461,-2.6670501232147217
2019-05-14,3.128826379776001,-1.9460734128952026
2019-05-15,2.5783653259277344,-0.927272617816925
2019-05-16,2.5034067630767822,-2.3442881107330322
2019-05-17,0.76144939661026,1.0387970209121704
2019-05-18,2.0493485927581787,-2.2504472732543945
2019-05-19,1.306656002998352,-0.1713821142911911
2019-05-20,1.1974903345108032,-0.5264241695404053
2019-05-21,0.6671881079673767,1.0308986902236938
2019-05-22,0.32946935296058655,-0.1261853128671646
2019-05-23,-0.03739509359002113,-0.3285166621208191
2019-05-24,-0.162454292178154,2.936004638671875
2019-05-25,-0.4564659595489502,1.9139169454574585
2019-05-26,5.103155612945557,-0.7016642093658447
2019-05-27,5.7467360496521,-0.6033215522766113
2019-05-28,1.2092175483703613,-0.18592701852321625
2019-05-29,1.5648702383041382,-2.0266592502593994
2019-05-30,2.9279184341430664,-2.194293260574341
2019-05-31,1.1439017057418823,-1.927571177482605
2019-06-01,0.9906668663024902,-2.0049169063568115
2019-06-02,0.10213954001665115,-0.3239322304725647
2019-06-03,-1.0625282526016235,1.3077317476272583
2019-06-04,-1.2873597145080566,1.7012649774551392
2019-06-05,1.2639602422714233,-0.13352102041244507
2019-06-06,-0.8931350708007812,0.6738457679748535
2019-06-07,-0.9632955193519592,3.547201156616211
2019-06-08,-1.56559419631958,3.3134870529174805
2019-06-09,-1.0692247152328491,4.5968546867370605
2019-06-10,-0.950157642364502,1.274356722831726
2019-06-11,-1.5013233423233032,-0.708134114742279
2019-06-12,1.25100839138031,-2.4071483612060547
2019-06-13,-1.9796503782272339,1.804817795753479
2019-06-14,-1.2278456687927246,1.852765440940857
2019-06-15,-0.7159093022346497,-1.0597118139266968
2019-06-16,-0.5181377530097961,-1.531673550605774
2019-06-17,0.2153838872909546,-2.0047459602355957
2019-06-18,0.10185597091913223,-0.7959325909614563
2019-06-19,-0.3658517301082611,0.3883730471134186
2019-06-20,-0.5527337789535522,1.9934135675430298
2019-06-21,-0.6790817379951477,1.7600756883621216
2019-06-22,-0.30885079503059387,2.0542151927948
2019-06-23,-1.0737191438674927,1.3248575925827026
2019-06-24,-0.718705952167511,0.3687649071216583
2019-06-25,-1.314193606376648,0.646830141544342
2019-06-26,-1.939710021018982,-0.11195311695337296
2019-06-27,-1.098154067993164,-0.9505116939544678
2019-06-28,-0.2953958213329315,-1.3834935426712036
2019-06-29,0.15113772451877594,-0.9714674949645996
2019-06-30,-1.3215235471725464,-0.7099278569221497
2019-07-01,-2.4403131008148193,1.8127961158752441
2019-07-02,-1.6545010805130005,1.8327049016952515
2019-07-03,-0.956270694732666,1.6039552688598633
2019-07-04,0.013157066889107227,1.1101669073104858
