datetime,u_component_of_wind_10m,v_component_of_wind_10m
2018-01-01,3.77270245552063,-0.6797775626182556
2018-01-02,5.49602746963501,-1.9854774475097656
2018-01-03,4.775168418884277,-0.9131291508674622
2018-01-04,4.126242160797119,-0.19842691719532013
2018-01-05,1.2471108436584473,1.0033928155899048
2018-01-06,0.7444286942481995,3.474363088607788
2018-01-07,-1.9380651712417603,3.7608721256256104
2018-01-08,0.1886391043663025,3.250730276107788
2018-01-09,0.5513314008712769,-0.6182428598403931
2018-01-10,1.497268795967102,0.23589247465133667
2018-01-11,4.1250834465026855,0.3235151767730713
2018-01-12,6.425630569458008,-2.3300375938415527
2018-01-13,3.0569183826446533,-1.2908042669296265
2018-01-14,0.27105987071990967,0.6495678424835205
2018-01-15,-0.02076413296163082,0.08325453847646713
2018-01-16,1.737828254699707,0.5915026664733887
2018-01-17,3.023969888687134,-0.8885031342506409
2018-01-18,0.9362843632698059,-0.19974462687969208
2018-01-19,0.16915611922740936,-0.007809775415807962
2018-01-20,2.856759786605835,-3.761902093887329
2018-01-21,6.254364013671875,-2.217076063156128
2018-01-22,5.664653778076172,-3.072016954421997
2018-01-23,4.227540969848633,-2.0820252895355225
2018-01-24,0.21462225914001465,0.1489744931459427
2018-01-25,-0.2803073227405548,2.617436170578003
2018-01-26,0.6614024043083191,0.6133785843849182
2018-01-27,-1.5831421613693237,0.8787239193916321
2018-01-28,-1.6872364282608032,1.060428500175476
2018-01-29,-0.981509268283844,0.9991440176963806
2018-01-30,-0.016864990815520287,0.39546847343444824
2018-01-31,0.029379189014434814,1.2655150890350342
2018-02-01,1.3209644556045532,2.1853678226470947
2018-02-02,2.576634168624878,4.820342063903809
2018-02-03,3.5085160732269287,-1.2282177209854126
2018-02-04,0.1096431091427803,0.8893972039222717
2018-02-05,-0.23886704444885254,2.9070637226104736
2018-02-06,1.1714893579483032,2.195324659347534
2018-02-07,4.443228244781494,0.6598945260047913
2018-02-08,-0.25902315974235535,1.2625173330307007
2018-02-09,0.938838005065918,-1.4508647918701172
2018-02-10,3.753173589706421,-2.2399110794067383
2018-02-11,3.50903058052063,-1.0327917337417603
2018-02-12,2.7934091091156006,0.947180986404419
2018-02-13,3.6119301319122314,-0.9090009331703186
2018-02-14,3.330568552017212,-0.5045495629310608
2018-02-15,2.412184715270996,-1.226754903793335
2018-02-16,1.0414724349975586,-0.24377012252807617
2018-02-17,0.3240216076374054,0.2681935131549835
2018-02-18,2.02134370803833,-1.2298599481582642
2018-02-19,2.9749841690063477,-0.8455168604850769
2018-02-20,3.6919736862182617,-0.4199024438858032
2018-02-21,2.7508490085601807,-1.2514677047729492
2018-02-22,2.5603291988372803,-1.3558858633041382
2018-02-23,3.9631268978118896,-1.169737696647644
2018-02-24,-0.6553502082824707,0.58939528465271
2018-02-25,3.5054922103881836,-2.074197769165039
2018-02-26,3.025914192199707,-0.26831963658332825
2018-02-27,0.1827336698770523,-0.4086126387119293
2018-02-28,1.6994329690933228,3.0936877727508545
2018-03-01,2.2348461151123047,4.13814640045166
2018-03-02,1.2815254926681519,0.058578576892614365
2018-03-03,1.52394437789917,0.10237602144479752
2018-03-04,0.7918340563774109,2.1388769149780273
2018-03-05,3.4089882373809814,0.38686856627464294
2018-03-06,3.249811887741089,-0.5402358174324036
2018-03-07,2.92048716545105,0.13869063556194305
2018-03-08,0.5794029831886292,1.910840392112732
2018-03-09,1.0521982908248901,0.35085538029670715
2018-03-10,0.6151408553123474,1.735578179359436
2018-03-11,0.3923121690750122,-0.5928345322608948
2018-03-12,2.8865013122558594,-0.3557884693145752
2018-03-13,1.918035864830017,-0.25733017921447754
2018-03-14,0.6511524319648743,0.17715276777744293
2018-03-15,1.1381616592407227,1.5979185104370117
2018-03-16,-0.9003212451934814,-0.593942403793335
2018-03-17,3.456867218017578,-1.7370266914367676
2018-03-18,3.367985963821411,0.6525095105171204
2018-03-19,3.28389048576355,-0.8309619426727295
2018-03-20,2.409092903137207,0.1918530911207199
2018-03-21,3.4958512783050537,-0.6199511885643005
2018-03-22,5.343053817749023,-1.403236985206604
2018-03-23,6.114631652832031,-1.4243606328964233
2018-03-24,1.944198727607727,0.8469460010528564
2018-03-25,3.9760169982910156,0.8029730916023254
2018-03-26,3.0878355503082275,-1.744302749633789
2018-03-27,4.880965709686279,-2.5517287254333496
2018-03-28,3.1426780223846436,-0.48906102776527405
2018-03-29,1.676343321800232,1.166322946548462
2018-03-30,1.403581142425537,2.085399627685547
2018-03-31,3.500869035720825,-1.3663984537124634
2018-04-01,2.4545018672943115,-0.6727107167243958
2018-04-02,-0.5504234433174133,3.005553960800171
2018-04-03,-0.2979777455329895,2.281773090362549
2018-04-04,0.14332900941371918,-1.0241204500198364
2018-04-05,2.7603800296783447,-1.8497060537338257
2018-04-06,-0.9208350777626038,0.9984974265098572
2018-04-07,-2.327504873275757,4.392856121063232
2018-04-08,-0.009320636279881,0.37928691506385803
2018-04-09,0.1739593893289566,-0.08136128634214401
2018-04-10,-1.7385164499282837,2.6642239093780518
2018-04-11,0.8403484225273132,-0.09687646478414536
2018-04-12,-0.3110485374927521,-0.087037593126297
2018-04-13,-2.8683440685272217,1.97344172000885
2018-04-14,-4.314694881439209,1.1541701555252075
2018-04-15,2.7190685272216797,-1.6612237691879272
2018-04-16,2.2646825313568115,-1.3993209600448608
2018-04-17,1.215255856513977,-1.5364631414413452
2018-04-18,1.0389790534973145,-2.175706148147583
2018-04-19,-1.403628945350647,-0.6939570903778076
2018-04-20,-0.5459281802177429,0.11923768371343613
2018-04-21,0.030297094956040382,0.7291581630706787
2018-04-22,-0.06845416873693466,-0.3294302523136139
2018-04-23,-1.6821726560592651,1.679861068725586
2018-04-24,-0.7894139289855957,2.71798038482666
2018-04-25,-0.6444730162620544,1.6913199424743652
2018-04-26,-3.7439682483673096,0.4259614646434784
2018-04-27,0.8182063698768616,-3.272080421447754
2018-04-28,1.8373088836669922,-2.576575517654419
2018-04-29,2.042668104171753,-1.151206612586975
2018-04-30,-0.8491620421409607,-0.2747153043746948
2018-05-01,-1.2645204067230225,0.06208654120564461
2018-05-02,6.497894763946533,-3.858708620071411
2018-05-03,6.664382457733154,-2.7490875720977783
2018-05-04,3.4058516025543213,0.05848788842558861
2018-05-05,0.14319372177124023,0.4385240077972412
2018-05-06,-0.20004713535308838,0.1395125836133957
2018-05-07,0.44403067231178284,0.24205251038074493
2018-05-08,0.32046225666999817,-1.0720784664154053
2018-05-09,1.8199114799499512,-1.9271279573440552
2018-05-10,1.5517686605453491,-0.7835628986358643
2018-05-11,0.8071969151496887,-0.9293853640556335
2018-05-12,0.20830100774765015,0.00034117200993932784
2018-05-13,1.8976129293441772,-1.5154170989990234
2018-05-14,1.3498715162277222,-2.4447226524353027
2018-05-15,0.6486671566963196,-1.166756272315979
2018-05-16,-1.0918587446212769,0.03697866573929787
2018-05-17,-1.8757914304733276,0.5859211087226868
2018-05-18,-1.6794856786727905,-0.877886950969696
2018-05-19,-1.6567920446395874,-1.6255193948745728
2018-05-20,-1.0537889003753662,-0.8595077395439148
2018-05-21,-0.4493178427219391,-0.2869037091732025
2018-05-22,0.20767660439014435,-1.4268428087234497
2018-05-23,0.47089144587516785,-0.33657658100128174
2018-05-24,-0.8084824085235596,0.24373407661914825
2018-05-25,-1.3421443700790405,0.4401988983154297
2018-05-26,-1.805343747138977,1.7970749139785767
2018-05-27,0.40914615988731384,1.1577296257019043
2018-05-28,-3.0914738178253174,1.1778078079223633
2018-05-29,0.49195218086242676,-1.9090250730514526
2018-05-30,0.7484111785888672,-2.007739543914795
2018-05-31,-1.8731098175048828,-0.8006803393363953
2018-06-01,-2.0287716388702393,0.636573851108551
2018-06-02,-1.547787070274353,1.6285165548324585
2018-06-03,-1.211988091468811,0.13928450644016266
2018-06-04,1.0296635627746582,-2.1085236072540283
2018-06-05,-0.5796384215354919,-0.6693983674049377
2018-06-06,-2.66147780418396,-1.0645076036453247
2018-06-07,1.4680376052856445,-2.957721471786499
2018-06-08,1.893410563468933,-1.2088171243667603
2018-06-09,-0.3007310628890991,-0.0811535194516182
2018-06-10,-2.125931978225708,2.8136558532714844
2018-06-11,-1.0984129905700684,-1.2715030908584595
2018-06-12,0.8594456315040588,-2.166050672531128
2018-06-13,2.3615777492523193,-1.9017423391342163
2018-06-14,4.116459846496582,-2.3890810012817383
2018-06-15,4.075302600860596,-2.657672166824341
2018-06-16,2.4149703979492188,-1.9160031080245972
2018-06-17,2.6607186794281006,-1.9360804557800293
2018-06-18,3.4580068588256836,-2.9489500522613525
2018-06-19,1.568501591682434,-2.866375207901001
2018-06-20,-0.6934526562690735,-0.4921090304851532
2018-06-21,-0.15966080129146576,1.2797397375106812
2018-06-22,0.982459306716919,-1.2821117639541626
2018-06-23,1.4818249940872192,-1.2708640098571777
2018-06-24,1.0936131477355957,-1.44392728805542
2018-06-25,1.1670070886611938,-2.429243803024292
2018-06-26,2.0717461109161377,-2.59539532661438
2018-06-27,2.0500285625457764,-2.296380043029785
2018-06-28,0.47209587693214417,-0.28768476843833923
2018-06-29,-0.7623979449272156,-0.34694352746009827
2018-06-30,-1.3063969612121582,0.4741780459880829
2018-07-01,-1.1438084840774536,-0.2729387581348419
2018-07-02,-0.2893426716327667,-1.764694333076477
2018-07-03,0.1102266013622284,-1.2731934785842896
2018-07-04,-1.3153444528579712,1.114923119544983
2018-07-05,0.961944580078125,-1.4616680145263672
2018-07-06,2.0338377952575684,-2.2747433185577393
2018-07-07,0.44116294384002686,-1.2456026077270508
2018-07-08,-0.947697639465332,-0.961931049823761
2018-07-09,0.5065543055534363,-1.9805783033370972
2018-07-10,1.278119444847107,-1.743908405303955
2018-07-11,0.21447277069091797,-0.51014643907547
2018-07-12,0.08628851175308228,0.41316184401512146
2018-07-13,0.04407898709177971,0.033395472913980484
2018-07-14,0.8564209938049316,-0.9320847988128662
2018-07-15,-0.004807824734598398,-0.9473865628242493
2018-07-16,0.4967024028301239,-1.1524256467819214
2018-07-17,1.6827764511108398,-2.2110769748687744
2018-07-18,-1.4447346925735474,0.6728500723838806
2018-07-19,1.1543841361999512,-1.1432656049728394
2018-07-20,-1.087631106376648,0.37126341462135315
2018-07-21,1.1681357622146606,0.8105292916297913
2018-07-22,-1.4730056524276733,-0.58516526222229
2018-07-23,2.021167278289795,-2.6755802631378174
2018-07-24,1.5535378456115723,-1.6680690050125122
2018-07-25,0.34726861119270325,-0.8928459286689758
2018-07-26,-0.8172478079795837,-0.8674087524414062
2018-07-27,-0.7393965721130371,-0.3687601387500763
2018-07-28,-0.8143364787101746,-0.4950607120990753
2018-07-29,-0.49902549386024475,-0.48969459533691406
2018-07-30,0.4024178087711334,-1.5670698881149292
2018-07-31,0.13887755572795868,-1.7386900186538696
2018-08-01,-0.5148736834526062,-1.1233080625534058
2018-08-02,-0.6977393627166748,-0.9327321648597717
2018-08-03,-0.029189109802246094,-0.8356149196624756
2018-08-04,1.2696515321731567,-0.8762882351875305
2018-08-05,0.2574824392795563,-1.0500270128250122
2018-08-06,-1.0584279298782349,-0.7716505527496338
2018-08-07,-1.3457082509994507,0.7120452523231506
2018-08-08,-0.45983242988586426,0.6720767021179199
2018-08-09,-1.1468101739883423,1.0504122972488403
2018-08-10,-1.0445395708084106,-0.18513305485248566
2018-08-11,-0.6926888823509216,-0.8123584389686584
2018-08-12,-0.582597553730011,0.4778401851654053
2018-08-13,-0.03202667459845543,1.7251583337783813
2018-08-14,0.6285865306854248,-0.5793439745903015
2018-08-15,2.5074031352996826,-1.8815016746520996
2018-08-16,0.9414758086204529,-0.8268885612487793
2018-08-17,0.6759628653526306,-0.196952223777771
2018-08-18,-0.07116212695837021,-0.5621201992034912
2018-08-19,1.6803321838378906,-1.057134747505188
2018-08-20,2.758275270462036,-2.2207114696502686
2018-08-21,2.045219659805298,-1.8369327783584595
2018-08-22,0.3912224769592285,-1.0977122783660889
2018-08-23,1.3528718948364258,-1.2032153606414795
2018-08-24,2.7839291095733643,-1.5440921783447266
2018-08-25,1.9202059507369995,-0.8514193892478943
2018-08-26,0.9999854564666748,-0.9770729541778564
2018-08-27,1.3504071235656738,-1.9072567224502563
2018-08-28,0.4648425877094269,-1.0891250371932983
2018-08-29,-0.9238665699958801,-0.25393199920654297
2018-08-30,-0.7305467128753662,-0.9649050831794739
2018-08-31,-0.07300945371389389,0.11961733549833298
2018-09-01,0.43020007014274597,-0.6395672559738159
2018-09-02,-0.6868948936462402,-0.9774565100669861
2018-09-03,-1.0058661699295044,0.2741643488407135
2018-09-04,-0.48717761039733887,1.1426368951797485
2018-09-05,1.2301989793777466,0.2004297971725464
2018-09-06,0.5061352849006653,0.03039853274822235
2018-09-07,0.29097750782966614,-1.3715227842330933
2018-09-08,-1.7480171918869019,0.5318899750709534
2018-09-09,-1.9821434020996094,1.2503020763397217
2018-09-10,-0.16189998388290405,0.09247220307588577
2018-09-11,-1.2884259223937988,-0.14875797927379608
2018-09-12,-1.0211833715438843,-0.9556602835655212
2018-09-13,1.3868074417114258,-0.45440980792045593
2018-09-14,2.349929094314575,-1.3773623704910278
2018-09-15,-0.7207455039024353,0.2935667037963867
2018-09-16,-0.1568562239408493,1.0911000967025757
2018-09-17,0.30298227071762085,0.9665326476097107
2018-09-18,0.6299270987510681,1.1544491052627563
2018-09-19,0.8039245009422302,0.1507294774055481
2018-09-20,1.414206862449646,-0.3973797857761383
2018-09-21,3.451582193374634,-1.2661103010177612
2018-09-22,3.759838104248047,-2.298865795135498
2018-09-23,1.7253284454345703,-1.74443519115448
2018-09-24,2.102522134780884,-1.0774043798446655
2018-09-25,1.4547333717346191,-1.218619465827942
2018-09-26,-1.08737313747406,-2.8213579654693604
2018-09-27,-0.565660297870636,-2.7951276302337646
2018-09-28,2.117244243621826,-1.7666891813278198
2018-09-29,1.696997046470642,-0.8661497235298157
2018-09-30,0.2563003599643707,-0.06435216218233109
2018-10-01,0.9129233956336975,-0.9419505596160889
2018-10-02,3.3160903453826904,-1.1733750104904175
2018-10-03,1.726489543914795,-0.2688182294368744
2018-10-04,-1.0399717092514038,0.6089504361152649
2018-10-05,1.5327630043029785,-0.29647740721702576
2018-10-06,0.8259596228599548,0.20910851657390594
2018-10-07,0.3223106563091278,0.27598485350608826
2018-10-08,-0.7717613577842712,1.2202740907669067
2018-10-09,-1.2481056451797485,2.8587124347686768
2018-10-10,-1.748702049255371,3.883507013320923
2018-10-11,-0.19151084125041962,2.636194944381714
2018-10-12,0.8394114971160889,-1.0929133892059326
2018-10-13,1.5536853075027466,-1.6697622537612915
2018-10-14,-1.0806212425231934,-0.48785313963890076
2018-10-15,0.4881746768951416,1.096482753753662
2018-10-16,0.30460652709007263,0.7528820037841797
2018-10-17,-1.3239229917526245,0.2904978096485138
2018-10-18,-0.14911314845085144,1.25446355342865
2018-10-19,0.12123081833124161,-0.510842502117157
2018-10-20,-0.707428514957428,0.1722099781036377
2018-10-21,0.7347481846809387,-0.29892590641975403
2018-10-22,2.8558056354522705,-1.4433525800704956
2018-10-23,3.285069227218628,-3.543678045272827
2018-10-24,3.5510613918304443,-2.3735010623931885
2018-10-25,1.7825771570205688,-0.6487239003181458
2018-10-26,0.7801342606544495,2.8063840866088867
2018-10-27,1.901108741760254,4.882831573486328
2018-10-28,1.2950570583343506,5.350510120391846
2018-10-29,3.0486443042755127,4.368960857391357
2018-10-30,1.6050697565078735,2.223148822784424
2018-10-31,-1.0777404308319092,3.5856399536132812
2018-11-01,-0.41767290234565735,2.947662353515625
2018-11-02,1.1159228086471558,-0.3187500536441803
2018-11-03,1.0965477228164673,-0.6511906981468201
2018-11-04,2.2221951484680176,1.7272883653640747
2018-11-05,0.620278537273407,1.9234715700149536
2018-11-06,0.8538487553596497,-0.27426236867904663
2018-11-07,0.24575543403625488,1.0407623052597046
2018-11-08,-0.35415709018707275,0.9707086682319641
2018-11-09,0.801869809627533,-0.7313527464866638
2018-11-10,2.3950393199920654,-1.3782771825790405
2018-11-11,0.16176575422286987,-0.7029353976249695
2018-11-12,-1.6430325508117676,1.8150805234909058
2018-11-13,-1.3203097581863403,1.6814769506454468
2018-11-14,-1.0102912187576294,1.6861810684204102
2018-11-15,-1.0353671312332153,1.490212321281433
2018-11-16,-0.6568761467933655,-0.7837579250335693
2018-11-17,-0.21741342544555664,-0.747100830078125
2018-11-18,0.4066310226917267,0.7024120688438416
2018-11-19,1.6991662979125977,3.460604429244995
2018-11-20,2.932786226272583,1.313730239868164
2018-11-21,1.4497379064559937,0.8534628748893738
2018-11-22,0.48227980732917786,1.6931567192077637
2018-11-23,0.5960335731506348,2.4790589809417725
2018-11-24,-0.00011753539001801983,1.0013643503189087
2018-11-25,3.2077529430389404,0.04070168733596802
2018-11-26,3.4596900939941406,0.8625347018241882
2018-11-27,6.172460556030273,-2.403290271759033
2018-11-28,5.22070837020874,-3.258867025375366
2018-11-29,1.474876880645752,-1.4003599882125854
2018-11-30,1.0754340887069702,0.6718792915344238
2018-12-01,4.793240070343018,-1.9106062650680542
2018-12-02,3.2007205486297607,-2.136225461959839
2018-12-03,1.9238382577896118,0.330792099237442
2018-12-04,3.1805684566497803,-0.6010655760765076
2018-12-05,2.110215425491333,-0.840400755405426
2018-12-06,2.29891300201416,-0.28684794902801514
2018-12-07,2.80914306640625,-2.504737138748169
2018-12-08,3.1046807765960693,-1.0673375129699707
2018-12-09,3.8343513011932373,-0.812774658203125
2018-12-10,5.313730239868164,-2.5098228454589844
2018-12-11,3.1289901733398438,-1.0137640237808228
2018-12-12,1.331036925315857,0.42433133721351624
2018-12-13,0.9582693576812744,1.364777684211731
2018-12-14,2.5885908603668213,-0.38409796357154846
2018-12-15,4.420897006988525,-4.130857944488525
2018-12-16,2.505937337875366,0.7087924480438232
2018-12-17,4.3603010177612305,-1.6713371276855469
2018-12-18,1.9971915483474731,-0.7471572756767273
2018-12-19,0.9019444584846497,1.0046404600143433
2018-12-20,0.5278833508491516,0.03634293004870415
2018-12-21,1.0044220685958862,-0.7798259258270264
2018-12-22,1.7966762781143188,0.45834848284721375
2018-12-23,2.0175180435180664,0.5546233654022217
2018-12-24,2.1183016300201416,0.6019325256347656
2018-12-25,2.366053342819214,-1.458819031715393
2018-12-26,0.3322114050388336,-0.26078641414642334
2018-12-27,-0.1025402620434761,0.9684238433837891
2018-12-28,0.6564429402351379,-0.05601160600781441
2018-12-29,0.4855152666568756,-0.036520037800073624
2018-12-30,1.2365202903747559,-0.267087459564209
2018-12-31,2.4506802558898926,-1.9367347955703735
2019-01-01,3.577282667160034,-3.0269649028778076
2019-01-02,5.463695526123047,-1.8852931261062622
2019-01-03,0.8134627938270569,-2.133476495742798
2019-01-04,1.1312193870544434,-0.3251044452190399
2019-01-05,2.8717143535614014,-0.8035411834716797
2019-01-06,5.046503067016602,-1.407997727394104
2019-01-07,2.6061923503875732,-1.471384882926941
2019-01-08,3.6732261180877686,-0.19533641636371613
2019-01-09,5.93641471862793,-0.7086939811706543
2019-01-10,4.115945339202881,-1.1216822862625122
2019-01-11,2.185401201248169,-1.364326000213623
2019-01-12,3.762944221496582,-1.0664243698120117
2019-01-13,5.383323669433594,-1.6651161909103394
2019-01-14,6.726555347442627,-2.2685580253601074
2019-01-15,2.9362499713897705,-1.8768959045410156
2019-01-16,-0.18494315445423126,2.5823724269866943
2019-01-17,0.5237523913383484,1.1617993116378784
2019-01-18,1.3933525085449219,0.151251420378685
2019-01-19,0.9133341312408447,0.451678991317749
2019-01-20,0.582673966884613,1.8620548248291016
2019-01-21,3.2332839965820312,0.5698869824409485
2019-01-22,3.164032220840454,-0.7665117383003235
2019-01-23,3.335905075073242,1.4428725242614746
2019-01-24,7.507297992706299,-0.491987943649292
2019-01-25,6.340322494506836,-2.813671112060547
2019-01-26,4.292626857757568,-2.1952998638153076
2019-01-27,2.19830584526062,0.9349730014801025
2019-01-28,3.801119565963745,-0.2306532859802246
2019-01-29,4.6050896644592285,-2.0603721141815186
2019-01-30,3.446491241455078,-0.03332415595650673
2019-01-31,1.621396541595459,1.5505393743515015
2019-02-01,1.8579570055007935,3.3683204650878906
2019-02-02,2.173628091812134,0.6544244289398193
2019-02-03,3.6716835498809814,-1.1362673044204712
2019-02-04,5.385801792144775,-3.1869561672210693
2019-02-05,3.924487352371216,-5.721258163452148
2019-02-06,4.408908367156982,-3.4034783840179443
2019-02-07,2.8768346309661865,-1.6640909910202026
2019-02-08,2.21128511428833,-0.37997472286224365
2019-02-09,0.9355745911598206,0.3701753616333008
2019-02-10,1.227333664894104,1.3809069395065308
2019-02-11,2.8889522552490234,-1.363364577293396
2019-02-12,3.040109395980835,-3.4077939987182617
2019-02-13,2.5567305088043213,-2.1091368198394775
2019-02-14,1.2288818359375,-1.1325379610061646
2019-02-15,1.3179237842559814,-0.2184106856584549
2019-02-16,-0.39879512786865234,-0.5841453671455383
2019-02-17,-0.9544934630393982,1.6949223279953003
2019-02-18,-0.18362276256084442,2.0096895694732666
2019-02-19,-0.3505275547504425,1.6496094465255737
2019-02-20,-0.5219471454620361,0.5455671548843384
2019-02-21,0.13691505789756775,-1.026580810546875
2019-02-22,2.5428855419158936,-1.2565921545028687
2019-02-23,1.8920484781265259,-4.499981880187988
2019-02-24,0.44628074765205383,-4.21337366104126
2019-02-25,1.5345889329910278,-2.7803802490234375
2019-02-26,-0.8556998372077942,-0.4484192132949829
2019-02-27,2.382864236831665,-1.6249370574951172
2019-02-28,2.2631161212921143,-0.715574324131012
2019-03-01,2.924795150756836,-0.6272814869880676
2019-03-02,3.5983874797821045,-1.5973573923110962
2019-03-03,2.8278491497039795,-1.3063910007476807
2019-03-04,0.8992536664009094,0.9887983798980713
2019-03-05,0.17316965758800507,0.11885577440261841
2019-03-06,0.585597813129425,1.78428316116333
2019-03-07,0.11596488952636719,0.40922048687934875
2019-03-08,0.08630713820457458,-1.678427815437317
2019-03-09,1.0844247341156006,-1.3123584985733032
2019-03-10,0.9056974053382874,-0.6927416920661926
2019-03-11,2.8481903076171875,-2.47413969039917
2019-03-12,4.234647274017334,-3.278949737548828
2019-03-13,1.9915162324905396,-0.3873392343521118
2019-03-14,4.967949390411377,-4.062530040740967
2019-03-15,4.865562915802002,-1.8625365495681763
2019-03-16,2.046499729156494,-0.3885249197483063
2019-03-17,0.3199376165866852,0.6545241475105286
2019-03-18,2.218329668045044,-1.8036977052688599
2019-03-19,2.351377487182617,-3.039438486099243
2019-03-20,0.9428358674049377,-3.4207513332366943
2019-03-21,-3.2257325649261475,-2.312833547592163
2019-03-22,-1.2414644956588745,-1.2022098302841187
2019-03-23,-1.1226242780685425,-1.0466632843017578
2019-03-24,0.5382655262947083,-0.15283802151679993
2019-03-25,1.6978574991226196,0.018704673275351524
2019-03-26,2.6500799655914307,-1.168986201286316
2019-03-27,3.592588424682617,-2.0154201984405518
2019-03-28,1.3695359230041504,-2.0837697982788086
2019-03-29,0.4026825428009033,-0.899484395980835
2019-03-30,-0.9649999141693115,0.8757163882255554
2019-03-31,-1.239880919456482,2.127098798751831
2019-04-01,-1.1402338743209839,-0.04415632411837578
2019-04-02,-0.3975890874862671,1.0355747938156128
2019-04-03,1.5060354471206665,2.378074884414673
2019-04-04,0.8088502287864685,0.19509704411029816
2019-04-05,-0.5772926211357117,-1.6423935890197754
2019-04-06,1.1428331136703491,0.2772274613380432
2019-04-07,2.589994192123413,0.4972217082977295
2019-04-08,3.6682260036468506,-1.2354627847671509
2019-04-09,1.8666592836380005,-0.06872411072254181
2019-04-10,2.265631675720215,0.20675136148929596
2019-04-11,3.0505659580230713,-0.38688337802886963
2019-04-12,4.116214275360107,-0.4936310350894928
2019-04-13,3.8217201232910156,-1.379604697227478
2019-04-14,2.7380664348602295,-0.009412179701030254
2019-04-15,1.8059511184692383,-1.4939321279525757
2019-04-16,0.27463558316230774,0.22429406642913818
2019-04-17,-1.1490187644958496,0.4534590542316437
2019-04-18,-2.2101683616638184,3.1283085346221924
2019-04-19,-4.329406261444092,3.859844446182251
2019-04-20,-5.788227558135986,4.404695987701416
2019-04-21,-4.923915386199951,3.1937129497528076
2019-04-22,0.6494320034980774,2.390180826187134
2019-04-23,0.6904088854789734,0.9599142074584961
2019-04-24,-0.3910323679447174,-0.6502537727355957
2019-04-25,-1.0405343770980835,0.24777351319789886
2019-04-26,1.3160414695739746,-2.222696542739868
2019-04-27,2.0834944248199463,-2.9632723331451416
2019-04-28,1.322281002998352,-1.2391643524169922
2019-04-29,1.1576136350631714,-1.223862886428833
2019-04-30,0.5772743821144104,-1.0139870643615723
2019-05-01,-0.0661337748169899,-0.8819337487220764
2019-05-02,-0.6615846157073975,1.8806557655334473
2019-05-03,-1.603166937828064,1.3634642362594604
2019-05-04,4.0648016929626465,-3.5931074619293213
2019-05-05,3.8446977138519287,-1.5065449476242065
2019-05-06,3.015253782272339,-1.534368634223938
2019-05-07,0.21423418819904327,-0.096037358045578
2019-05-08,0.2805185914039612,0.9901004433631897
2019-05-09,1.8899916410446167,-1.0189037322998047
2019-05-10,0.829493522644043,-0.5262255072593689
2019-05-11,0.5153942108154297,-0.14421290159225464
2019-05-12,5.34325647354126,-3.334540605545044
2019-05-13,5.894403457641602,-2.5907633304595947
2019-05-14,3.052746534347534,-1.8132485151290894
2019-05-15,2.4113495349884033,-0.7772190570831299
2019-05-16,2.1414225101470947,-2.186680793762207
2019-05-17,1.2192009687423706,0.5627351403236389
2019-05-18,1.8170232772827148,-2.0711445808410645
2019-05-19,1.2801820039749146,-0.14420291781425476
2019-05-20,1.1163407564163208,-0.5763062238693237
2019-05-21,0.6997845768928528,0.8523465991020203
2019-05-22,0.4309670925140381,-0.2175179123878479
2019-05-23,-0.08896589279174805,-0.4365633428096771
2019-05-24,0.03530278429389,2.4811766147613525
2019-05-25,0.26002249121665955,1.215355396270752
2019-05-26,4.830152988433838,-0.7700977921485901
2019-05-27,5.488771915435791,-0.5203819870948792
2019-05-28,0.9802166819572449,-0.0704890787601471
2019-05-29,1.3191276788711548,-1.9336066246032715
2019-05-30,2.6635401248931885,-2.080348014831543
2019-05-31,1.0675241947174072,-1.732815146446228
2019-06-01,0.8448119759559631,-1.7532011270523071
2019-06-02,-0.06782572716474533,-0.28202226758003235
2019-06-03,-1.0128120183944702,1.0650030374526978
2019-06-04,-0.924333393573761,1.1416758298873901
2019-06-05,1.3401936292648315,-0.1356627494096756
2019-06-06,-1.1286884546279907,0.6401233077049255
2019-06-07,-0.5049235224723816,3.3063840866088867
2019-06-08,-1.560017704963684,3.076101303100586
2019-06-09,-0.9145806431770325,4.343043327331543
2019-06-10,-0.566012442111969,0.45639896392822266
2019-06-11,-1.3364616632461548,-1.0231541395187378
2019-06-12,1.0279570817947388,-2.2523176670074463
2019-06-13,-2.2066948413848877,1.757175087928772
2019-06-14,-1.0134057998657227,1.2895387411117554
2019-06-15,-0.7007231712341309,-1.2023440599441528
2019-06-16,-0.6073293685913086,-1.571175217628479
2019-06-17,0.1351892203092575,-1.9253495931625366
2019-06-18,0.046524036675691605,-0.8234331011772156
2019-06-19,0.020135553553700447,-0.18817026913166046
2019-06-20,-0.22442375123500824,1.7282729148864746
2019-06-21,-0.6612894535064697,1.4245939254760742
2019-06-22,0.2474774718284607,1.1781275272369385
2019-06-23,-0.8413326144218445,0.9469202160835266
2019-06-24,-0.5512927174568176,0.7035977840423584
2019-06-25,-1.4296892881393433,0.48079121112823486
2019-06-26,-2.2645041942596436,-0.31384196877479553
2019-06-27,-1.461155891418457,-0.9786761403083801
2019-06-28,-0.34738680720329285,-1.5263174772262573
2019-06-29,0.16980083286762238,-0.9171991944313049
2019-06-30,-1.5584731101989746,-0.7433164119720459
2019-07-01,-2.6047542095184326,1.4275809526443481
2019-07-02,-1.4927984476089478,1.1855095624923706
2019-07-03,-0.33995869755744934,0.7074265480041504
