datetime,u_component_of_wind_10m,v_component_of_wind_10m
2018-01-02,5.736901760101318,-2.6906721591949463
2018-01-03,4.8964009284973145,-1.592657446861267
2018-01-04,4.395548343658447,-0.9826648235321045
2018-01-05,1.5153733491897583,0.7491742968559265
2018-01-06,0.744683027267456,3.777825355529785
2018-01-07,-1.7960400581359863,4.639803409576416
2018-01-08,0.21241527795791626,4.139859199523926
2018-01-09,0.6753554344177246,-0.9836165308952332
2018-01-10,1.6010979413986206,-0.23365937173366547
2018-01-11,4.398502826690674,-0.33024269342422485
2018-01-12,6.618907928466797,-3.1294667720794678
2018-01-13,3.0286848545074463,-1.8682599067687988
2018-01-14,0.15594740211963654,0.5306435227394104
2018-01-15,-0.09711223095655441,-0.04762524366378784
2018-01-16,1.8102010488510132,0.34663107991218567
2018-01-17,3.106084108352661,-1.5460463762283325
2018-01-18,1.0916297435760498,-0.573329508304596
2018-01-19,-0.011479238979518414,-0.04583359882235527
2018-01-20,2.762240171432495,-4.723826885223389
2018-01-21,6.2676825523376465,-3.0852298736572266
2018-01-22,5.633701324462891,-3.9419052600860596
2018-01-23,4.399707794189453,-2.8553245067596436
2018-01-24,0.4046081006526947,-0.11962282657623291
2018-01-25,-0.07868241518735886,2.8719348907470703
2018-01-26,0.515957772731781,0.7965326905250549
2018-01-27,-1.577420711517334,1.367142677307129
2018-01-28,-1.8168243169784546,1.4956048727035522
2018-01-29,-0.9843208193778992,1.2348750829696655
2018-01-30,0.08691549301147461,0.4626011550426483
2018-01-31,0.17291657626628876,1.632460117340088
2018-02-01,1.5054329633712769,2.3657712936401367
2018-02-02,2.4594688415527344,4.93407678604126
2018-02-03,3.178990602493286,-1.4550563097000122
2018-02-04,0.2526479959487915,0.8951981663703918
2018-02-05,-0.10285350680351257,3.244365930557251
2018-02-06,1.1389578580856323,2.7923097610473633
2018-02-07,4.453597545623779,0.1448565274477005
2018-02-08,-0.2803767919540405,1.4894269704818726
2018-02-09,0.7574925422668457,-1.9017683267593384
2018-02-10,3.750319480895996,-2.947734832763672
2018-02-11,3.480901002883911,-1.7703166007995605
2018-02-12,2.917722702026367,0.6193565726280212
2018-02-13,3.916916608810425,-1.3842579126358032
2018-02-14,3.692904472351074,-1.2776576280593872
2018-02-15,2.9898784160614014,-2.202744483947754
2018-02-16,1.2082699537277222,-0.7954071164131165
2018-02-17,0.33661994338035583,0.2489835023880005
2018-02-18,1.9625062942504883,-1.8862581253051758
2018-02-19,2.9350554943084717,-1.549808144569397
2018-02-20,3.653642416000366,-1.0680193901062012
2018-02-21,2.9126150608062744,-1.3936057090759277
2018-02-22,2.244636297225952,-1.6110299825668335
2018-02-23,3.894512176513672,-1.7050455808639526
2018-02-24,-0.6496372818946838,1.2297698259353638
2018-02-25,3.378721237182617,-2.751298189163208
2018-02-26,3.01094913482666,-0.46934032440185547
2018-02-27,0.2649390995502472,-0.3111291825771332
2018-02-28,2.144970655441284,3.290144681930542
2018-03-01,2.3365554809570312,4.357311248779297
2018-03-02,1.7754621505737305,0.09932762384414673
2018-03-03,1.5793451070785522,-0.025335242971777916
2018-03-04,0.6998472809791565,2.381904363632202
2018-03-05,3.891935110092163,0.30005645751953125
2018-03-06,3.5623390674591064,-0.8993722796440125
2018-03-07,3.0851986408233643,0.19891871511936188
2018-03-08,0.8428323864936829,1.9281014204025269
2018-03-09,1.1988352537155151,0.14397448301315308
2018-03-10,0.7375912666320801,1.7949589490890503
2018-03-11,-0.16397599875926971,-0.40257349610328674
2018-03-12,3.0801010131835938,-0.5694660544395447
2018-03-13,1.8927372694015503,-0.4983997344970703
2018-03-14,0.6838774085044861,0.11719942092895508
2018-03-15,1.6473488807678223,2.533167839050293
2018-03-16,-0.877232015132904,0.33867111802101135
2018-03-17,3.2853517532348633,-2.4136440753936768
2018-03-18,3.415242910385132,0.4682689905166626
2018-03-19,3.3390824794769287,-1.2917152643203735
2018-03-20,2.7089617252349854,0.19280017912387848
2018-03-21,3.4211442470550537,-1.3719714879989624
2018-03-22,5.539903163909912,-1.9527488946914673
2018-03-23,6.12031364440918,-2.093777656555176
2018-03-24,2.404710292816162,0.8275644779205322
2018-03-25,4.710878849029541,0.12342800945043564
2018-03-26,3.103959798812866,-2.3246042728424072
2018-03-27,4.769009113311768,-3.4609594345092773
2018-03-28,3.1810920238494873,-1.0369030237197876
2018-03-29,2.065412759780884,1.3747447729110718
2018-03-30,1.4254603385925293,2.742094039916992
2018-03-31,3.2741811275482178,-1.8032766580581665
2018-04-01,2.323972463607788,-1.2795754671096802
2018-04-02,-0.3667989671230316,3.5029966831207275
2018-04-03,-0.624719500541687,3.0425236225128174
2018-04-04,0.1806877702474594,-1.2974262237548828
2018-04-05,2.5120203495025635,-2.520395517349243
2018-04-06,-0.8098551630973816,1.2885090112686157
2018-04-07,-2.3019893169403076,4.910057544708252
2018-04-08,-0.41944417357444763,1.3518905639648438
2018-04-09,0.24884267151355743,0.17899668216705322
2018-04-10,-1.7256520986557007,3.826101064682007
2018-04-11,1.028903603553772,0.38857531547546387
2018-04-12,-0.16195599734783173,0.3775457441806793
2018-04-13,-2.8898022174835205,2.612107038497925
2018-04-14,-4.200352191925049,1.6564053297042847
2018-04-15,2.5122148990631104,-1.8363734483718872
2018-04-16,2.043412208557129,-1.7903938293457031
2018-04-17,0.6285129189491272,-1.8340510129928589
2018-04-18,0.7506775856018066,-2.4783153533935547
2018-04-19,-1.3870500326156616,-0.7485013008117676
2018-04-20,-0.38267579674720764,0.22045142948627472
2018-04-21,0.337153822183609,1.0165776014328003
2018-04-22,0.17302055656909943,-0.17745597660541534
2018-04-23,-1.3894044160842896,2.234698534011841
2018-04-24,-0.6287152767181396,3.4087047576904297
2018-04-25,-1.0373491048812866,2.541316032409668
2018-04-26,-3.8051586151123047,0.957130491733551
2018-04-27,0.8460231423377991,-3.44533634185791
2018-04-28,1.6075325012207031,-2.999199151992798
2018-04-29,1.7821388244628906,-1.4790118932724
2018-04-30,-0.9219619631767273,0.7955198287963867
2018-05-01,-1.8641891479492188,1.3153330087661743
2018-05-02,6.235406398773193,-4.313212871551514
2018-05-03,6.34128999710083,-3.4855706691741943
2018-05-04,3.1439363956451416,-0.4695295989513397
2018-05-05,-0.17912960052490234,0.6362048983573914
2018-05-06,-0.20453570783138275,0.36828282475471497
2018-05-07,0.6033520102500916,0.4998842775821686
2018-05-08,0.1363869160413742,-0.8604304194450378
2018-05-09,1.4780429601669312,-2.1986424922943115
2018-05-10,1.4027968645095825,-1.0999284982681274
2018-05-11,0.8249754309654236,-0.9750593304634094
2018-05-12,0.3285851776599884,0.014034698717296124
2018-05-13,1.6154533624649048,-1.5135188102722168
2018-05-14,1.12344491481781,-2.409355878829956
2018-05-15,0.24343092739582062,-1.1215274333953857
2018-05-16,-1.085873007774353,0.8935227990150452
2018-05-17,-1.7972644567489624,1.1759512424468994
2018-05-18,-1.5538150072097778,-0.3621826171875
2018-05-19,-1.6915889978408813,-1.3781042098999023
2018-05-20,-0.9537818431854248,-0.5299243330955505
2018-05-21,-0.4477405250072479,0.28433260321617126
2018-05-22,0.12394842505455017,-1.4034868478775024
2018-05-23,0.3795609772205353,-0.44033083319664
2018-05-24,-0.5673157572746277,0.48233309388160706
2018-05-25,-0.9564056396484375,0.6359906792640686
2018-05-26,-1.3107142448425293,2.290529489517212
2018-05-27,0.25418612360954285,1.7450541257858276
2018-05-28,-3.216090440750122,1.91134774684906
2018-05-29,0.19811095297336578,-1.8007550239562988
2018-05-30,0.41982826590538025,-2.032003402709961
2018-05-31,-1.9886388778686523,-0.2713378965854645
2018-06-01,-1.9992936849594116,1.308426856994629
2018-06-02,-1.4817122220993042,2.026036262512207
2018-06-03,-1.409887433052063,0.774658203125
2018-06-04,0.553157389163971,-2.056840658187866
2018-06-05,-0.686005175113678,-0.35915660858154297
2018-06-06,-2.8870670795440674,-0.5018495321273804
2018-06-07,1.2238874435424805,-3.178576707839966
2018-06-08,1.7478060722351074,-1.3924864530563354
2018-06-09,-0.18556340038776398,0.1483452022075653
2018-06-10,-1.950883388519287,3.2383782863616943
2018-06-11,-1.9645665884017944,0.1229175552725792
2018-06-12,0.5535144209861755,-2.260392665863037
2018-06-13,1.916486144065857,-2.130258798599243
2018-06-14,3.7504546642303467,-2.932363510131836
2018-06-15,3.838041305541992,-3.2273004055023193
2018-06-16,2.222801446914673,-2.302422046661377
2018-06-17,2.4323606491088867,-2.261544942855835
2018-06-18,3.18935489654541,-3.5869598388671875
2018-06-19,1.316937804222107,-3.376461982727051
2018-06-20,-0.7102668285369873,-0.5020980834960938
2018-06-21,0.09223729372024536,1.1876839399337769
2018-06-22,0.9374610781669617,-1.4538508653640747
2018-06-23,1.1628522872924805,-1.452210545539856
2018-06-24,1.2004408836364746,-1.452214241027832
2018-06-25,1.2224671840667725,-2.7062690258026123
2018-06-26,1.8961024284362793,-2.979620933532715
2018-06-27,1.9453024864196777,-2.8189239501953125
2018-06-28,0.5369799733161926,-0.41116082668304443
2018-06-29,-0.15262402594089508,-0.17444635927677155
2018-06-30,-0.9201868176460266,1.0036959648132324
2018-07-01,-0.7141641974449158,0.48534104228019714
2018-07-02,-0.4709194004535675,-1.4343379735946655
2018-07-03,0.09905990958213806,-1.1096493005752563
2018-07-04,-0.8221067786216736,1.7151659727096558
2018-07-05,0.20257353782653809,-1.186179518699646
2018-07-06,1.750819206237793,-2.505038022994995
2018-07-07,0.39728260040283203,-1.1417268514633179
2018-07-08,-0.5164012312889099,-0.4780818223953247
2018-07-09,0.2515706419944763,-1.9495891332626343
2018-07-10,1.0395160913467407,-2.132364511489868
2018-07-11,0.4466080367565155,-0.6138033866882324
2018-07-12,0.3343477249145508,0.31843724846839905
2018-07-13,0.12823723256587982,0.23509907722473145
2018-07-14,0.9650434851646423,-0.7208502292633057
2018-07-15,-0.1704545021057129,-0.7470491528511047
2018-07-16,0.1965874433517456,-0.7528783679008484
2018-07-17,1.3872531652450562,-2.4102132320404053
2018-07-18,-0.9834732413291931,1.2957836389541626
2018-07-19,1.0555522441864014,-1.2684166431427002
2018-07-20,-0.7184672951698303,0.5191871523857117
2018-07-21,1.141473650932312,1.3604873418807983
2018-07-22,-1.287804126739502,0.0755758062005043
2018-07-23,1.751604437828064,-2.898339033126831
2018-07-24,1.453346848487854,-1.9455853700637817
2018-07-25,0.3515397608280182,-1.148534893989563
2018-07-26,-0.6934700012207031,-0.46303287148475647
2018-07-27,-0.65702885389328,0.5378161668777466
2018-07-28,-0.7091293334960938,0.02486737072467804
2018-07-29,-0.48875078558921814,-0.1259445995092392
2018-07-30,0.1145305410027504,-1.288362979888916
2018-07-31,-0.18121324479579926,-1.6198091506958008
2018-08-01,-0.5784582495689392,-1.0380347967147827
2018-08-02,-0.5726267695426941,-0.6446617245674133
2018-08-03,0.2314973920583725,-0.46085333824157715
2018-08-04,0.8857143521308899,-1.0713438987731934
2018-08-05,0.2351669818162918,-1.1385881900787354
2018-08-06,-1.2251238822937012,-0.7994586825370789
2018-08-07,-1.0532358884811401,0.8554235100746155
2018-08-08,-0.06437605619430542,0.8876726031303406
2018-08-09,-0.8234899640083313,1.467616081237793
2018-08-10,-0.7510700821876526,0.18697215616703033
2018-08-11,-0.38105785846710205,-0.6360376477241516
2018-08-12,-0.4412592351436615,0.7638277411460876
2018-08-13,-0.030968869104981422,1.664167881011963
2018-08-14,0.471120685338974,-0.893071711063385
2018-08-15,2.219531774520874,-2.048999071121216
2018-08-16,0.8038896918296814,-0.9492419362068176
2018-08-17,0.6438960433006287,0.06755567342042923
2018-08-18,-0.14443998038768768,-0.5003123879432678
2018-08-19,1.4262815713882446,-1.0557371377944946
2018-08-20,2.7075273990631104,-2.6244142055511475
2018-08-21,2.0541975498199463,-2.264238119125366
2018-08-22,0.67140132188797,-1.2669588327407837
2018-08-23,1.2790683507919312,-1.3010414838790894
2018-08-24,2.647261619567871,-1.9713386297225952
2018-08-25,1.9075301885604858,-1.1223973035812378
2018-08-26,1.1117981672286987,-0.8650723099708557
2018-08-27,1.1103025674819946,-1.9099444150924683
2018-08-28,0.3789333403110504,-1.3445515632629395
2018-08-29,-0.6884594559669495,0.0654623731970787
2018-08-30,-0.6594365239143372,-0.6857719421386719
2018-08-31,0.03440273925662041,0.4701897203922272
2018-09-01,0.3502352237701416,-0.4971158802509308
2018-09-02,-0.3103817403316498,-0.7289144396781921
2018-09-03,-0.5609413981437683,0.5229036211967468
2018-09-04,-0.24893279373645782,1.1681469678878784
2018-09-05,1.1783050298690796,0.24306845664978027
2018-09-06,0.8543343544006348,0.6175487637519836
2018-09-07,-0.1986081451177597,-1.2987736463546753
2018-09-08,-1.5852173566818237,1.409568190574646
2018-09-09,-1.8498512506484985,1.8594719171524048
2018-09-10,-0.3324439227581024,0.6439217925071716
2018-09-11,-1.0592925548553467,0.27974388003349304
2018-09-12,-0.5844301581382751,-0.9928736090660095
2018-09-13,1.4264883995056152,-0.8681192994117737
2018-09-14,2.3106682300567627,-1.844995379447937
2018-09-15,-0.6518794894218445,0.23924274742603302
2018-09-16,-0.00016179680824279785,0.9386479258537292
2018-09-17,0.38473641872406006,0.7110455632209778
2018-09-18,0.6901535987854004,1.0670802593231201
2018-09-19,0.9281826615333557,0.1346854567527771
2018-09-20,1.1613152027130127,-0.4866265058517456
2018-09-21,3.1257762908935547,-1.629755973815918
2018-09-22,3.6511809825897217,-2.925809621810913
2018-09-23,1.6294525861740112,-2.3448126316070557
2018-09-24,1.8867300748825073,-1.5493537187576294
2018-09-25,1.1220357418060303,-1.4089597463607788
2018-09-26,-0.7825927138328552,-3.4267914295196533
2018-09-27,-0.47383058071136475,-3.3811113834381104
2018-09-28,2.1103758811950684,-2.4146840572357178
2018-09-29,1.4506583213806152,-1.2059239149093628
2018-09-30,0.1577649861574173,-0.008988822810351849
2018-10-01,0.835475742816925,-1.005741000175476
2018-10-02,3.1810672283172607,-1.8520900011062622
2018-10-03,2.022197961807251,-0.855550229549408
2018-10-04,-0.909758985042572,0.8015884757041931
2018-10-05,1.442025065422058,-0.573104202747345
2018-10-06,0.8429722189903259,0.026963545009493828
2018-10-07,0.3506847620010376,0.17064690589904785
2018-10-08,-0.6860914826393127,1.4856230020523071
2018-10-09,-1.2330576181411743,3.0419178009033203
2018-10-10,-1.884389042854309,4.277817249298096
2018-10-11,-0.3443130552768707,3.0203845500946045
2018-10-12,0.6260634064674377,-1.3365291357040405
2018-10-13,1.747666835784912,-2.065011739730835
2018-10-14,-0.5746020674705505,-0.5779805183410645
2018-10-15,0.5619261860847473,1.5535997152328491
2018-10-16,0.18074925243854523,0.8924432396888733
2018-10-17,-1.3868337869644165,0.6144570708274841
2018-10-18,0.2783791124820709,1.4743889570236206
2018-10-19,0.27149200439453125,-0.8437508940696716
2018-10-20,-0.6173193454742432,0.08214400708675385
2018-10-21,0.8181967735290527,-0.3979845345020294
2018-10-22,3.0836164951324463,-2.0116546154022217
2018-10-23,3.612173318862915,-4.510934829711914
2018-10-24,3.620985269546509,-3.335902452468872
2018-10-25,1.5858525037765503,-0.7972777485847473
2018-10-26,0.6980969309806824,2.938662528991699
2018-10-27,1.722275733947754,5.01264762878418
2018-10-28,1.3332631587982178,5.634114742279053
2018-10-29,3.079709768295288,4.594743251800537
2018-10-30,1.7802995443344116,2.1513054370880127
2018-10-31,-1.2578320503234863,4.20619010925293
2018-11-01,-0.5326842665672302,3.3766841888427734
2018-11-02,0.8445400595664978,-0.3992191255092621
2018-11-03,0.874534547328949,-1.1913641691207886
2018-11-04,2.3289220333099365,1.1713672876358032
2018-11-05,0.7707655429840088,1.8193508386611938
2018-11-06,0.5414021611213684,-0.23796652257442474
2018-11-07,0.007885093800723553,1.3319517374038696
2018-11-08,-0.19830960035324097,1.0453177690505981
2018-11-09,0.4489862024784088,-0.8280040621757507
2018-11-10,2.4466819763183594,-2.366678476333618
2018-11-11,0.3611725866794586,-1.361464500427246
2018-11-12,-1.8342560529708862,2.0505106449127197
2018-11-13,-1.3601866960525513,1.948771357536316
2018-11-14,-1.178581953048706,1.9477123022079468
2018-11-15,-0.9925270080566406,1.8813462257385254
2018-11-16,-0.7488741874694824,-0.9217821955680847
2018-11-17,-0.10220213979482651,-0.9461258053779602
2018-11-18,0.5725322365760803,0.8388147354125977
2018-11-19,1.6636513471603394,3.545386552810669
2018-11-20,3.11584734916687,1.0363517999649048
2018-11-21,1.6266096830368042,0.5660585761070251
2018-11-22,0.5167103409767151,1.4435763359069824
2018-11-23,0.5591357350349426,2.59395432472229
2018-11-24,-0.12292373180389404,1.2292227745056152
2018-11-25,3.297511100769043,-0.48741617798805237
2018-11-26,3.649367094039917,0.24562303721904755
2018-11-27,6.1786346435546875,-3.225918769836426
2018-11-28,5.361564636230469,-3.787874221801758
2018-11-29,1.79348886013031,-1.9264885187149048
2018-11-30,1.0332354307174683,0.3034118115901947
2018-12-01,4.747386932373047,-2.649400472640991
2018-12-02,3.2192628383636475,-2.9408953189849854
2018-12-03,1.9738761186599731,-0.20916545391082764
2018-12-04,3.3464791774749756,-1.4356794357299805
2018-12-05,2.331293821334839,-1.4212207794189453
2018-12-06,2.3182640075683594,-0.7688285708427429
2018-12-07,2.9428701400756836,-3.1242876052856445
2018-12-08,3.1076221466064453,-1.8197051286697388
2018-12-09,4.0479207038879395,-1.494902491569519
2018-12-10,5.31055212020874,-3.3469150066375732
2018-12-11,3.065342664718628,-1.3631304502487183
2018-12-12,1.2128068208694458,0.04973280429840088
2018-12-13,1.1504279375076294,1.40267813205719
2018-12-14,2.721848249435425,-0.8755587935447693
2018-12-15,4.535634517669678,-4.745138645172119
2018-12-16,2.7680227756500244,0.09460976719856262
2018-12-17,4.44270658493042,-2.2762811183929443
2018-12-18,2.219853401184082,-1.2132517099380493
2018-12-19,1.0309724807739258,0.6178122162818909
2018-12-20,0.2917858958244324,-0.08156824111938477
2018-12-21,0.6952681541442871,-1.077858805656433
2018-12-22,1.830753207206726,0.06378797441720963
2018-12-23,1.978425145149231,-0.02824178896844387
2018-12-24,2.1106996536254883,0.18749086558818817
2018-12-25,2.6866614818573,-2.2157838344573975
2018-12-26,0.30439984798431396,-0.9067230820655823
2018-12-27,-0.0526486374437809,0.9542757868766785
2018-12-28,0.45456135272979736,-0.27935561537742615
2018-12-29,0.3442799746990204,-0.33213451504707336
2018-12-30,0.9862410426139832,-0.6531276702880859
2018-12-31,2.699713706970215,-2.847437620162964
2019-01-01,3.9256784915924072,-3.7529618740081787
2019-01-02,5.46027946472168,-2.5517685413360596
2019-01-03,1.2533284425735474,-2.793360710144043
2019-01-04,1.1874107122421265,-0.805340588092804
2019-01-05,3.1190004348754883,-1.9923428297042847
2019-01-06,5.101088047027588,-2.368190050125122
2019-01-07,2.651932954788208,-2.3184926509857178
2019-01-08,3.573362350463867,-0.8282178044319153
2019-01-09,5.9275946617126465,-1.3894060850143433
2019-01-10,4.0297369956970215,-1.7140954732894897
2019-01-11,2.3264076709747314,-2.2125916481018066
2019-01-12,4.071323394775391,-2.124171018600464
2019-01-13,5.396132946014404,-2.5618884563446045
2019-01-14,6.638021945953369,-2.9864823818206787
2019-01-15,2.9101905822753906,-2.5245957374572754
2019-01-16,-0.20499689877033234,2.966198205947876
2019-01-17,0.4347449839115143,1.4438575506210327
2019-01-18,1.2289022207260132,-0.15749476850032806
2019-01-19,0.8025986552238464,0.23031866550445557
2019-01-20,0.8304954171180725,1.881132960319519
2019-01-21,3.2738866806030273,0.04782264307141304
2019-01-22,2.953293800354004,-1.3105796575546265
2019-01-23,3.5961968898773193,0.942394495010376
2019-01-24,7.74727201461792,-1.428848147392273
2019-01-25,6.433399677276611,-3.5926320552825928
2019-01-26,4.8202996253967285,-3.2847070693969727
2019-01-27,2.4165427684783936,0.4222297966480255
2019-01-28,4.257035732269287,-1.0966386795043945
2019-01-29,4.82763671875,-2.7921864986419678
2019-01-30,3.9471042156219482,-0.7252680659294128
2019-01-31,1.926005482673645,1.15705144405365
2019-02-01,1.9895037412643433,3.3768231868743896
2019-02-02,2.2089760303497314,0.8082677721977234
2019-02-03,3.8440330028533936,-1.8401570320129395
2019-02-04,5.690168380737305,-4.234631061553955
2019-02-05,4.173300266265869,-6.574811935424805
2019-02-06,4.442259311676025,-4.016046047210693
2019-02-07,3.041088819503784,-2.472278594970703
2019-02-08,2.233137369155884,-0.9261443614959717
2019-02-09,1.1188551187515259,-0.08213554322719574
2019-02-10,1.3551002740859985,1.0241098403930664
2019-02-11,2.882357358932495,-1.8633337020874023
2019-02-12,3.1058294773101807,-4.070789813995361
2019-02-13,2.6153409481048584,-2.9872028827667236
2019-02-14,1.2986987829208374,-1.803372859954834
2019-02-15,1.410866379737854,-0.6388488411903381
2019-02-16,-0.22617973387241364,-1.262041449546814
2019-02-17,-0.6637291312217712,1.9041928052902222
2019-02-18,-0.0742034986615181,2.372868776321411
2019-02-19,-0.2618735134601593,1.9598479270935059
2019-02-20,-0.625472366809845,0.6993420124053955
2019-02-21,0.16455085575580597,-1.1789683103561401
2019-02-22,2.558964490890503,-1.850432276725769
2019-02-23,2.2177441120147705,-5.245456218719482
2019-02-24,0.5192478895187378,-5.270289897918701
2019-02-25,1.454931616783142,-3.694072723388672
2019-02-26,-0.17837142944335938,-0.04468970000743866
2019-02-27,2.2789814472198486,-2.2892911434173584
2019-02-28,2.140841245651245,-1.2762490510940552
2019-03-01,2.939192533493042,-1.2055668830871582
2019-03-02,3.601698875427246,-2.1566321849823
2019-03-03,2.7127764225006104,-2.0230069160461426
2019-03-04,0.9651042819023132,0.41388002038002014
2019-03-05,0.1078091561794281,0.2658175528049469
2019-03-06,0.8795076012611389,1.6597648859024048
2019-03-07,-0.07675167918205261,0.8444569110870361
2019-03-08,-0.2983049750328064,-1.5149208307266235
2019-03-09,0.6568743586540222,-1.780979037284851
2019-03-10,0.5789342522621155,-1.0245708227157593
2019-03-11,2.4909121990203857,-3.1088874340057373
2019-03-12,4.3029022216796875,-4.004866123199463
2019-03-13,2.234178304672241,-0.7122402787208557
2019-03-14,4.791868686676025,-4.682261943817139
2019-03-15,4.84946346282959,-2.606023073196411
2019-03-16,2.1935834884643555,-0.8046426773071289
2019-03-17,0.3729904592037201,0.43539682030677795
2019-03-18,1.786390781402588,-2.1946306228637695
2019-03-19,2.06955885887146,-3.679314613342285
2019-03-20,1.3593438863754272,-3.8918886184692383
2019-03-21,-2.1268370151519775,-1.3788167238235474
2019-03-22,-1.3049360513687134,-1.1549738645553589
2019-03-23,-0.6517141461372375,-1.1174144744873047
2019-03-24,0.5338373780250549,-0.49943017959594727
2019-03-25,1.7086933851242065,-0.3677271604537964
2019-03-26,2.373749017715454,-1.4488240480422974
2019-03-27,3.428389310836792,-2.7407569885253906
2019-03-28,1.5945416688919067,-2.882044553756714
2019-03-29,0.48569202423095703,-1.408917784690857
2019-03-30,-0.5965635180473328,0.9636674523353577
2019-03-31,-0.861708402633667,2.5586001873016357
2019-04-01,-0.9990896582603455,-0.04858994483947754
2019-04-02,-0.42018577456474304,1.1220351457595825
2019-04-03,1.6499543190002441,2.5080132484436035
2019-04-04,0.789795458316803,0.29488590359687805
2019-04-05,-0.5087540745735168,-1.8807592391967773
2019-04-06,1.1702899932861328,0.3587430715560913
2019-04-07,2.792139768600464,0.22044140100479126
2019-04-08,3.8561079502105713,-1.891661286354065
2019-04-09,1.9002338647842407,-0.31655290722846985
2019-04-10,2.164083242416382,-0.10290608555078506
2019-04-11,2.9090354442596436,-0.8145503997802734
2019-04-12,4.121244430541992,-1.0215851068496704
2019-04-13,3.912259101867676,-2.078575849533081
2019-04-14,2.861377477645874,-0.529931366443634
2019-04-15,2.2065958976745605,-1.726357102394104
2019-04-16,0.26419582962989807,0.37105169892311096
2019-04-17,-0.8513095378875732,0.7607811093330383
2019-04-18,-1.8268243074417114,3.850588083267212
2019-04-19,-4.273313045501709,4.465216159820557
2019-04-20,-5.6733012199401855,5.017761707305908
2019-04-21,-4.664363384246826,3.6341469287872314
2019-04-22,0.8630761504173279,3.2244062423706055
2019-04-23,1.1238958835601807,1.5544171333312988
2019-04-24,-0.984374463558197,-0.20971333980560303
2019-04-25,-1.2389999628067017,0.79734206199646
2019-04-26,1.0130877494812012,-2.2249505519866943
2019-04-27,1.7520219087600708,-3.542140245437622
2019-04-28,1.0441969633102417,-1.547989845275879
2019-04-29,0.7387616634368896,-1.2728923559188843
2019-04-30,0.265377402305603,-0.653985857963562
2019-05-01,-0.13773013651371002,-0.7623499035835266
2019-05-02,-0.3374152183532715,2.3140923976898193
2019-05-03,-1.6188431978225708,1.667555809020996
2019-05-04,3.829789161682129,-4.27659273147583
2019-05-05,3.805210828781128,-2.061262845993042
2019-05-06,2.9651689529418945,-1.904272198677063
2019-05-07,0.4945510923862457,-0.014684319496154785
2019-05-08,0.3728841543197632,1.2177361249923706
2019-05-09,1.503464698791504,-1.229885458946228
2019-05-10,0.9194414019584656,-0.6597669124603271
2019-05-11,0.6135746836662292,0.05519342049956322
2019-05-12,5.129218101501465,-3.839216947555542
2019-05-13,5.760258197784424,-3.162174940109253
2019-05-14,3.31032657623291,-2.4297118186950684
2019-05-15,2.4678494930267334,-1.0306475162506104
2019-05-16,2.249624729156494,-2.250304698944092
2019-05-17,1.3133190870285034,1.3333911895751953
2019-05-18,1.5368038415908813,-2.5677056312561035
2019-05-19,1.1443709135055542,-0.381938099861145
2019-05-20,0.7953621745109558,-0.7779873013496399
2019-05-21,0.2585725784301758,0.8386380076408386
2019-05-22,0.18273259699344635,-0.20419441163539886
2019-05-23,-0.1558525562286377,-0.3338557183742523
2019-05-24,-0.14201433956623077,3.052029848098755
2019-05-25,0.24559684097766876,1.7191721200942993
2019-05-26,5.118902683258057,-1.6336684226989746
2019-05-27,5.629013538360596,-1.3689552545547485
2019-05-28,1.1424444913864136,-0.1729751080274582
2019-05-29,1.1421316862106323,-2.145009994506836
2019-05-30,2.295958995819092,-2.779582977294922
2019-05-31,0.775321900844574,-2.0936620235443115
2019-06-01,0.7755510210990906,-2.22295880317688
2019-06-02,0.09371506422758102,-0.5960882306098938
2019-06-03,-0.7593076229095459,1.0608795881271362
2019-06-04,-0.5146469473838806,1.1448100805282593
2019-06-05,1.1861543655395508,-0.29471227526664734
2019-06-06,-1.3667949438095093,0.7122704386711121
2019-06-07,-0.6713997721672058,3.787261724472046
2019-06-08,-1.756454586982727,3.6996614933013916
2019-06-09,-1.110239028930664,4.652276515960693
2019-06-10,-0.8616775870323181,1.9146944284439087
2019-06-11,-1.814497470855713,0.08915897458791733
2019-06-12,0.5980438590049744,-2.283839702606201
2019-06-13,-1.8915910720825195,2.232776403427124
2019-06-14,-1.3134015798568726,1.92098867893219
2019-06-15,-1.1146628856658936,-0.6992222666740417
2019-06-16,-0.9576087594032288,-1.2122324705123901
2019-06-17,-0.2542663812637329,-1.8704866170883179
2019-06-18,0.13692329823970795,-0.9015090465545654
2019-06-19,0.4465630054473877,0.006690750364214182
2019-06-20,-0.15741975605487823,1.7882720232009888
2019-06-21,-0.5928378701210022,1.5998269319534302
2019-06-22,0.14319516718387604,2.7859392166137695
2019-06-23,-0.23726773262023926,2.5966947078704834
2019-06-24,-0.46169915795326233,1.3058854341506958
2019-06-25,-0.9546385407447815,0.7762096524238586
2019-06-26,-1.8088507652282715,-0.04290847107768059
2019-06-27,-1.3239489793777466,-0.8210077285766602
2019-06-28,-0.5907381176948547,-1.67621648311615
2019-06-29,0.039282601326704025,-1.0163935422897339
2019-06-30,-1.321881651878357,-0.5524004101753235
2019-07-01,-2.3418493270874023,1.8805975914001465
2019-07-02,-1.2527719736099243,1.59903085231781
2019-07-03,-0.2832440435886383,0.9891791343688965
2019-07-04,0.49989941716194153,0.46469950675964355
2019-07-05,0.48996415734291077,-1.512719988822937
2019-07-06,0.6181356906890869,-1.1563804149627686
